# Q(A^-1)        R
6.9956699999999998e-03 8.8498691309995603e-01
7.2767999999999999e-03 9.3539994241060531e-01
7.5692800000000003e-03 9.9812752558275708e-01
7.8174500000000001e-03 9.6605100039903558e-01
8.0998900000000002e-03 9.6683111677591538e-01
8.3794200000000003e-03 9.9040379495313147e-01
8.6546200000000000e-03 1.0000000000000000e+00
8.9391899999999996e-03 1.0000000000000000e+00
9.2112900000000004e-03 1.0000000000000000e+00
9.4791500000000004e-03 1.0000000000000000e+00
9.7426900000000000e-03 9.9691599081228544e-01
1.0040300000000000e-02 9.8366437505700077e-01
1.0305999999999999e-02 9.6928735156825396e-01
1.0590300000000000e-02 9.4650251343863412e-01
1.0863700000000000e-02 9.3441418806423526e-01
1.1138600000000000e-02 9.4931289685776821e-01
1.1417200000000001e-02 9.5285395448191834e-01
1.1685600000000001e-02 9.8773889317765939e-01
1.1957499999999999e-02 9.9210319098481725e-01
1.2214200000000000e-02 9.9396821765875598e-01
1.2491300000000000e-02 1.0000000000000000e+00
1.2800199999999999e-02 1.0000000000000000e+00
1.3071599999999999e-02 1.0000000000000000e+00
1.3315799999999999e-02 1.0000000000000000e+00
1.3603199999999999e-02 9.9807867090233082e-01
1.3877700000000000e-02 9.8752899277528439e-01
1.4137200000000001e-02 9.9052170110329663e-01
1.4428000000000000e-02 9.9916368066717964e-01
1.4716099999999999e-02 9.8113787437594746e-01
1.4968600000000000e-02 9.9390283911083155e-01
1.5253100000000000e-02 1.0000000000000000e+00
1.5527400000000000e-02 1.0000000000000000e+00
1.5803600000000001e-02 1.0000000000000000e+00
1.6092200000000001e-02 1.0000000000000000e+00
1.6379500000000002e-02 1.0000000000000000e+00
1.6630499999999999e-02 1.0000000000000000e+00
1.6881400000000001e-02 1.0000000000000000e+00
1.7173999999999998e-02 1.0000000000000000e+00
1.7480300000000001e-02 1.0000000000000000e+00
1.7696799999999999e-02 1.0000000000000000e+00
1.8019199999999999e-02 1.0000000000000000e+00
1.8323500000000000e-02 1.0000000000000000e+00
1.8599500000000001e-02 1.0000000000000000e+00
1.8861599999999999e-02 1.0000000000000000e+00
1.9121699999999998e-02 1.0000000000000000e+00
1.9410100000000000e-02 1.0000000000000000e+00
1.9687099999999999e-02 1.0000000000000000e+00
1.9949900000000000e-02 1.0000000000000000e+00
2.0191700000000000e-02 1.0000000000000000e+00
2.0472299999999999e-02 1.0000000000000000e+00
2.0820200000000001e-02 9.9577120478712178e-01
2.1033699999999999e-02 9.8525257808377564e-01
2.1293800000000002e-02 9.5581727671575567e-01
2.1618800000000001e-02 9.1216953593462435e-01
2.1864100000000001e-02 9.0008481921145023e-01
2.2155999999999999e-02 8.2629483081874655e-01
2.2391600000000001e-02 7.5574854434233052e-01
2.2676300000000000e-02 6.8489948815828638e-01
2.2968300000000001e-02 6.1245817560370197e-01
2.3257000000000000e-02 5.4331723049267366e-01
2.3553899999999999e-02 4.9306566575969296e-01
2.3831399999999999e-02 4.3446013160758146e-01
2.4065199999999998e-02 3.7140081394222962e-01
2.4342400000000000e-02 3.2940969340004428e-01
2.4628700000000000e-02 2.9241703629116134e-01
2.4906200000000000e-02 2.5172151711645846e-01
2.5180700000000000e-02 2.1684600765761727e-01
2.5438700000000002e-02 1.9293304445658413e-01
2.5725700000000001e-02 1.7659110299065725e-01
2.5983800000000001e-02 1.5602544534457263e-01
2.5009799999999999e-02 2.3838172642541067e-01
2.7403899999999998e-02 9.7656468330290944e-02
2.9880100000000000e-02 4.8190327648444206e-02
3.2270500000000001e-02 2.7154135684291467e-02
3.4645200000000001e-02 1.8477452456553075e-02
3.7060900000000001e-02 1.3985240329899290e-02
3.9496099999999999e-02 1.0930652511864487e-02
4.1989899999999997e-02 7.2447560635981447e-03
4.4365399999999999e-02 5.2084601512494251e-03
4.6709000000000001e-02 4.0221687818296162e-03
4.9166200000000000e-02 3.1954471467180263e-03
5.1615000000000001e-02 2.2967732910729264e-03
5.3986199999999998e-02 1.7280368115140954e-03
5.6401500000000000e-02 1.3759843155917095e-03
5.8874900000000001e-02 1.2539550097178196e-03
6.1257300000000001e-02 1.1576747087753681e-03
6.3752500000000004e-02 8.9488832360306366e-04
6.6115400000000005e-02 6.8478557483924991e-04
6.8580299999999997e-02 5.3352488478979802e-04
7.0996400000000001e-02 4.2899877100304861e-04
7.3343099999999994e-02 3.7800515633599645e-04
7.5842599999999996e-02 3.3055757452973622e-04
7.8216099999999997e-02 2.8961162351008238e-04
8.0632800000000004e-02 2.4503631174715832e-04
8.3128800000000003e-02 2.0287503730255762e-04
8.5436499999999999e-02 1.6972589043096959e-04
8.7838100000000002e-02 1.4141769576120710e-04
9.0307700000000005e-02 1.2482409553013385e-04
9.2791799999999994e-02 1.0761706016305911e-04
9.5257900000000006e-02 9.0353913515293501e-05
9.7716700000000004e-02 8.0299338561225507e-05
1.0006200000000000e-01 6.9247530230216866e-05
9.4980700000000001e-02 9.4248256763768460e-05
1.0116200000000000e-01 6.6975637226819029e-05
1.0745800000000000e-01 4.6463856825461451e-05
1.1352500000000000e-01 3.2534773548255653e-05
1.1944600000000000e-01 2.2859710176601739e-05
1.2552199999999999e-01 1.6396786194090851e-05
1.3164300000000001e-01 1.1607443544019480e-05
1.3786699999999999e-01 8.0387254439440723e-06
