# Q(A^-1)        R
7.0073000000000002e-03 8.6057685164872444e-01
8.0006499999999998e-03 9.3970368845254271e-01
9.0034099999999999e-03 1.0000000000000000e+00
9.9953400000000001e-03 9.3464172553998626e-01
1.1014400000000001e-02 9.9731400192282305e-01
1.1995000000000000e-02 1.0000000000000000e+00
1.2990700000000001e-02 1.0000000000000000e+00
1.3962400000000000e-02 1.0000000000000000e+00
1.5003600000000001e-02 1.0000000000000000e+00
1.5998300000000000e-02 1.0000000000000000e+00
1.6975600000000000e-02 1.0000000000000000e+00
1.8000599999999999e-02 9.8589980066566596e-01
1.9007300000000001e-02 9.3142495909657497e-01
1.9998200000000001e-02 8.2622930841998832e-01
2.1022699999999998e-02 6.9828241538950053e-01
2.1999299999999999e-02 5.5074702973050838e-01
2.3007400000000001e-02 3.6076062717468993e-01
2.4007100000000000e-02 2.5113957825965827e-01
2.4997999999999999e-02 1.7540973582118313e-01
2.6005700000000000e-02 1.1419996585436573e-01
2.4998200000000002e-02 1.7539178529135893e-01
2.7479900000000002e-02 7.8227200590938475e-02
2.9871399999999999e-02 4.2444117491101732e-02
3.2229399999999998e-02 2.6790995783204898e-02
3.4660900000000001e-02 1.8629534722350176e-02
3.7083999999999999e-02 1.4188742138984901e-02
3.9542500000000001e-02 1.1446606366319620e-02
4.1976100000000002e-02 8.9767059526656492e-03
4.4429400000000001e-02 7.0202967274059034e-03
4.6745799999999997e-02 5.4926858122090203e-03
4.9169499999999998e-02 4.7549314989199631e-03
5.1603000000000003e-02 3.3227292786785325e-03
5.4069600000000002e-02 2.7524313820497608e-03
5.6438500000000003e-02 2.2230221473024218e-03
5.8880399999999999e-02 2.1085059767568973e-03
6.1282499999999997e-02 1.9236805949573506e-03
6.3879199999999997e-02 1.6792170622106819e-03
6.6153500000000004e-02 1.3759165039416402e-03
6.8562999999999999e-02 1.1790716498312050e-03
7.1040300000000001e-02 9.7506971115617590e-04
7.3437299999999997e-02 8.7047692991650070e-04
7.5737299999999994e-02 8.3861381727926498e-04
7.8122800000000006e-02 7.2780622470343783e-04
8.0756300000000003e-02 5.9767814522253195e-04
8.3005700000000002e-02 5.1640062304558537e-04
8.5418700000000000e-02 4.4685563935506684e-04
8.7858099999999995e-02 3.7573324440156323e-04
9.0248400000000006e-02 3.2948304261266599e-04
9.2813800000000002e-02 2.8880867701512884e-04
9.5311199999999999e-02 2.5336636032583849e-04
9.7597100000000006e-02 2.2762129663485284e-04
1.0010700000000000e-01 1.8860055745606357e-04
9.5050999999999997e-02 2.5510609612485223e-04
1.0115600000000000e-01 1.8856863548103651e-04
1.0717100000000000e-01 1.2900260044990239e-04
1.1337400000000000e-01 8.7637565812233683e-05
1.1948200000000000e-01 5.8953869238591787e-05
1.2552500000000000e-01 3.9792704042937279e-05
1.3165399999999999e-01 2.5807959619226877e-05
1.3775999999999999e-01 1.7592127166159825e-05
1.4425299999999999e-01 1.1260895903017621e-05
1.4995300000000000e-01 7.9390308163180623e-06
1.4008699999999999e-01 1.4369486957650375e-05
1.4849000000000001e-01 8.6182380961737443e-06
1.5684100000000001e-01 5.9086154909666989e-06
1.6528999999999999e-01 4.1233393867299784e-06
1.7377300000000001e-01 2.8706735799825721e-06
1.8213499999999999e-01 2.2960660504125785e-06
1.9041600000000000e-01 1.8312713757550216e-06
1.9884399999999999e-01 1.4170997493028801e-06
2.1568799999999999e-01 7.8971210569533073e-07
2.2427500000000000e-01 5.5283254172685942e-07
2.4081500000000000e-01 2.8171045454479095e-07
2.4948200000000001e-01 2.0259036179101390e-07
2.7537899999999998e-01 6.4292141928823944e-08
2.8384799999999999e-01 4.0866825993349007e-08
3.0019299999999999e-01 2.1089817892061546e-08
