# Q(A^-1)        R
6.9947600000000000e-03 1.0000000000000000e+00
7.9884399999999994e-03 1.0000000000000000e+00
9.0139799999999996e-03 1.0000000000000000e+00
1.0003099999999999e-02 9.9905230954157698e-01
1.0994200000000001e-02 9.7993020104112549e-01
1.1992600000000001e-02 1.0000000000000000e+00
1.2999800000000001e-02 1.0000000000000000e+00
1.4001899999999999e-02 9.8425930783542270e-01
1.5006900000000000e-02 9.7676466665588535e-01
1.6002400000000000e-02 1.0000000000000000e+00
1.6984300000000001e-02 9.6723978368559438e-01
1.8003399999999999e-02 9.1966097022392290e-01
1.8972800000000001e-02 8.7992510188285677e-01
1.9993400000000001e-02 7.7712459212894758e-01
2.0951200000000000e-02 6.9940275006836117e-01
2.2012799999999999e-02 4.8459972279888608e-01
2.3007400000000001e-02 2.9785825916601549e-01
2.3984200000000001e-02 1.7534109444797027e-01
2.5055200000000000e-02 1.0913946971031867e-01
2.5985399999999999e-02 7.2209871944101403e-02
2.4975199999999999e-02 1.1331893982400813e-01
2.7410000000000000e-02 4.7492113891258132e-02
2.9860299999999999e-02 2.6799338723667188e-02
3.2162799999999998e-02 1.8515413478157373e-02
3.4669499999999999e-02 1.2358885655489010e-02
3.7049499999999999e-02 9.5051345683513488e-03
3.9584599999999998e-02 6.9419851325802587e-03
4.1990800000000002e-02 4.8911534928114918e-03
4.4285199999999997e-02 3.5757767392324852e-03
4.6791399999999997e-02 2.8096902074717187e-03
4.9183299999999999e-02 2.2852979230727891e-03
5.1615599999999998e-02 1.7976294380465650e-03
5.4062600000000002e-02 1.4128381964646191e-03
5.6464700000000000e-02 1.1363203587007513e-03
5.8803700000000000e-02 9.8191379822621522e-04
6.1297900000000002e-02 8.2976542383120645e-04
6.3604499999999994e-02 6.8504913457848038e-04
6.6164200000000006e-02 5.6208649621910817e-04
6.8496500000000002e-02 4.6208843474836349e-04
7.0861199999999999e-02 3.9486950120164741e-04
7.3450299999999996e-02 3.3750389565275526e-04
7.5762499999999997e-02 3.1364534876518864e-04
7.8355200000000000e-02 2.8034121844575571e-04
8.0632499999999996e-02 2.4459626760217656e-04
8.2950800000000005e-02 2.0869640226751346e-04
8.5458300000000001e-02 1.8103497292517855e-04
8.7936100000000003e-02 1.5563220501017917e-04
9.0228000000000003e-02 1.3805777457488158e-04
9.2657299999999998e-02 1.2457082661841473e-04
9.5315600000000000e-02 1.0472434414005330e-04
9.7674600000000000e-02 9.1586974842031358e-05
9.9967200000000006e-02 8.2259532422375258e-05
9.5062499999999994e-02 1.0459141129910075e-04
1.0113300000000000e-01 7.9213868933555469e-05
1.0723199999999999e-01 5.8413165758375672e-05
1.1343300000000001e-01 4.1837427324458939e-05
1.1934000000000000e-01 3.3106774933195187e-05
1.2544700000000000e-01 2.5397692466611373e-05
1.3142699999999999e-01 2.0007279098474421e-05
1.3769500000000001e-01 1.6024501049517836e-05
1.4391799999999999e-01 1.2418812045241185e-05
1.4977900000000000e-01 9.7361785160243281e-06
1.3994400000000001e-01 1.4575520535200437e-05
1.4859300000000000e-01 1.0233958099919583e-05
1.5669700000000000e-01 7.3478945338699282e-06
1.6540400000000000e-01 5.5174362111681573e-06
1.7355100000000001e-01 3.9380246804303088e-06
1.8218899999999999e-01 2.9071429120820744e-06
1.9029599999999999e-01 2.2505216012380766e-06
1.9915099999999999e-01 1.6565886218844437e-06
2.0750700000000000e-01 1.2639803634101754e-06
2.1589300000000000e-01 9.6839795964028790e-07
2.3233799999999999e-01 6.0256935079947041e-07
2.4958700000000000e-01 3.9466868999625779e-07
2.5738200000000000e-01 3.1774573784383110e-07
2.6650600000000002e-01 2.4013009966042344e-07
2.7467999999999998e-01 1.9726149101575462e-07
