# Q(A^-1)        R
7.0016200000000001e-03 7.4074066755847601e-01
7.6560600000000001e-03 8.8343265736286458e-01
8.3306900000000000e-03 8.9860231269817392e-01
8.9415699999999994e-03 9.6933778802504078e-01
9.6361799999999994e-03 9.9492868086059849e-01
1.0286500000000001e-02 9.6579402649085211e-01
1.0941400000000000e-02 9.3458448985345477e-01
1.1584600000000000e-02 1.0000000000000000e+00
1.2229700000000000e-02 1.0000000000000000e+00
1.2884300000000000e-02 1.0000000000000000e+00
1.3542200000000001e-02 1.0000000000000000e+00
1.4223599999999999e-02 1.0000000000000000e+00
1.4856500000000000e-02 1.0000000000000000e+00
1.5558900000000001e-02 1.0000000000000000e+00
1.6158200000000001e-02 1.0000000000000000e+00
1.6835200000000002e-02 7.9790027378503547e-01
1.7476400000000000e-02 8.1865772550792115e-01
1.8155999999999999e-02 6.2160465563041578e-01
1.8767599999999999e-02 6.2456614240750907e-01
1.9439200000000000e-02 6.3907796146157159e-01
2.0105300000000000e-02 7.0668030696368800e-01
2.0766400000000001e-02 7.6308416610177976e-01
2.1416000000000001e-02 8.0406875828691160e-01
2.2085799999999999e-02 7.9815802744907627e-01
2.2706899999999999e-02 6.7410593058096124e-01
2.3375699999999999e-02 5.1821713666651181e-01
2.4027600000000000e-02 3.4939388796239873e-01
2.4665200000000002e-02 2.6903167070192668e-01
2.5303599999999999e-02 1.7652794539918870e-01
2.6028300000000001e-02 1.1434771200967470e-01
2.4980599999999999e-02 2.0976770441291995e-01
2.7386400000000002e-02 5.7954741516745484e-02
2.9839500000000001e-02 2.1962335629352580e-02
3.2236300000000002e-02 1.1360579945969741e-02
3.4657199999999999e-02 8.5215637585878828e-03
3.7165499999999997e-02 7.0475372230175692e-03
3.9537200000000002e-02 5.5459685373207114e-03
4.1942699999999999e-02 3.9418609721943391e-03
4.4266500000000000e-02 2.7002185320968712e-03
4.6788099999999999e-02 2.0905894119939727e-03
4.9251700000000002e-02 1.6851664863808593e-03
5.1636000000000001e-02 1.2309478598120933e-03
5.4003099999999998e-02 8.8723248499938425e-04
5.6479200000000000e-02 6.5122254342109178e-04
5.8862600000000001e-02 5.9409753174024366e-04
6.1254999999999997e-02 5.4006570624467217e-04
6.3648800000000005e-02 4.1471690007090434e-04
6.6112599999999994e-02 2.8416623150387686e-04
6.8640900000000005e-02 2.0989483367134820e-04
7.1110499999999993e-02 1.6352885910250200e-04
7.3390800000000006e-02 1.3956045400055733e-04
7.5843999999999995e-02 1.2264554766380970e-04
7.8224399999999999e-02 1.0977130121568648e-04
8.0597100000000005e-02 9.3017082236803949e-05
8.3026699999999995e-02 7.5806363971041307e-05
8.5531700000000002e-02 6.0939456426206380e-05
8.7933999999999998e-02 5.0293833766284673e-05
9.0269400000000000e-02 4.3023944189463639e-05
9.2765500000000001e-02 3.4833423279288136e-05
9.5299900000000007e-02 2.8589559837895182e-05
9.7617999999999996e-02 2.4582093686944649e-05
9.9935399999999994e-02 2.1685191300408514e-05
9.5008400000000007e-02 2.9789794264626863e-05
1.0095000000000000e-01 1.8757383071099676e-05
1.0729200000000000e-01 1.2685732477936045e-05
1.1330200000000000e-01 7.6633473437590858e-06
1.1943500000000000e-01 4.6727114495558540e-06
1.2528600000000001e-01 2.9324765621658162e-06
1.3171200000000000e-01 1.7732832769446081e-06
1.3770600000000000e-01 1.0313512849411356e-06
1.4996000000000001e-01 3.4958098915064515e-07
1.3992099999999999e-01 8.3769009097598841e-07
1.4853300000000000e-01 3.8182923603111751e-07
1.6518800000000000e-01 1.2043245117199880e-07
1.7335300000000001e-01 6.6839769470726071e-08
1.8246399999999999e-01 3.7688225798178001e-08
1.9025800000000001e-01 2.4530248095197456e-08
2.0734500000000000e-01 8.2285310119825398e-09
2.5810499999999997e-01 6.2245016955520347e-10
2.7469900000000003e-01 2.5727233561792190e-10
2.9982700000000001e-01 7.1764677855883222e-11
