# Q(A^-1)        R
7.0010200000000002e-03 1.0000000000000000e+00
7.3820200000000004e-03 1.0000000000000000e+00
7.7854999999999999e-03 1.0000000000000000e+00
8.1581999999999991e-03 1.0000000000000000e+00
8.5448399999999997e-03 1.0000000000000000e+00
8.9309100000000002e-03 1.0000000000000000e+00
9.3249500000000003e-03 1.0000000000000000e+00
9.7151900000000003e-03 1.0000000000000000e+00
1.0094900000000000e-02 1.0000000000000000e+00
1.0497599999999999e-02 9.7219342757347627e-01
1.0879099999999999e-02 8.7309646691617349e-01
1.1283400000000001e-02 8.5280591584812004e-01
1.1686600000000000e-02 7.9402686277956203e-01
1.2048000000000000e-02 7.0289078178981357e-01
1.2439700000000000e-02 7.0852905846584324e-01
1.2822600000000000e-02 7.2224660608146074e-01
1.3190800000000001e-02 7.3112759958899043e-01
1.3615199999999999e-02 7.4896274066102142e-01
1.3986600000000000e-02 7.5440250283407728e-01
1.4368900000000000e-02 7.9388037530206301e-01
1.4728600000000000e-02 8.2076205868884355e-01
1.5115000000000000e-02 8.8945476105743382e-01
1.5531200000000000e-02 9.3366515288046270e-01
1.5919800000000001e-02 9.9685268301966545e-01
1.6315600000000000e-02 1.0000000000000000e+00
1.6672500000000000e-02 1.0000000000000000e+00
1.7100199999999999e-02 1.0000000000000000e+00
1.7481300000000002e-02 1.0000000000000000e+00
1.7865800000000001e-02 1.0000000000000000e+00
1.8266100000000000e-02 1.0000000000000000e+00
1.8599999999999998e-02 1.0000000000000000e+00
1.9011500000000001e-02 9.7039545498439861e-01
1.9400700000000000e-02 8.5381805109373188e-01
1.9811200000000001e-02 7.4856349328955119e-01
2.0152900000000001e-02 5.8571168154774389e-01
2.0586799999999999e-02 4.1175372145666123e-01
2.0936300000000001e-02 2.6310770140591766e-01
2.1350899999999999e-02 1.4712182207383925e-01
2.1752199999999999e-02 7.5629679480144762e-02
2.2125499999999999e-02 3.9520645019066374e-02
2.2525000000000000e-02 1.7735306992545621e-02
2.2910500000000000e-02 8.9324221781247812e-03
2.3304200000000001e-02 4.2091093330110189e-03
2.3686400000000000e-02 1.9580242475907782e-03
2.4050599999999998e-02 9.2740674141262626e-04
2.5198200000000000e-02 1.0622982421659848e-04
2.5665000000000000e-02 5.6075678551363313e-05
2.5003999999999998e-02 1.7023431998731243e-04
2.7384300000000000e-02 1.2016041400880340e-05
2.9881399999999999e-02 4.7567250270283231e-06
3.2237900000000000e-02 2.7931238550150067e-06
3.4660799999999999e-02 2.4244694557938203e-06
3.7100000000000001e-02 2.3859136068714189e-06
3.9517400000000001e-02 1.8264083685771366e-06
4.1943200000000000e-02 1.3464367736657785e-06
4.6774999999999997e-02 7.8555839077032859e-07
4.9182999999999998e-02 6.5339887587417221e-07
5.1709999999999999e-02 4.9720077010542820e-07
5.4057800000000003e-02 3.7010770056283607e-07
6.1263699999999997e-02 2.8424867877384723e-07
6.3681600000000005e-02 2.1449067375629930e-07
6.8615599999999999e-02 1.1711841627139015e-07
7.3227200000000006e-02 8.5812499939704954e-08
7.8225600000000006e-02 7.5084092597150143e-08
8.3070000000000005e-02 5.4996008052194098e-08
8.5375300000000001e-02 4.3654051063701432e-08
9.5125899999999999e-02 2.1498191813523629e-08
9.7425300000000006e-02 1.9223019116517484e-08
1.0736400000000000e-01 1.2263691339252943e-08
1.3781800000000000e-01 2.3631108592787062e-09
1.4368400000000001e-01 1.6152656855989522e-09
1.4841199999999999e-01 1.2220918191264312e-09
1.6510800000000000e-01 5.5147945009804610e-10
1.9897100000000001e-01 8.4496482426721673e-11
2.0716100000000001e-01 5.0663805816649209e-11
2.1589800000000001e-01 3.0948287564771522e-11
2.2457199999999999e-01 1.9993180787875750e-11
2.3293800000000001e-01 1.3122521195942634e-11
2.4061700000000000e-01 8.7912526838025488e-12
2.5806600000000002e-01 3.2710790388915562e-12
2.6639699999999999e-01 1.8055638054451609e-12
2.8277600000000003e-01 6.5756898066307043e-13
2.9990899999999998e-01 2.2989246939786690e-13
