# Q(A^-1)        R
6.9994899999999997e-03 7.2888309809950064e-02
8.0093800000000000e-03 6.0018657224502989e-02
9.0083699999999999e-03 4.7398640212864933e-02
9.9969700000000009e-03 3.1729286826308829e-02
1.1013200000000001e-02 2.7441144174154920e-02
1.2004700000000000e-02 2.1751850506635698e-02
1.2975300000000000e-02 2.2916956755970910e-02
1.3969000000000001e-02 1.4508734199706934e-02
1.5030699999999999e-02 1.3741826826311386e-02
1.6018200000000000e-02 1.1942111705448483e-02
1.7019300000000001e-02 1.2476821027439815e-02
1.7966099999999999e-02 1.1603626907732834e-02
1.9016600000000002e-02 8.0064182527505145e-03
2.0034000000000000e-02 8.5882523056901097e-03
2.0984400000000000e-02 7.2442155759806746e-03
2.1981400000000002e-02 6.9824495973380201e-03
2.2991899999999999e-02 6.0539419424491051e-03
2.3993199999999999e-02 5.1891344483900375e-03
2.5006799999999999e-02 4.5220193180068860e-03
2.5991000000000000e-02 3.6230530303482155e-03
2.5017600000000001e-02 4.5213051320545424e-03
2.7426800000000001e-02 2.9943089422183483e-03
2.9864100000000001e-02 2.6956154965849699e-03
3.2280099999999999e-02 2.0672319160838833e-03
3.4717800000000000e-02 1.5309898990968479e-03
3.7115299999999997e-02 1.8731144824823810e-03
3.9464800000000001e-02 1.6958564783171584e-03
4.1898199999999997e-02 1.3731699912418482e-03
4.4479100000000001e-02 1.1128979641849570e-03
4.6817299999999999e-02 9.3699444267499195e-04
4.9245100000000000e-02 8.3353894782965828e-04
5.1701999999999998e-02 5.9978879840521181e-04
5.4034699999999998e-02 5.1715315317848499e-04
5.6448300000000000e-02 4.9679062642881083e-04
5.8781399999999998e-02 4.5568012662067605e-04
6.1252500000000001e-02 4.7664386886004859e-04
6.3743999999999995e-02 3.7356243742687204e-04
6.6133100000000000e-02 3.3468761492398447e-04
6.8565600000000004e-02 2.5621318985259711e-04
7.0875700000000000e-02 2.3972615275093067e-04
7.3332099999999997e-02 1.7780168286841120e-04
7.5727100000000006e-02 1.5721798774109120e-04
7.8153200000000006e-02 1.3694134813646458e-04
8.0637100000000003e-02 1.1044673232983893e-04
8.3139400000000002e-02 8.8710955857078895e-05
8.5393100000000000e-02 8.1950915489053001e-05
8.7860900000000006e-02 7.4269383903728512e-05
9.0262800000000004e-02 6.1332589760390604e-05
9.2668899999999998e-02 6.0554450004199258e-05
9.5017400000000002e-02 5.4607588333680325e-05
9.7521899999999995e-02 4.6581825655784688e-05
1.0014500000000000e-01 4.2534253548544244e-05
9.5062900000000006e-02 5.3387697349942977e-05
1.0113300000000000e-01 4.2399604528221839e-05
1.0722500000000000e-01 2.7182304484597778e-05
1.1320100000000000e-01 1.7890185059051779e-05
1.1935100000000000e-01 9.7115314528308320e-06
1.2571700000000000e-01 5.4204144037430525e-06
1.3150500000000001e-01 2.9809866215565862e-06
1.3775699999999999e-01 1.5456300515634530e-06
1.4995100000000000e-01 4.5648590044666984e-07
1.3987900000000000e-01 1.2797701217372077e-06
1.4870700000000001e-01 5.4799275796585703e-07
1.5676300000000001e-01 2.9091143335995863e-07
1.6508000000000000e-01 1.9349008131773563e-07
1.8195400000000000e-01 1.9906613820023977e-07
1.9897899999999999e-01 3.5177465380117069e-07
2.0750600000000000e-01 3.1661028639977436e-07
2.1547700000000000e-01 2.7489871357577392e-07
2.5721800000000000e-01 5.7520325520408324e-08
2.6608900000000002e-01 3.9108219831263366e-08
2.9116399999999998e-01 1.1715517936853248e-08
