# Q(A^-1)        R
6.9934300000000001e-03 9.2201064573052682e-01
7.2731499999999999e-03 9.6705640389653591e-01
7.5449799999999997e-03 9.9646592159019254e-01
7.8236000000000000e-03 1.0000000000000000e+00
8.0999899999999996e-03 1.0000000000000000e+00
8.3640499999999996e-03 1.0000000000000000e+00
8.6449999999999999e-03 1.0000000000000000e+00
8.9298599999999995e-03 1.0000000000000000e+00
9.1972300000000007e-03 1.0000000000000000e+00
9.4831199999999994e-03 9.9987475567611894e-01
9.7547699999999994e-03 9.9620171656332912e-01
1.0030600000000001e-02 9.8236854794613560e-01
1.0283499999999999e-02 9.6292054353230561e-01
1.0584300000000000e-02 9.6098006075828635e-01
1.0851200000000000e-02 9.3355345373628329e-01
1.1125400000000001e-02 9.5200787604412196e-01
1.1391500000000001e-02 9.6736155817437852e-01
1.1678300000000001e-02 9.8478913201076346e-01
1.1948900000000000e-02 9.9625784084967950e-01
1.2232099999999999e-02 1.0000000000000000e+00
1.2488600000000001e-02 1.0000000000000000e+00
1.2793900000000000e-02 9.9986411640019457e-01
1.3053700000000000e-02 9.9617780274545087e-01
1.3318800000000000e-02 9.9077843921386644e-01
1.3632800000000000e-02 9.9593838013335811e-01
1.3914200000000000e-02 9.8093671895957057e-01
1.4160200000000000e-02 9.6875853523488165e-01
1.4445100000000001e-02 9.5348911843183903e-01
1.4694799999999999e-02 9.5601578473033044e-01
1.5001199999999999e-02 9.5488549130370082e-01
1.5252500000000000e-02 9.5972759473486835e-01
1.5544100000000000e-02 9.7455604131930973e-01
1.5837100000000000e-02 9.9111884690904073e-01
1.6076799999999999e-02 9.8963190165741477e-01
1.6369700000000001e-02 9.8692312310650387e-01
1.6632000000000001e-02 9.9420685233509631e-01
1.6919600000000000e-02 9.8867221946297978e-01
1.7200500000000001e-02 1.0000000000000000e+00
1.7456699999999999e-02 9.9984811750353431e-01
1.7711700000000000e-02 9.9653788950024502e-01
1.8011200000000002e-02 9.8026330800122552e-01
1.8269100000000000e-02 9.7900125690990047e-01
1.8525300000000001e-02 9.9195235471869558e-01
1.8860100000000001e-02 9.7386046210800559e-01
1.9097900000000001e-02 9.4697481341532830e-01
1.9424199999999999e-02 9.3076625289870629e-01
1.9677099999999999e-02 9.2259018462381959e-01
1.9911399999999999e-02 9.1280029426393883e-01
2.0223100000000001e-02 8.9820025212253873e-01
2.0463400000000000e-02 8.6760566379652615e-01
2.0776599999999999e-02 8.4997433721111404e-01
2.1051199999999999e-02 8.3340312334397559e-01
2.1363300000000002e-02 8.0196153986628638e-01
2.1608900000000000e-02 7.4473378547538194e-01
2.1878999999999999e-02 7.1204352565064544e-01
2.2113500000000001e-02 6.7529905024572945e-01
2.2411400000000001e-02 6.1071685261584641e-01
2.2697800000000001e-02 5.4689216792300832e-01
2.2981900000000000e-02 4.9267554265734548e-01
2.3253900000000001e-02 4.4014532778535165e-01
2.3527800000000001e-02 3.8426870502202093e-01
2.3768800000000000e-02 3.3926464547274393e-01
2.4089599999999999e-02 2.9112674276094064e-01
2.4346799999999998e-02 2.5950678980021469e-01
2.4628199999999999e-02 2.2465274782830430e-01
2.4898699999999999e-02 2.0271134297918517e-01
2.5140699999999998e-02 1.8023481193096591e-01
2.5459099999999998e-02 1.5529192451181406e-01
2.5705900000000000e-02 1.4522370966552561e-01
2.5957299999999999e-02 1.3306458574029664e-01
2.5035000000000002e-02 1.9017204606645852e-01
2.7432000000000002e-02 8.3616475886949329e-02
2.9819600000000002e-02 4.5794024610687642e-02
3.2219999999999999e-02 2.7052550350251371e-02
3.4690600000000002e-02 1.6877017900005512e-02
3.7124499999999998e-02 1.2726981567747726e-02
3.9576699999999999e-02 1.0737635045810998e-02
4.1976800000000002e-02 8.0263810588163589e-03
4.4359299999999997e-02 5.8062437673998346e-03
4.6723399999999998e-02 4.4084903730581314e-03
4.9234800000000002e-02 3.3742838737701882e-03
5.1673100000000000e-02 2.5963039206591152e-03
5.4066400000000001e-02 2.0749252807917666e-03
5.6435899999999997e-02 1.6880984004990802e-03
5.8901500000000002e-02 1.4800884178715475e-03
6.1287500000000002e-02 1.2887215792582727e-03
6.3692899999999997e-02 1.1095707099657421e-03
6.6162700000000005e-02 9.3739535872149234e-04
6.8680900000000003e-02 8.0217589600315657e-04
7.0895799999999995e-02 6.8554801999538004e-04
7.3321499999999998e-02 5.8845547956982850e-04
7.5771400000000003e-02 5.3109606480348257e-04
7.8324699999999997e-02 4.6055445710527882e-04
8.0783099999999997e-02 3.9995033872344040e-04
8.2987599999999995e-02 3.4842358662208987e-04
8.5460499999999995e-02 3.0698785050841597e-04
8.7857000000000005e-02 2.7046342358945965e-04
9.0466199999999997e-02 2.3914482750868798e-04
9.2875399999999997e-02 2.1498390138215953e-04
9.5085000000000003e-02 1.9610615772389596e-04
9.7522899999999996e-02 1.7097834232409975e-04
1.0009000000000000e-01 1.5643343027782131e-04
9.4841999999999996e-02 1.9931738203444354e-04
1.0113400000000000e-01 1.5312705928882008e-04
1.0727600000000000e-01 1.1867105047034796e-04
1.1343399999999999e-01 9.2357537390169104e-05
1.1964100000000000e-01 7.4224476778135851e-05
1.2545200000000001e-01 6.1569781630901760e-05
1.3198900000000000e-01 4.9720394887765050e-05
1.3778000000000001e-01 4.1709359577145731e-05
1.4408799999999999e-01 3.3187370782221284e-05
1.4991399999999999e-01 2.7401972586578664e-05
1.3990700000000000e-01 3.8835010119813187e-05
1.4847299999999999e-01 2.8661934424385503e-05
1.5685199999999999e-01 2.2046421259275227e-05
1.6523800000000000e-01 1.7510792999328234e-05
1.7365800000000001e-01 1.4014498549000866e-05
1.8233500000000000e-01 1.1474362792789909e-05
1.9030300000000000e-01 9.7477964050985833e-06
1.9893900000000000e-01 8.0663388507533480e-06
2.0738899999999999e-01 6.6820272597231735e-06
2.1585299999999999e-01 5.4197459395353628e-06
2.2434000000000001e-01 4.4753004073348589e-06
2.3224600000000001e-01 3.8796958648840158e-06
2.4129800000000001e-01 3.2418514002741767e-06
2.4911100000000000e-01 2.8850668015960553e-06
2.5815900000000003e-01 2.4288730484874012e-06
2.6649600000000001e-01 2.0303192713401532e-06
2.7472700000000000e-01 1.7527031533627974e-06
2.8327200000000002e-01 1.4811345956867412e-06
2.9166199999999998e-01 1.2813677657920901e-06
