# Q(A^-1)        R
6.9855600000000000e-03 9.5496247857879102e-01
7.2836300000000001e-03 1.0000000000000000e+00
7.5481100000000002e-03 1.0000000000000000e+00
7.8258800000000003e-03 1.0000000000000000e+00
8.1043100000000000e-03 1.0000000000000000e+00
8.3760099999999997e-03 1.0000000000000000e+00
8.6452899999999999e-03 1.0000000000000000e+00
8.9213599999999997e-03 1.0000000000000000e+00
9.1856500000000001e-03 1.0000000000000000e+00
9.4774700000000000e-03 1.0000000000000000e+00
9.7529399999999999e-03 9.9360333321074024e-01
1.0048300000000000e-02 9.7628896843398127e-01
1.0317300000000000e-02 9.7144702374128200e-01
1.0582100000000001e-02 9.5193438234732330e-01
1.0849700000000000e-02 9.5597379471182953e-01
1.1139700000000001e-02 9.1763099173234075e-01
1.1418599999999999e-02 9.4976269702293781e-01
1.1676199999999999e-02 9.7193650756607308e-01
1.1934699999999999e-02 9.8276487484473318e-01
1.2213600000000000e-02 9.9306792555712342e-01
1.2493799999999999e-02 1.0000000000000000e+00
1.2768500000000000e-02 9.9589548726964372e-01
1.3063800000000000e-02 9.9254697806694048e-01
1.3312400000000000e-02 9.9531482566188101e-01
1.3609100000000001e-02 9.6792610648539978e-01
1.3882000000000000e-02 9.4034481081869681e-01
1.4177400000000000e-02 9.4545300759302786e-01
1.4433500000000000e-02 9.0796443916640135e-01
1.4751800000000001e-02 9.4124008585213015e-01
1.4971800000000000e-02 9.2996467754263912e-01
1.5284300000000001e-02 9.4616679904698864e-01
1.5544400000000000e-02 9.6110181450030641e-01
1.5814000000000002e-02 9.6693254615354762e-01
1.6081499999999999e-02 9.6710711141365302e-01
1.6376600000000002e-02 9.6581175577254530e-01
1.6636200000000000e-02 9.6836532856760149e-01
1.6922199999999998e-02 9.8228589190499138e-01
1.7178200000000001e-02 1.0000000000000000e+00
1.7447700000000000e-02 1.0000000000000000e+00
1.7709300000000001e-02 1.0000000000000000e+00
1.8013100000000001e-02 1.0000000000000000e+00
1.8271200000000001e-02 1.0000000000000000e+00
1.8584500000000000e-02 1.0000000000000000e+00
1.8832300000000000e-02 1.0000000000000000e+00
1.9120499999999999e-02 1.0000000000000000e+00
1.9406099999999999e-02 1.0000000000000000e+00
1.9683599999999999e-02 1.0000000000000000e+00
1.9943300000000001e-02 1.0000000000000000e+00
2.0262400000000000e-02 1.0000000000000000e+00
2.0482799999999999e-02 1.0000000000000000e+00
2.0775200000000001e-02 1.0000000000000000e+00
2.1053100000000002e-02 1.0000000000000000e+00
2.1312999999999999e-02 1.0000000000000000e+00
2.1563200000000001e-02 9.6854309453893361e-01
2.1880100000000000e-02 9.2151027548334707e-01
2.2153400000000000e-02 8.2722288612026484e-01
2.2415899999999999e-02 7.2649989997948305e-01
2.2707999999999999e-02 5.9666956361382018e-01
2.2979099999999999e-02 4.9999549645676405e-01
2.3275400000000002e-02 4.1307478759077149e-01
2.3532100000000000e-02 3.3324614700236044e-01
2.3796700000000000e-02 2.6174371397089191e-01
2.4063899999999999e-02 2.0293643470513567e-01
2.4391099999999999e-02 1.4735699927223916e-01
2.4598800000000001e-02 1.1647423927348484e-01
2.4849699999999999e-02 8.8560925832027099e-02
2.5208299999999999e-02 6.0453151739316348e-02
2.5430600000000001e-02 4.7581061986455717e-02
2.5735800000000000e-02 3.5434305818214211e-02
2.6031499999999999e-02 2.6727530418679930e-02
2.5027400000000002e-02 7.3342788082564905e-02
2.7444000000000000e-02 9.8135594619157412e-03
2.9863299999999999e-02 4.3915670010474511e-03
3.2281499999999998e-02 3.4019091207701736e-03
3.4666400000000000e-02 2.5715539382714474e-03
3.7077400000000003e-02 2.0206635668648778e-03
3.9541699999999999e-02 1.5517290770594196e-03
4.1887199999999999e-02 1.0924712529241246e-03
4.4426899999999998e-02 7.9978605996796270e-04
4.6813800000000003e-02 6.3474389497122973e-04
4.9207000000000001e-02 5.3158320786302375e-04
5.1679299999999997e-02 4.3119739139079100e-04
5.4038799999999998e-02 3.5495552286839643e-04
5.6478399999999998e-02 2.8964416053738670e-04
5.8884899999999997e-02 2.4190937534118574e-04
6.1337500000000003e-02 2.1423877890198851e-04
6.3671900000000003e-02 1.7694224419037457e-04
6.6129900000000005e-02 1.4998215730520180e-04
6.8582199999999996e-02 1.2792629416936269e-04
7.1020000000000000e-02 1.1051318475369391e-04
7.3363700000000004e-02 9.5170816234805357e-05
7.5938900000000004e-02 8.7344037140201893e-05
7.8148700000000001e-02 7.7971635681658885e-05
8.0708500000000002e-02 6.6755766137816674e-05
8.3128999999999995e-02 5.9969593783344564e-05
8.5569800000000001e-02 5.2807331779782980e-05
8.7826199999999993e-02 4.6320240640137391e-05
9.0467599999999995e-02 4.0029235246744806e-05
9.2816599999999999e-02 3.6563467519264291e-05
9.5121100000000000e-02 3.2505701676638276e-05
9.7588700000000000e-02 2.8809835564102542e-05
9.9885199999999993e-02 2.6827951005295918e-05
9.5026100000000002e-02 3.2743681691503649e-05
1.0109400000000000e-01 2.5395817214255322e-05
1.0700100000000000e-01 2.0472077500347675e-05
1.1349099999999999e-01 1.5954291083594457e-05
1.1971400000000000e-01 1.2993520937631176e-05
1.2533300000000000e-01 1.0888462603197764e-05
1.3168800000000000e-01 8.9980721527086490e-06
1.3778199999999999e-01 7.4830329546979713e-06
1.4402899999999999e-01 6.0865315898811483e-06
1.5008500000000000e-01 5.0542790766150382e-06
1.3989499999999999e-01 6.9105240692432061e-06
1.4868400000000001e-01 5.0533478109819780e-06
1.5662200000000001e-01 4.1010792888617991e-06
1.6531100000000001e-01 3.2569344111937767e-06
1.7363500000000001e-01 2.6735808534082242e-06
1.8198300000000001e-01 2.2226051181702115e-06
1.9042000000000001e-01 1.8866832019669447e-06
1.9878299999999999e-01 1.5778843787781919e-06
2.0782000000000000e-01 1.2703005219189727e-06
2.1570500000000001e-01 1.0807611746559195e-06
2.2451299999999999e-01 8.9811407076998686e-07
2.3271000000000000e-01 7.7702307837210274e-07
2.5769999999999998e-01 4.9135132646793732e-07
2.8311300000000000e-01 3.0338438259050867e-07
2.9120900000000000e-01 2.6686577510380800e-07
