# Q(A^-1)        R
7.0012000000000000e-03 9.2162254665445331e-01
7.3809200000000000e-03 9.6560130538965727e-01
7.7761699999999998e-03 9.6918997131311135e-01
8.1675500000000009e-03 9.8162910640562118e-01
8.5479800000000002e-03 9.7602952954589428e-01
8.9317900000000002e-03 9.8528661968544129e-01
9.3330500000000007e-03 9.7088826794841232e-01
9.7017900000000001e-03 9.1672411888967487e-01
1.0098899999999999e-02 9.1920862748824450e-01
1.0492400000000001e-02 8.8562741867698958e-01
1.0869300000000000e-02 8.5499307610375830e-01
1.1259800000000000e-02 8.9129787456355858e-01
1.1663700000000001e-02 8.9410911305922314e-01
1.2041899999999999e-02 9.1228090795713512e-01
1.2414500000000000e-02 9.1810425133144269e-01
1.2810800000000001e-02 8.9678039261452691e-01
1.3214699999999999e-02 9.0235550346589888e-01
1.3598400000000000e-02 8.6294185213118035e-01
1.3993700000000000e-02 8.7017942205192356e-01
1.4359800000000001e-02 8.6909326465737657e-01
1.4756099999999999e-02 8.6482335492787843e-01
1.5148300000000000e-02 8.9776795694492684e-01
1.5513799999999999e-02 8.9435948149619227e-01
1.5940099999999999e-02 8.9796802075890159e-01
1.6304300000000001e-02 9.1954415828863589e-01
1.6672599999999999e-02 9.2030610157727866e-01
1.7081400000000000e-02 9.2450616176879763e-01
1.7444100000000001e-02 9.3998250694548746e-01
1.7865300000000001e-02 9.0881856984403508e-01
1.8243900000000000e-02 9.0327846642690746e-01
1.8593800000000001e-02 9.1484879239527794e-01
1.8996300000000001e-02 9.4952605711779192e-01
1.9394000000000002e-02 9.1836174666102799e-01
1.9790300000000000e-02 9.5479994264221568e-01
2.0197099999999999e-02 9.7649416996811944e-01
2.0549300000000000e-02 9.8687836309770460e-01
2.0934500000000002e-02 9.8054492340321175e-01
2.1335900000000001e-02 9.9979647563032492e-01
2.1760300000000000e-02 9.9114528184842066e-01
2.2102400000000001e-02 1.0000000000000000e+00
2.2489700000000001e-02 1.0000000000000000e+00
2.2924799999999999e-02 1.0000000000000000e+00
2.3285500000000001e-02 1.0000000000000000e+00
2.3697599999999999e-02 9.9322543345071224e-01
2.4064800000000001e-02 9.5185527964577943e-01
2.4445200000000000e-02 8.6531551197849665e-01
2.4804300000000001e-02 7.7811355763126411e-01
2.5212600000000002e-02 6.8665930342626158e-01
2.5609199999999999e-02 5.5460510661547890e-01
2.5999299999999999e-02 4.4945614820119290e-01
2.5050800000000002e-02 7.1630981640056457e-01
2.7467100000000001e-02 1.4365620083204686e-01
2.9838799999999999e-02 1.8021626332036703e-02
3.2249800000000002e-02 4.5614270081131879e-03
3.4682699999999997e-02 2.3594108732643958e-03
3.7149500000000002e-02 1.6462022010844402e-03
3.9504999999999998e-02 1.2457656867144163e-03
4.1971399999999999e-02 9.0667266065035937e-04
4.4480400000000003e-02 6.5646782020724163e-04
4.6762499999999999e-02 5.0121775685176766e-04
4.9166700000000001e-02 4.1016688799667939e-04
5.1647800000000001e-02 3.1310554630915768e-04
5.4072900000000000e-02 2.5877113778221324e-04
5.6439299999999998e-02 2.0936166054557297e-04
5.8820900000000002e-02 1.7741317221743846e-04
6.1262600000000000e-02 1.5270463419937689e-04
6.3700199999999998e-02 1.2908457839222426e-04
6.6091100000000000e-02 1.0827501054178930e-04
6.8401799999999999e-02 9.4920265631364811e-05
7.0909299999999995e-02 8.0067854544633844e-05
7.3476100000000003e-02 6.9063814907698110e-05
7.5778399999999996e-02 6.4131560592311043e-05
7.8087299999999998e-02 5.6952528855239379e-05
8.0735500000000002e-02 5.0183316894266460e-05
8.2961800000000002e-02 4.4651643403124496e-05
8.5422399999999996e-02 4.0132492823928979e-05
8.7883100000000006e-02 3.4941956160989309e-05
9.0311199999999994e-02 3.0055419740424925e-05
9.2776800000000006e-02 2.7408737258914630e-05
9.5140699999999995e-02 2.3652108565354968e-05
9.7658999999999996e-02 2.0894656927443213e-05
9.9761400000000000e-02 1.9103807388218565e-05
9.5014399999999999e-02 2.3924475985880864e-05
1.0095899999999999e-01 1.7992914063445160e-05
1.0724000000000000e-01 1.4401892880587193e-05
1.1331800000000000e-01 1.1606626613073206e-05
1.1939600000000000e-01 9.0491057013055330e-06
1.2554199999999999e-01 7.2829199105960238e-06
1.3174000000000000e-01 5.9490742400499945e-06
1.3787800000000000e-01 4.9596210185956875e-06
1.4397099999999999e-01 4.1345198508363245e-06
1.4986600000000000e-01 3.4792930680950796e-06
1.3970500000000000e-01 4.6769355334612129e-06
1.4855800000000000e-01 3.5071404376923447e-06
1.5688400000000000e-01 2.8667409443642457e-06
1.6553599999999999e-01 2.2201468324097998e-06
1.7377000000000001e-01 1.8358204680715450e-06
1.8210899999999999e-01 1.4887539400833574e-06
1.9072900000000001e-01 1.2032668157509680e-06
1.9892499999999999e-01 1.0075064404730240e-06
2.0762800000000001e-01 8.0935535781861010e-07
2.1582000000000001e-01 6.8111612907154293e-07
2.2430400000000000e-01 5.6942664202129036e-07
2.3282300000000000e-01 4.6949787575971850e-07
2.4943100000000001e-01 3.6140997008735038e-07
2.5770300000000002e-01 2.9287971012625896e-07
2.6631300000000002e-01 2.4431482133632498e-07
2.8332900000000000e-01 1.7115299002365007e-07
2.9204999999999998e-01 1.5338889819362861e-07
