# Q(A^-1)        R
6.9974700000000004e-03 1.0000000000000000e+00
7.9925599999999992e-03 1.0000000000000000e+00
9.0173400000000004e-03 9.7198516684386183e-01
1.0011900000000001e-02 8.2966227927307790e-01
1.1006800000000001e-02 4.8564463570560684e-01
1.2003099999999999e-02 2.8074373764229499e-01
1.2994300000000000e-02 1.3298399279525472e-01
1.4015200000000000e-02 5.0988405828794013e-02
1.5023399999999999e-02 2.0377514560690684e-02
1.5986899999999998e-02 9.1943242755856708e-03
1.7022300000000001e-02 3.9424155864422701e-03
1.7997400000000000e-02 1.9821710595653531e-03
1.8984000000000001e-02 1.2992486274134613e-03
1.9949100000000001e-02 1.0742414107580344e-03
2.0976000000000002e-02 7.4536128539064411e-04
2.1991600000000000e-02 6.3604852941441786e-04
2.3015500000000001e-02 5.2997521685445488e-04
2.5013799999999999e-02 3.0610086035917649e-04
2.4962499999999999e-02 3.0801879806358393e-04
2.7450599999999999e-02 2.5046934280654971e-04
2.9838600000000000e-02 2.9824486433605978e-04
3.2245099999999999e-02 3.3090941873992853e-04
3.4644599999999998e-02 3.4867439167180522e-04
3.7071199999999999e-02 3.8259776909347010e-04
3.9512600000000002e-02 3.4638143861088919e-04
4.1959700000000003e-02 3.0449196675369977e-04
4.4284400000000002e-02 2.2058307909398868e-04
4.6738700000000001e-02 1.3616254387919724e-04
4.9147999999999997e-02 9.3052583937555430e-05
5.1594099999999997e-02 6.3694449196553858e-05
5.3976200000000002e-02 4.3900237432654256e-05
5.6493200000000000e-02 3.3510255149964839e-05
5.8736400000000001e-02 2.7692985183888501e-05
6.1335700000000000e-02 2.2726201960860323e-05
6.3709399999999999e-02 1.8247758319084111e-05
6.6062399999999993e-02 1.5664304237011138e-05
6.8521700000000005e-02 1.2754728289415801e-05
7.1014999999999995e-02 1.0673061590323313e-05
7.3395400000000000e-02 1.0493509281322806e-05
7.5787300000000002e-02 1.0221529638001470e-05
7.8148099999999998e-02 9.8967143166718236e-06
8.0802499999999999e-02 8.7872696221250371e-06
8.2904400000000003e-02 8.0203727695259517e-06
8.5582000000000005e-02 6.4324823956332872e-06
8.7931300000000004e-02 5.5882397070380041e-06
9.0498999999999996e-02 5.0277383675471868e-06
9.2887899999999995e-02 4.8385483189883871e-06
9.7654599999999994e-02 3.5367591362346109e-06
9.5065499999999997e-02 4.1552753002795340e-06
1.0110500000000000e-01 2.9827346835471617e-06
1.0737099999999999e-01 2.3579585061545231e-06
1.1343200000000001e-01 1.9292935852890142e-06
1.1959900000000000e-01 1.5044513291710607e-06
1.2565899999999999e-01 1.2367995110523523e-06
1.3158300000000001e-01 1.0180853637053239e-06
1.4398300000000000e-01 6.8064060506047901e-07
1.5012400000000001e-01 5.6831058536117664e-07
1.4819599999999999e-01 5.8765835562971714e-07
1.5709799999999999e-01 4.3992420928486142e-07
1.7391100000000001e-01 3.0296223878696759e-07
1.9054099999999999e-01 1.7423002758949855e-07
2.0734000000000000e-01 1.1892325265333912e-07
2.1597300000000000e-01 1.0235002988804606e-07
2.2431599999999999e-01 8.6745715538486783e-08
2.3225699999999999e-01 6.9782461254270384e-08
2.4938700000000000e-01 5.1643538145817576e-08
2.5758100000000000e-01 4.3148899109543908e-08
2.6636100000000001e-01 3.5955646174203933e-08
3.0048200000000003e-01 1.7014258446579333e-08
