# Q(A^-1)        R
7.0095499999999998e-03 9.5162558834005295e-01
7.2703700000000000e-03 9.7091647647539692e-01
7.5419099999999998e-03 9.9656659830155936e-01
7.8367599999999999e-03 9.8630698501726399e-01
8.1043199999999999e-03 9.7801205109943368e-01
8.3760199999999996e-03 9.8231971805577867e-01
8.6586300000000005e-03 9.9277702050740491e-01
8.9208399999999993e-03 9.9867858860763581e-01
9.1944499999999998e-03 1.0000000000000000e+00
9.4707400000000001e-03 1.0000000000000000e+00
9.7610600000000002e-03 1.0000000000000000e+00
1.0023000000000001e-02 9.9901553007096555e-01
1.0314900000000000e-02 9.9153438738696997e-01
1.0570000000000000e-02 9.7535831674240925e-01
1.0869500000000001e-02 9.5784114058381853e-01
1.1131600000000000e-02 9.9510874338339117e-01
1.1402499999999999e-02 1.0000000000000000e+00
1.1674000000000000e-02 1.0000000000000000e+00
1.1954299999999999e-02 1.0000000000000000e+00
1.2238400000000000e-02 1.0000000000000000e+00
1.2516400000000000e-02 1.0000000000000000e+00
1.2782900000000000e-02 1.0000000000000000e+00
1.3061600000000000e-02 1.0000000000000000e+00
1.3331100000000000e-02 1.0000000000000000e+00
1.3611300000000000e-02 1.0000000000000000e+00
1.3878300000000000e-02 9.9742540135011937e-01
1.4141800000000000e-02 9.6557595332193680e-01
1.4445599999999999e-02 9.3851516158011616e-01
1.4679800000000000e-02 9.0199767148754539e-01
1.4982199999999999e-02 8.6815202336494779e-01
1.5274899999999999e-02 8.2670319345632404e-01
1.5500099999999999e-02 7.6891878935316060e-01
1.5815900000000001e-02 7.0115522180800038e-01
1.6064999999999999e-02 6.6233056607688279e-01
1.6371799999999999e-02 5.9422615786192801e-01
1.6610000000000000e-02 5.3561677203182478e-01
1.6909899999999999e-02 4.7695903039393445e-01
1.7193099999999999e-02 3.9848213078226535e-01
1.7438200000000001e-02 3.4739713686733642e-01
1.7722399999999999e-02 2.8890480507311217e-01
1.8053199999999998e-02 2.3602287459354723e-01
1.8257700000000002e-02 2.1240909943220027e-01
1.8570099999999999e-02 1.7290921974740378e-01
1.8851900000000001e-02 1.4009899395972703e-01
1.9137500000000002e-02 1.1619616701966781e-01
1.9407799999999999e-02 9.9945387750246070e-02
1.9664700000000000e-02 8.6326981995625982e-02
1.9920799999999999e-02 7.4151870558522889e-02
2.0219000000000001e-02 6.3595731429462510e-02
2.0497300000000000e-02 5.5419350921459769e-02
2.0791199999999999e-02 4.8347757003717504e-02
2.1070800000000001e-02 4.3064958241407110e-02
2.1317300000000001e-02 3.9846809864840363e-02
2.1580100000000001e-02 3.6308407300209067e-02
2.1834300000000001e-02 3.5414388376912291e-02
2.2094099999999998e-02 3.4375820151345743e-02
2.2383100000000000e-02 3.2780910809013998e-02
2.2692500000000001e-02 3.0445418637935887e-02
2.2974100000000001e-02 2.9036032926562639e-02
2.3286299999999999e-02 2.7579604764761758e-02
2.3516700000000001e-02 2.6057406118564656e-02
2.3793100000000001e-02 2.5234813196309130e-02
2.4073899999999999e-02 2.4785474967911777e-02
2.4333600000000000e-02 2.2040477978039378e-02
2.4660200000000000e-02 2.2067101703886521e-02
2.4892700000000000e-02 2.0265704669798157e-02
2.5160600000000002e-02 1.9349196332692258e-02
2.5454000000000001e-02 1.8333888498513657e-02
2.5763500000000002e-02 1.6849467307102985e-02
2.6011699999999999e-02 1.5901257260026589e-02
2.4997800000000001e-02 1.9826222390938640e-02
2.7482199999999998e-02 1.2313969155874935e-02
2.9812000000000002e-02 7.8669186418077273e-03
3.2287000000000003e-02 5.2904421662382985e-03
3.4698500000000000e-02 3.8087603150670497e-03
3.7074599999999999e-02 3.0250570076293137e-03
3.9513199999999998e-02 2.4549958588213992e-03
4.1896099999999999e-02 1.8105454990228666e-03
4.4314500000000000e-02 1.4329065819652226e-03
4.6826100000000002e-02 1.0534776981382847e-03
4.9219199999999998e-02 8.4578749594596374e-04
5.1613500000000000e-02 6.9118419384006343e-04
5.4069699999999998e-02 5.5910907527042706e-04
5.6457000000000000e-02 4.6054389973155776e-04
5.8932499999999999e-02 4.0668196934421779e-04
6.1235699999999997e-02 3.5389873134165093e-04
6.3731499999999996e-02 2.8279634210314413e-04
6.6016400000000003e-02 2.4878861014202491e-04
6.8525400000000000e-02 2.0599693019107012e-04
7.1004600000000001e-02 1.7591020012789555e-04
7.3454300000000000e-02 1.4876322158733637e-04
7.5966900000000004e-02 1.3333764456186000e-04
7.8229999999999994e-02 1.1800357682939571e-04
8.0591399999999994e-02 1.0151682390866320e-04
8.3061300000000005e-02 9.1263418439184083e-05
8.5395700000000005e-02 8.1760328742337460e-05
8.7740399999999996e-02 7.2125806935772072e-05
9.0513300000000005e-02 6.3895588320510741e-05
9.2699900000000002e-02 5.8333227817859201e-05
9.5133499999999996e-02 5.2186665944838002e-05
9.7379400000000005e-02 4.7637284102879986e-05
1.0011700000000000e-01 4.2304539410903578e-05
9.5078200000000002e-02 5.2308208039740858e-05
1.0102600000000000e-01 4.1639124993931918e-05
1.0720800000000000e-01 3.2791584104725069e-05
1.1338500000000000e-01 2.6346762475405528e-05
1.1962700000000000e-01 2.0956420551137735e-05
1.2564300000000000e-01 1.7044643508463809e-05
1.3195200000000001e-01 1.3903835208720897e-05
1.3778599999999999e-01 1.1568028702154108e-05
1.4400399999999999e-01 9.3237734556014124e-06
1.4971200000000001e-01 7.7359735593654012e-06
1.4016400000000001e-01 1.0447771525186290e-05
1.4857600000000001e-01 7.9219219768733456e-06
1.5694800000000000e-01 6.2777324369864702e-06
1.6549700000000001e-01 5.1412957592359222e-06
1.7362400000000000e-01 4.1971235125079171e-06
1.8215899999999999e-01 3.4418876940016878e-06
1.9051899999999999e-01 2.8673000853424735e-06
1.9919200000000001e-01 2.4233992579178869e-06
2.0735600000000001e-01 2.0258296856744120e-06
2.1567000000000000e-01 1.7097854619830300e-06
2.2431300000000001e-01 1.3994142518385224e-06
2.4104300000000001e-01 1.0755706943612163e-06
2.4949499999999999e-01 9.6276917256808689e-07
2.5747300000000001e-01 7.9872325378577313e-07
2.6671200000000000e-01 6.9332550390690692e-07
2.7453499999999997e-01 6.0564452232288526e-07
