# Q(A^-1)        R
7.0228299999999999e-03 9.2137671629075590e-01
7.3901399999999999e-03 9.4286315442732949e-01
7.7679500000000000e-03 9.1299326836041628e-01
8.1666499999999993e-03 8.5957153181118096e-01
8.5578400000000006e-03 8.4116672657060276e-01
8.9548400000000004e-03 8.1291694551743765e-01
9.3317499999999998e-03 7.3767911775080264e-01
9.7248200000000003e-03 6.3982484748859692e-01
1.0100700000000001e-02 5.7932616204624976e-01
1.0489600000000000e-02 5.1925617679902902e-01
1.0866600000000001e-02 4.4084783778462489e-01
1.1274100000000000e-02 3.8176946540192425e-01
1.1660400000000000e-02 3.0654943778234145e-01
1.2050099999999999e-02 2.4003214715389598e-01
1.2421400000000001e-02 1.9564326580530458e-01
1.2816299999999999e-02 1.5425745463720134e-01
1.3202200000000001e-02 1.2316659768875167e-01
1.3593100000000000e-02 9.4351840732940798e-02
1.3999200000000000e-02 7.0937921423994965e-02
1.4383200000000000e-02 5.5436586574542507e-02
1.4742999999999999e-02 4.5942756638904438e-02
1.5126000000000001e-02 3.6682363605190560e-02
1.5519000000000000e-02 2.9984454612794698e-02
1.5905800000000001e-02 2.4163453646891053e-02
1.6286499999999999e-02 2.0792691846244146e-02
1.6686300000000001e-02 1.6841239233050673e-02
1.7093000000000001e-02 1.3820460508118398e-02
1.7456900000000001e-02 1.1809831450588795e-02
1.7879099999999998e-02 1.0424674625005259e-02
1.8228000000000001e-02 9.5260060241660911e-03
1.8633500000000001e-02 8.6381924133554777e-03
1.8992300000000000e-02 8.8379749973411109e-03
1.9417500000000001e-02 8.1972682916146237e-03
1.9780499999999999e-02 7.9137414651459081e-03
2.0194199999999999e-02 7.8543780086141619e-03
2.0552700000000000e-02 7.5654127217090724e-03
2.0965500000000001e-02 7.2511111076244113e-03
2.1331099999999999e-02 6.6105751090178621e-03
2.1708100000000001e-02 6.0475238420431444e-03
2.2140600000000000e-02 5.6995672513718973e-03
2.2535699999999999e-02 5.0679599597726402e-03
2.2898000000000002e-02 4.7158654993252952e-03
2.3258399999999999e-02 4.5697534898697465e-03
2.3695399999999998e-02 4.0957861093034835e-03
2.4066500000000001e-02 3.7976391047405264e-03
2.4398300000000001e-02 3.5353644637693441e-03
2.4839500000000000e-02 3.1719638240003782e-03
2.5219300000000000e-02 2.9507532973735325e-03
2.5623199999999999e-02 2.5968609185857104e-03
2.6018099999999999e-02 2.4232260306188708e-03
2.4951800000000000e-02 3.0759087678246463e-03
2.7362500000000001e-02 1.9282669634061850e-03
2.9838699999999999e-02 1.2701999688714903e-03
3.2180199999999999e-02 9.2947972497219706e-04
3.4688200000000002e-02 6.6734830604109135e-04
3.7018400000000000e-02 5.3924014165715700e-04
3.9481400000000000e-02 4.0426067632596917e-04
4.1931799999999998e-02 3.0245445400021547e-04
4.4403699999999997e-02 2.2404893786732196e-04
4.6730800000000003e-02 1.8098707823303314e-04
4.9157600000000003e-02 1.5562780703481705e-04
5.1682300000000000e-02 1.2396338397387108e-04
5.4085800000000003e-02 1.0572795286017058e-04
5.6397900000000001e-02 9.1183460411452938e-05
5.8917900000000002e-02 7.5108569486197321e-05
6.1306500000000000e-02 6.4881977155773930e-05
6.3792600000000005e-02 5.4278305062541964e-05
6.6132499999999997e-02 4.6159424724794827e-05
6.8548899999999996e-02 3.7284046982553818e-05
7.1048600000000003e-02 3.0880572617792080e-05
7.3400900000000005e-02 2.7292049223509463e-05
7.5786900000000004e-02 2.4178149036793446e-05
7.8105099999999997e-02 2.1815789526387143e-05
8.0576200000000001e-02 1.8624014113592443e-05
8.3044900000000005e-02 1.5492920532747867e-05
8.5515300000000002e-02 1.3958016882254079e-05
8.7829699999999997e-02 1.2570090734928343e-05
9.0349100000000002e-02 1.0713616286645560e-05
9.2731499999999994e-02 9.8315736260125749e-06
9.5113000000000003e-02 8.6519423267763503e-06
9.7562499999999996e-02 7.7481935376960548e-06
1.0006200000000000e-01 7.0472636214784130e-06
9.4916600000000004e-02 8.5237563375512193e-06
1.0121100000000000e-01 6.9262713593349143e-06
1.0708800000000000e-01 5.5492538175438545e-06
1.1340699999999999e-01 4.2585984349273954e-06
1.1941499999999999e-01 3.5064440186543124e-06
1.2537100000000001e-01 2.9658021980748309e-06
1.3762300000000000e-01 2.1522625186697129e-06
1.4368900000000001e-01 1.7975752960249397e-06
1.5019900000000000e-01 1.4839708540611186e-06
1.3989299999999999e-01 1.9807315045482589e-06
1.4851200000000001e-01 1.5352158608864357e-06
1.6535600000000000e-01 9.8100975815633162e-07
1.7365300000000000e-01 8.1054086924723730e-07
1.8204300000000001e-01 6.6024668810248421e-07
1.9031400000000001e-01 5.3588583907798527e-07
2.0754200000000000e-01 3.8725912217398865e-07
2.3277999999999999e-01 2.4045797031334964e-07
2.4078400000000000e-01 2.1052230717336815e-07
2.9162800000000000e-01 9.6617967797354384e-08
