# Q(A^-1)        R
6.9978100000000001e-03 1.0000000000000000e+00
7.4039700000000002e-03 1.0000000000000000e+00
7.7768300000000002e-03 1.0000000000000000e+00
8.1595100000000000e-03 1.0000000000000000e+00
8.5617699999999998e-03 1.0000000000000000e+00
8.9389900000000008e-03 1.0000000000000000e+00
9.3320499999999997e-03 1.0000000000000000e+00
9.7028199999999992e-03 1.0000000000000000e+00
1.0092600000000000e-02 1.0000000000000000e+00
1.0486000000000001e-02 1.0000000000000000e+00
1.0854300000000001e-02 1.0000000000000000e+00
1.1262100000000001e-02 9.9013467541957934e-01
1.1671100000000000e-02 1.0000000000000000e+00
1.2046500000000000e-02 9.5764724717791949e-01
1.2443400000000000e-02 1.0000000000000000e+00
1.2820900000000000e-02 9.7493899516782856e-01
1.3176200000000001e-02 9.3309389772314444e-01
1.3590200000000000e-02 9.0995867314473511e-01
1.3965200000000001e-02 8.5913159070366429e-01
1.4361199999999999e-02 8.5814863925713047e-01
1.4727799999999999e-02 8.0848108623233772e-01
1.5135700000000000e-02 8.0648544910795938e-01
1.5492199999999999e-02 8.3459889135365151e-01
1.5912900000000001e-02 7.8202233116938347e-01
1.6312900000000002e-02 8.4334479888231195e-01
1.6698299999999999e-02 9.0231475867643085e-01
1.7085900000000001e-02 8.9007707610193409e-01
1.7485700000000000e-02 8.9118871184730541e-01
1.7845300000000001e-02 8.9349611669510653e-01
1.8245100000000000e-02 8.9680705344112288e-01
1.8613500000000002e-02 9.5988154766006217e-01
1.9062699999999998e-02 1.0000000000000000e+00
1.9411500000000002e-02 1.0000000000000000e+00
1.9787599999999999e-02 1.0000000000000000e+00
2.0183099999999999e-02 1.0000000000000000e+00
2.0559700000000000e-02 1.0000000000000000e+00
2.0952700000000001e-02 1.0000000000000000e+00
2.1325299999999998e-02 1.0000000000000000e+00
2.1759000000000001e-02 1.0000000000000000e+00
2.2139499999999999e-02 9.4547255346723336e-01
2.2505899999999999e-02 9.9067256661392655e-01
2.2849200000000000e-02 8.2563802837988909e-01
2.3248399999999999e-02 8.0859307945853709e-01
2.3690900000000001e-02 7.5899622808886436e-01
2.4059700000000000e-02 6.7463361224856766e-01
2.4439599999999999e-02 5.8153126026973490e-01
2.4855599999999999e-02 5.2482391056731470e-01
2.5208899999999999e-02 4.4643863714666526e-01
2.5603000000000001e-02 3.8390303535747305e-01
2.6013000000000001e-02 3.0904404035459299e-01
2.4996399999999998e-02 4.9606486982070380e-01
2.7400799999999999e-02 1.5200194683283266e-01
2.9856299999999999e-02 4.7907118296956930e-02
3.2245599999999999e-02 1.8823261995162363e-02
3.4681099999999999e-02 1.0407957986691327e-02
3.7088200000000002e-02 7.5700870590536418e-03
3.9519400000000003e-02 5.0284801459712682e-03
4.1958099999999998e-02 3.2142519576267236e-03
4.4395499999999997e-02 2.1952657423682199e-03
4.6793700000000001e-02 1.4549538997817629e-03
4.9178800000000002e-02 1.0611974498013323e-03
5.1623200000000001e-02 6.4801127106924223e-04
5.4012400000000002e-02 4.8122572681499702e-04
5.6411099999999999e-02 3.2260433203358643e-04
5.8834499999999998e-02 2.2274894507018887e-04
6.1238200000000000e-02 1.6777207917170696e-04
6.3743999999999995e-02 1.1934045958194947e-04
6.6049200000000002e-02 1.0096644039434478e-04
6.8550200000000006e-02 8.1604720998443918e-05
7.0970800000000001e-02 6.7430487171190849e-05
7.3336899999999997e-02 5.7410510229466764e-05
7.5773800000000002e-02 5.0650566804997582e-05
7.8123899999999996e-02 4.3068117100616030e-05
8.0733200000000005e-02 3.4086439291285374e-05
8.2964800000000005e-02 2.9168111033669708e-05
8.5759100000000005e-02 2.6461024024795817e-05
8.7878200000000004e-02 2.3360499054261989e-05
9.0256600000000006e-02 2.0254813056894034e-05
9.2779500000000001e-02 1.8821871511950414e-05
9.5292199999999994e-02 1.5492597971136006e-05
9.7651500000000002e-02 1.4062210986532240e-05
9.9862199999999998e-02 1.3155634036320308e-05
9.5036599999999999e-02 1.6133430467638805e-05
1.0121400000000000e-01 1.2489994631463842e-05
1.0723299999999999e-01 1.0027792228451954e-05
1.1314100000000001e-01 8.1064013848833079e-06
1.1932400000000000e-01 6.5419679153842200e-06
1.2567900000000001e-01 5.1672536497403927e-06
1.3143600000000000e-01 4.5589418018006198e-06
1.3795299999999999e-01 3.7214374202744351e-06
1.4396100000000001e-01 3.1415096027188119e-06
1.4999199999999999e-01 2.6417699785330527e-06
1.3976700000000000e-01 3.5870229650198205e-06
1.4847600000000000e-01 2.6668109402832321e-06
1.5684999999999999e-01 2.1114604801387785e-06
1.6530500000000001e-01 1.7802094561912919e-06
1.7388300000000001e-01 1.4172067245081772e-06
1.8212000000000000e-01 1.1866195927875849e-06
1.9018599999999999e-01 9.8269657635221472e-07
2.1584400000000001e-01 5.7300563956624066e-07
2.4152899999999999e-01 3.6641084616017452e-07
2.6632400000000001e-01 2.5075003032791302e-07
2.7478399999999997e-01 2.2521087221298305e-07
2.8345700000000001e-01 1.9018352464400267e-07
2.9992600000000003e-01 1.6301146583764369e-07
