# Q(A^-1)        R
6.9978100000000001e-03 9.1852093150842362e-01
7.2773100000000004e-03 9.7119363470435827e-01
7.5538200000000002e-03 9.9769619938165632e-01
7.8219199999999996e-03 9.8977481201973150e-01
8.1108199999999995e-03 9.9726764861520978e-01
8.3803100000000002e-03 1.0000000000000000e+00
8.6447999999999994e-03 1.0000000000000000e+00
8.9324499999999998e-03 1.0000000000000000e+00
9.2108099999999998e-03 1.0000000000000000e+00
9.4865000000000001e-03 1.0000000000000000e+00
9.7692800000000000e-03 9.9383563318147516e-01
1.0026500000000001e-02 9.7931164019418959e-01
1.0294100000000000e-02 9.6976566953429988e-01
1.0584800000000000e-02 9.5432556493526322e-01
1.0859000000000001e-02 9.2382183812058127e-01
1.1106400000000001e-02 9.4625067773747662e-01
1.1401500000000000e-02 9.7185515101755893e-01
1.1677399999999999e-02 9.8569055126540761e-01
1.1966299999999999e-02 9.9649255273068471e-01
1.2233400000000000e-02 1.0000000000000000e+00
1.2516800000000000e-02 1.0000000000000000e+00
1.2783500000000000e-02 1.0000000000000000e+00
1.3052599999999999e-02 1.0000000000000000e+00
1.3331800000000000e-02 1.0000000000000000e+00
1.3610199999999999e-02 1.0000000000000000e+00
1.3918500000000000e-02 9.9733249197794405e-01
1.4150500000000000e-02 9.8726976684875822e-01
1.4446199999999999e-02 9.7285393768474115e-01
1.4729200000000000e-02 9.7510448795084725e-01
1.4988599999999999e-02 9.8144726071737487e-01
1.5240300000000000e-02 9.8118430881274266e-01
1.5537900000000000e-02 9.9244566337520002e-01
1.5808800000000001e-02 1.0000000000000000e+00
1.6091200000000000e-02 1.0000000000000000e+00
1.6379100000000001e-02 1.0000000000000000e+00
1.6632200000000000e-02 1.0000000000000000e+00
1.6919600000000000e-02 1.0000000000000000e+00
1.7167000000000002e-02 1.0000000000000000e+00
1.7451600000000001e-02 1.0000000000000000e+00
1.7730800000000001e-02 1.0000000000000000e+00
1.7994500000000000e-02 1.0000000000000000e+00
1.8320800000000002e-02 1.0000000000000000e+00
1.8544700000000001e-02 1.0000000000000000e+00
1.8878400000000000e-02 1.0000000000000000e+00
1.9112199999999999e-02 1.0000000000000000e+00
1.9371900000000001e-02 9.9074212051665334e-01
1.9676099999999998e-02 9.7014196662697316e-01
1.9961099999999999e-02 9.4013643519064827e-01
2.0256099999999999e-02 8.9741608001754114e-01
2.0485099999999999e-02 8.6953669677031531e-01
2.0761300000000000e-02 8.3799555506571721e-01
2.1036099999999999e-02 7.7813560584012820e-01
2.1336700000000000e-02 7.2269750190174886e-01
2.1576399999999999e-02 6.6069539258295140e-01
2.1883900000000001e-02 6.1393015697316156e-01
2.2141800000000000e-02 5.6963229509358604e-01
2.2364400000000000e-02 5.1433062321840362e-01
2.2689800000000000e-02 4.3091359471163160e-01
2.2986199999999998e-02 3.7292535547634320e-01
2.3229500000000000e-02 3.3007176962012097e-01
2.3507100000000000e-02 2.8460758709270750e-01
2.3782500000000002e-02 2.4810039574512516e-01
2.4052500000000001e-02 2.0967895166612799e-01
2.4358999999999999e-02 1.8189105985245671e-01
2.4632399999999999e-02 1.5817506395491579e-01
2.4914700000000001e-02 1.3974042585967750e-01
2.5165699999999999e-02 1.2569441300927114e-01
2.5417100000000001e-02 1.1189893429566629e-01
2.5710299999999998e-02 1.0031178876373983e-01
2.6002600000000001e-02 8.9626236770424625e-02
2.4988099999999999e-02 1.3559716109710793e-01
2.7453000000000002e-02 6.0034389570374477e-02
2.9802800000000001e-02 3.5369162854798894e-02
3.2255899999999997e-02 2.1446403044656798e-02
3.4713500000000001e-02 1.4242446951928965e-02
3.7109400000000001e-02 1.0575130061139061e-02
3.9530000000000003e-02 8.5541134286342291e-03
4.1916399999999999e-02 6.1085851687187444e-03
4.4354299999999999e-02 4.3780592548248020e-03
4.6815500000000003e-02 3.3226022775251544e-03
4.9137199999999999e-02 2.6602068601050328e-03
5.1636200000000000e-02 2.0505969892823861e-03
5.3959899999999998e-02 1.6365743431639419e-03
5.6478700000000000e-02 1.3260176326136712e-03
5.8902400000000001e-02 1.1517108162004603e-03
6.1261900000000001e-02 1.0203486657651643e-03
6.3808199999999995e-02 8.4057556937677975e-04
6.6055900000000001e-02 6.9451180816102191e-04
6.8634100000000003e-02 5.7763875521005725e-04
7.0832999999999993e-02 4.8898143065193738e-04
7.3513800000000004e-02 4.1400515362763595e-04
7.5700299999999998e-02 3.7159825066759405e-04
7.8249700000000005e-02 3.2393869958566914e-04
8.0508099999999999e-02 2.7915425623575282e-04
8.3058800000000002e-02 2.3899076601110257e-04
8.5518700000000003e-02 2.0872683308621506e-04
8.8014999999999996e-02 1.7586403330027909e-04
9.0424099999999993e-02 1.6077795016707747e-04
9.2681700000000006e-02 1.4264552625594044e-04
9.5074400000000003e-02 1.2699478238274636e-04
9.7533800000000004e-02 1.1036037361820203e-04
9.9807499999999993e-02 9.9840665552717681e-05
9.4996700000000003e-02 1.2699191974129554e-04
1.0126900000000000e-01 9.5283941858251414e-05
1.0730400000000000e-01 7.1595729779020127e-05
1.1320000000000000e-01 5.6414272794959492e-05
1.1941499999999999e-01 4.2930351336069738e-05
1.2554699999999999e-01 3.3964615929538996e-05
1.3143400000000000e-01 2.7044598117342940e-05
1.3788700000000001e-01 2.1457215594483104e-05
1.4386399999999999e-01 1.6726249335566742e-05
1.5019800000000000e-01 1.2949380195944667e-05
1.3999000000000000e-01 1.9380824021357873e-05
1.4837400000000001e-01 1.3839893895423662e-05
1.5681100000000001e-01 1.0060967472666044e-05
1.6516000000000000e-01 7.4723339637217662e-06
1.7373300000000000e-01 5.5455467095890085e-06
1.8206300000000000e-01 4.2071514914923104e-06
1.9035600000000000e-01 3.2693805654251844e-06
1.9884099999999999e-01 2.5047106270675856e-06
2.0727200000000001e-01 1.9354063886498386e-06
2.1580800000000000e-01 1.4362256004265906e-06
2.2448499999999999e-01 1.0829821345629347e-06
2.3283499999999999e-01 8.3337895122424998e-07
2.4122099999999999e-01 6.4347487989375888e-07
2.5785999999999998e-01 3.9653426844196357e-07
2.6635399999999998e-01 2.9395363024235740e-07
2.7494600000000002e-01 2.2642996307977951e-07
2.8303000000000000e-01 1.6934986535150579e-07
2.9117900000000002e-01 1.3652619597791717e-07
2.9994399999999999e-01 1.0334814196905339e-07
