# Q(A^-1)        R
6.9969799999999999e-03 8.5520032296459836e-01
7.6598200000000003e-03 9.5861068962707696e-01
8.3081800000000001e-03 8.9222297844173559e-01
8.9761400000000005e-03 9.2744954814729552e-01
9.6272000000000007e-03 9.6361286392771406e-01
1.0271499999999999e-02 8.5687046705444381e-01
1.0924400000000001e-02 8.4358561687442180e-01
1.1603100000000000e-02 9.1775814473967243e-01
1.2247100000000000e-02 9.5598976354780807e-01
1.2876700000000000e-02 9.6361693550343908e-01
1.3563000000000000e-02 9.4204638171172461e-01
1.4212900000000001e-02 9.0511156984032337e-01
1.4869900000000000e-02 8.6471512456455468e-01
1.5508100000000000e-02 8.2721096688361884e-01
1.6175499999999999e-02 7.7217554848155101e-01
1.6823800000000000e-02 6.7582635873104269e-01
1.7473200000000001e-02 5.7255629805427477e-01
1.8136500000000000e-02 4.4828158188341016e-01
1.8778199999999998e-02 3.5259341682935547e-01
1.9498100000000001e-02 2.5655246710601243e-01
2.0108000000000001e-02 1.9879504728648886e-01
2.0753899999999999e-02 1.5140657020088621e-01
2.1439199999999999e-02 1.1411781286867446e-01
2.2077300000000001e-02 9.6146120312279926e-02
2.2718800000000001e-02 8.0128191446554531e-02
2.3366300000000000e-02 6.5160605793267115e-02
2.4050100000000001e-02 5.8154844840077442e-02
2.4648300000000001e-02 5.0232693599528720e-02
2.5323499999999999e-02 4.3872519547835394e-02
2.6019100000000000e-02 3.6444212761749091e-02
2.4972999999999999e-02 4.6681695243766738e-02
2.7399300000000001e-02 2.5620227342147819e-02
2.9807100000000000e-02 1.1817257665990051e-02
3.2267400000000002e-02 5.8995178209015238e-03
3.4713599999999997e-02 4.0779170128354908e-03
3.7114399999999999e-02 3.5881984502906909e-03
3.9415499999999999e-02 3.4849479511224516e-03
4.1930000000000002e-02 2.9675039431049637e-03
4.4274899999999999e-02 2.4051142418254953e-03
4.6795999999999997e-02 1.7942358704851385e-03
4.9194300000000003e-02 1.3694687438967896e-03
5.1605600000000001e-02 1.0240254102360624e-03
5.4004200000000002e-02 7.7933419266728969e-04
5.6496200000000003e-02 6.1923193290126983e-04
5.8738100000000001e-02 5.3832580450325512e-04
6.1269400000000002e-02 4.7454643652186564e-04
6.3706399999999996e-02 3.9464688070387063e-04
6.6114099999999995e-02 3.3980484514082383e-04
6.8587999999999996e-02 2.8561831010459518e-04
7.0847400000000005e-02 2.4713909659575175e-04
7.3412199999999997e-02 2.1317377123141544e-04
7.5874200000000003e-02 1.9130820840970381e-04
7.8246300000000005e-02 1.6892352174141848e-04
8.0665700000000007e-02 1.4697925727938160e-04
8.3098800000000000e-02 1.2800743673515520e-04
8.5585499999999995e-02 1.1046594042721095e-04
8.7869600000000006e-02 9.7404882645658932e-05
9.0332200000000001e-02 8.4125280923326727e-05
9.2792700000000006e-02 7.4654749800558048e-05
9.5222600000000004e-02 6.6466594937670875e-05
9.7644300000000003e-02 5.6899649804404341e-05
1.0002100000000000e-01 5.2573739720122415e-05
9.4828300000000004e-02 6.7387384092647482e-05
1.0113900000000001e-01 5.1612049789854754e-05
1.0730400000000000e-01 3.9728379497776936e-05
1.1330999999999999e-01 3.1610516966875731e-05
1.1950200000000000e-01 2.5802264118392258e-05
1.2569300000000000e-01 2.0455650226328909e-05
1.3169000000000000e-01 1.6369119112293564e-05
1.3762600000000000e-01 1.3531768824545692e-05
1.4391200000000001e-01 1.0728509618269928e-05
1.4979300000000001e-01 8.5387102801471136e-06
1.3991300000000001e-01 1.2285800788382031e-05
1.4834500000000000e-01 8.9343430307784137e-06
1.5687400000000001e-01 6.7102419083634836e-06
1.6561600000000001e-01 5.1431439054104242e-06
1.7400299999999999e-01 3.9221386619517936e-06
1.8247700000000000e-01 3.1164609825861348e-06
1.9067500000000001e-01 2.5091918333038290e-06
1.9894000000000001e-01 2.0999320776667490e-06
2.0749600000000001e-01 1.6454626502190772e-06
2.1580800000000000e-01 1.3272367869355631e-06
2.2375500000000001e-01 1.0717392100046142e-06
2.3227200000000001e-01 8.6750504474577306e-07
2.4093100000000001e-01 7.2863546312878712e-07
2.4996099999999999e-01 5.6329006870275162e-07
2.5793500000000003e-01 4.8024042205103920e-07
2.7496900000000002e-01 3.1410314787714494e-07
2.8313300000000002e-01 2.5024368501793891e-07
3.0010700000000001e-01 1.7573944433024735e-07
