# Q(A^-1)        R
7.0002500000000004e-03 2.1759302441251241e-01
8.0023600000000000e-03 2.2801141397196084e-01
8.9914499999999998e-03 1.6090484859800577e-01
9.9977599999999996e-03 1.4600641022169708e-01
1.0999600000000000e-02 1.4525886700175353e-01
1.1990400000000000e-02 1.1802941594831302e-01
1.3022199999999999e-02 1.4974942937629099e-01
1.3998600000000000e-02 7.6871163338567763e-02
1.4998500000000000e-02 8.9087327016057968e-02
1.5991399999999999e-02 7.2330792013936149e-02
1.7010700000000000e-02 7.9074849237369474e-02
1.7997300000000001e-02 5.4063370361357270e-02
1.8971499999999999e-02 4.2858376429899779e-02
1.9984999999999999e-02 2.3540940117605935e-02
2.1014900000000000e-02 2.5295568096222080e-02
2.1987400000000001e-02 2.5183443282712690e-02
2.3008000000000001e-02 2.3153029522557860e-02
2.3995699999999998e-02 2.5713093654469249e-02
2.5002500000000000e-02 1.6164758396596608e-02
2.5998899999999998e-02 1.6652936657876826e-02
2.5007700000000001e-02 1.6218304451105257e-02
2.7409300000000001e-02 1.5632835367423891e-02
2.9834099999999999e-02 1.4192570601915307e-02
3.2240600000000001e-02 1.1631340967481283e-02
3.4710999999999999e-02 1.0332885426735796e-02
3.7132999999999999e-02 8.5540702511729023e-03
3.9599700000000002e-02 6.7413509644331888e-03
4.1936800000000003e-02 5.6277660314266679e-03
4.4348100000000001e-02 4.3103543295301859e-03
4.6790999999999999e-02 4.4556872543333407e-03
4.9246499999999999e-02 4.0034744375306896e-03
5.1551000000000000e-02 3.6053945125790062e-03
5.4056199999999999e-02 2.4843917776603049e-03
5.6423399999999999e-02 2.4807647008881599e-03
5.8813499999999998e-02 2.3255781741321358e-03
6.1315300000000003e-02 2.1902385833317359e-03
6.3775499999999999e-02 1.5582224459721366e-03
6.6197199999999998e-02 1.0628031899154418e-03
6.8604100000000001e-02 7.0367203271858253e-04
7.0948399999999995e-02 6.1070590605571148e-04
7.3306399999999994e-02 5.5914071081429476e-04
7.5923400000000002e-02 5.3094146090823502e-04
7.8153799999999995e-02 4.8286971987289120e-04
8.0556000000000003e-02 4.2646569129369590e-04
8.3061300000000005e-02 3.3481578302344608e-04
8.5494600000000004e-02 2.5870158479659213e-04
8.7836300000000006e-02 2.1821173598299341e-04
9.0211700000000006e-02 1.8929675417984774e-04
9.2661300000000002e-02 1.5499208117507061e-04
9.5220299999999994e-02 1.2486986281922270e-04
9.7592600000000002e-02 1.1195443134445745e-04
9.9852399999999994e-02 9.3428620291364565e-05
9.5006199999999999e-02 1.2924395175569365e-04
1.0107300000000000e-01 8.8001406201590024e-05
1.0721300000000000e-01 5.5273167690760946e-05
1.1323600000000000e-01 2.9544536258126453e-05
1.1947300000000000e-01 1.3675194235008708e-05
1.2546399999999999e-01 4.0607909467514471e-06
1.3175600000000001e-01 1.5202714648532198e-06
1.3764299999999999e-01 7.8948643199661805e-07
1.4400800000000000e-01 6.1672322053783629e-07
1.5004600000000001e-01 6.0026988254384164e-07
1.4849499999999999e-01 6.8754299865882868e-07
1.5702099999999999e-01 8.1213944347230129e-07
1.6526099999999999e-01 1.1688115958260134e-06
1.7376800000000001e-01 1.2320534381585757e-06
1.8193899999999999e-01 1.0878628137798174e-06
1.9063200000000000e-01 9.0999683080631005e-07
1.9853999999999999e-01 9.3670447312232457e-07
2.0763400000000001e-01 7.3330873941598399e-07
2.1564000000000000e-01 4.8517938453336426e-07
2.3336899999999999e-01 1.2470749903099610e-07
2.5790099999999999e-01 2.2766600428060094e-08
2.6632200000000000e-01 1.0238094495020357e-08
2.9155100000000000e-01 1.8728022471197520e-09
