# Q(A^-1)        R
7.0066700000000004e-03 9.1445677736461384e-01
7.2802099999999996e-03 9.1032585489837803e-01
7.5467199999999998e-03 9.8000466441293810e-01
7.8277199999999998e-03 9.7302499760098282e-01
8.0990899999999998e-03 9.8188832953101779e-01
8.3643499999999996e-03 9.9266246475157183e-01
8.6479999999999994e-03 9.9855889679198917e-01
8.9284199999999994e-03 1.0000000000000000e+00
9.1993800000000001e-03 9.9791864632328486e-01
9.4639400000000005e-03 9.9658992902731380e-01
9.7478500000000006e-03 9.9183385014778946e-01
1.0038300000000000e-02 9.6222234573857668e-01
1.0287299999999999e-02 9.4144641545487806e-01
1.0575800000000000e-02 9.3300593328895631e-01
1.0845000000000000e-02 9.0120551860703946e-01
1.1136099999999999e-02 9.2636234549393037e-01
1.1406400000000001e-02 9.3184223536708677e-01
1.1663600000000000e-02 9.5961521411338724e-01
1.1966100000000000e-02 9.7982775649756815e-01
1.2238900000000000e-02 9.8810037352249969e-01
1.2493900000000000e-02 9.9154749078330928e-01
1.2774100000000000e-02 9.9368350401437000e-01
1.3054100000000001e-02 9.9642400638812234e-01
1.3342800000000000e-02 9.9201177954497510e-01
1.3608500000000001e-02 9.8555194854530059e-01
1.3887800000000000e-02 9.7684117239876578e-01
1.4161800000000000e-02 9.6267993585602529e-01
1.4444600000000000e-02 9.5819934810275398e-01
1.4717500000000000e-02 9.7225347698376963e-01
1.4978699999999999e-02 9.5787741888536626e-01
1.5283500000000000e-02 9.7983092936869032e-01
1.5511300000000000e-02 9.9176163160932462e-01
1.5820600000000001e-02 9.9787669480731478e-01
1.6101600000000001e-02 1.0000000000000000e+00
1.6391400000000000e-02 1.0000000000000000e+00
1.6645600000000000e-02 1.0000000000000000e+00
1.6921200000000001e-02 1.0000000000000000e+00
1.7170999999999999e-02 1.0000000000000000e+00
1.7494599999999999e-02 1.0000000000000000e+00
1.7720000000000000e-02 1.0000000000000000e+00
1.8022500000000000e-02 1.0000000000000000e+00
1.8260900000000000e-02 1.0000000000000000e+00
1.8575399999999999e-02 1.0000000000000000e+00
1.8820799999999999e-02 1.0000000000000000e+00
1.9130399999999999e-02 1.0000000000000000e+00
1.9415800000000000e-02 1.0000000000000000e+00
1.9652400000000000e-02 1.0000000000000000e+00
1.9905300000000001e-02 1.0000000000000000e+00
2.0213999999999999e-02 1.0000000000000000e+00
2.0500800000000000e-02 1.0000000000000000e+00
2.0771999999999999e-02 1.0000000000000000e+00
2.1015800000000001e-02 1.0000000000000000e+00
2.1325500000000001e-02 9.8343861196300042e-01
2.1586500000000002e-02 9.4822410981182548e-01
