# Q(A^-1)        R
6.9925200000000003e-03 9.1160776396068555e-01
7.6495599999999997e-03 9.9876421419931538e-01
8.3150199999999994e-03 1.0000000000000000e+00
8.9688200000000006e-03 1.0000000000000000e+00
9.6062800000000000e-03 1.0000000000000000e+00
1.0270100000000001e-02 1.0000000000000000e+00
1.0935700000000000e-02 1.0000000000000000e+00
1.1599000000000000e-02 1.0000000000000000e+00
1.2246300000000000e-02 9.8270929493548065e-01
1.2887800000000000e-02 8.7345139696108587e-01
1.3560300000000001e-02 7.6317002547101087e-01
1.4202200000000000e-02 6.0292801249851380e-01
1.4852300000000001e-02 4.8762834728766985e-01
1.5503700000000000e-02 3.5270800874773639e-01
1.6167399999999998e-02 2.4863075101223125e-01
1.6821400000000000e-02 1.5112036335609216e-01
1.7477500000000000e-02 1.1669799194371427e-01
1.8130500000000001e-02 7.9512663595038210e-02
1.8822400000000000e-02 5.9457669433476079e-02
1.9489099999999999e-02 4.7671655572472667e-02
2.0078400000000000e-02 3.9912254917890695e-02
2.0744700000000001e-02 3.3572018951210002e-02
2.1414900000000001e-02 2.6463057121717159e-02
2.2089200000000000e-02 2.1146810153215918e-02
2.2763800000000001e-02 1.6499972048850363e-02
2.3371300000000001e-02 1.3251079443846236e-02
2.3998700000000001e-02 1.0140917708032195e-02
2.4688999999999999e-02 8.0423690205531952e-03
2.5365700000000001e-02 6.4053605291042722e-03
2.6006800000000000e-02 5.1251386803978219e-03
2.5006700000000000e-02 7.2860317525474004e-03
2.7416800000000002e-02 3.6127739381841125e-03
2.9839000000000001e-02 2.2806620863017853e-03
3.2251299999999997e-02 1.6237933068779351e-03
3.4628399999999997e-02 1.3823353546389364e-03
3.7130000000000003e-02 1.2225410718962057e-03
3.9498999999999999e-02 9.7553823036904250e-04
4.1956199999999999e-02 7.1909473874449145e-04
4.4342600000000003e-02 5.1281200933278007e-04
4.6702500000000001e-02 3.9297721116781742e-04
4.9219800000000001e-02 3.1185685773260332e-04
5.1552000000000001e-02 2.2287005404133853e-04
5.4060100000000000e-02 1.6679088960895274e-04
5.6511499999999999e-02 1.3750960223654401e-04
5.8919199999999998e-02 1.2741898745945938e-04
6.1278100000000002e-02 1.1875516918884801e-04
6.3649200000000003e-02 9.6535539982386763e-05
6.6036499999999998e-02 7.7150704753197916e-05
6.8454200000000007e-02 6.2448317552479452e-05
7.0950200000000005e-02 5.0829894638454041e-05
7.3427800000000001e-02 4.4508031231681346e-05
7.5806899999999997e-02 4.1512346585602325e-05
7.8101900000000002e-02 3.5968281660612916e-05
8.0740699999999999e-02 3.0714597875697475e-05
8.3095699999999995e-02 2.6503839492799583e-05
8.5539500000000004e-02 2.2668875617688528e-05
8.8105100000000006e-02 1.8543165944258641e-05
9.0188500000000005e-02 1.6761856135617733e-05
9.2653799999999994e-02 1.3892754461015152e-05
9.4997799999999993e-02 1.2205336092029843e-05
9.7396999999999997e-02 1.1011420657437598e-05
9.9891300000000002e-02 9.4556467646624716e-06
9.5145700000000000e-02 1.2058918520343710e-05
1.0106300000000000e-01 8.9173734139359650e-06
1.0737200000000000e-01 6.3276823966503583e-06
1.1362700000000001e-01 4.4572552911939758e-06
1.1927000000000000e-01 3.3175032536552984e-06
1.2562999999999999e-01 2.4692743051456660e-06
1.3157500000000000e-01 1.7950249777807577e-06
1.3770600000000000e-01 1.3415788791256363e-06
1.5001900000000001e-01 6.7549479407985900e-07
1.3989199999999999e-01 1.1833572873760370e-06
1.4836900000000000e-01 7.3476819150955010e-07
1.7360000000000000e-01 2.1743866208795586e-07
1.9068499999999999e-01 9.8862010909790676e-08
2.2424500000000000e-01 2.1248671588073639e-08
2.3281600000000000e-01 1.5359111038174691e-08
2.4103900000000000e-01 1.0946003740940961e-08
2.8344999999999998e-01 1.8760290218868473e-09
2.9170699999999999e-01 1.2946574298411415e-09
