# Q(A^-1)        R
6.9941400000000003e-03 9.0909696381573057e-01
7.3845800000000000e-03 9.6382483976042133e-01
7.7782900000000002e-03 1.0000000000000000e+00
8.1518800000000002e-03 1.0000000000000000e+00
8.5553799999999996e-03 1.0000000000000000e+00
8.9438299999999998e-03 1.0000000000000000e+00
9.3265599999999994e-03 9.9903779910360690e-01
9.7192900000000002e-03 9.8817369414183420e-01
1.0104399999999999e-02 9.6833776572836194e-01
1.0497200000000000e-02 9.5128334037102424e-01
1.0872700000000001e-02 9.1317286808151688e-01
1.1275600000000000e-02 9.4762631035234157e-01
1.1643600000000000e-02 9.7370135339205455e-01
1.2043999999999999e-02 9.9884673894785603e-01
1.2416500000000000e-02 1.0000000000000000e+00
1.2805400000000000e-02 1.0000000000000000e+00
1.3210599999999999e-02 1.0000000000000000e+00
1.3585200000000000e-02 9.9972982917971753e-01
1.3940299999999999e-02 9.9378905513997096e-01
1.4351600000000001e-02 9.8663753286022871e-01
1.4744100000000000e-02 9.9864870845377651e-01
1.5133700000000000e-02 9.9394812350222850e-01
1.5530499999999999e-02 1.0000000000000000e+00
1.5925499999999999e-02 1.0000000000000000e+00
1.6311800000000001e-02 1.0000000000000000e+00
1.6717200000000002e-02 1.0000000000000000e+00
1.7123500000000000e-02 1.0000000000000000e+00
1.7466700000000002e-02 1.0000000000000000e+00
1.7864499999999998e-02 1.0000000000000000e+00
1.8261500000000000e-02 1.0000000000000000e+00
1.8645399999999999e-02 1.0000000000000000e+00
1.9034200000000001e-02 1.0000000000000000e+00
1.9402200000000001e-02 9.9922326443026666e-01
1.9820999999999998e-02 9.9992385188737909e-01
2.0223499999999998e-02 9.9468969209342550e-01
2.0575800000000002e-02 9.7177023414742514e-01
2.0977900000000001e-02 9.9270995284834096e-01
2.1352099999999999e-02 9.9488193001679848e-01
2.1758099999999999e-02 9.5037088740535947e-01
2.2132800000000001e-02 9.1396689838503098e-01
2.2545500000000000e-02 8.4218786521990563e-01
2.2913400000000000e-02 7.8816931031775628e-01
2.3271799999999999e-02 7.2515289641137159e-01
2.3702700000000000e-02 6.2995613828391384e-01
2.4052100000000000e-02 5.4978779882041839e-01
2.4451700000000000e-02 4.7823811146781758e-01
2.4819800000000000e-02 4.2294166510190345e-01
2.5218100000000000e-02 3.5872319957780074e-01
2.5580200000000001e-02 3.1191526941419695e-01
2.6038800000000001e-02 2.6019107855591683e-01
2.4983999999999999e-02 3.9821338529591332e-01
2.7344500000000001e-02 1.5664893949963571e-01
2.9864100000000001e-02 6.5178135550736122e-02
3.2279700000000001e-02 3.5216878824756027e-02
3.4707500000000002e-02 2.2501695981068940e-02
3.7137299999999998e-02 1.6572463646017044e-02
3.9475499999999997e-02 1.3644023876306886e-02
4.1932200000000003e-02 9.5027198068990230e-03
4.4280800000000002e-02 6.8835801467373135e-03
4.6748300000000000e-02 5.4052456662475375e-03
4.9238299999999999e-02 4.1998811655113051e-03
5.1683000000000000e-02 3.2488697026115325e-03
5.4033800000000000e-02 2.5107820894352305e-03
5.6467099999999999e-02 2.0375644598810425e-03
5.8855600000000001e-02 1.7898485008069650e-03
6.1287399999999999e-02 1.5733099669631224e-03
6.3646099999999997e-02 1.3074251013599858e-03
6.6087000000000007e-02 1.0503252107867094e-03
6.8698999999999996e-02 8.3645650676634803e-04
7.1074200000000004e-02 6.9616134086118329e-04
7.3498499999999994e-02 5.7794180121865891e-04
7.5833100000000001e-02 5.2107600586057405e-04
7.8215199999999999e-02 4.5139065058682261e-04
8.0740199999999998e-02 3.9383389289512699e-04
8.2998699999999995e-02 3.3273980917851968e-04
8.5416300000000001e-02 2.8798625452236380e-04
8.8174199999999994e-02 2.4828116512641411e-04
9.0376200000000004e-02 2.2404541525874341e-04
9.2637600000000000e-02 1.9835969110833156e-04
9.5194600000000004e-02 1.7308166111992324e-04
9.7602200000000000e-02 1.5462611987507668e-04
1.0004500000000000e-01 1.3752559669131305e-04
9.4948699999999997e-02 1.7696414644465490e-04
1.0120500000000000e-01 1.3117212420218880e-04
1.0711300000000000e-01 1.0040682773890493e-04
1.1341500000000000e-01 7.4935936954454859e-05
1.1952500000000001e-01 5.6409643558947874e-05
1.2531700000000001e-01 4.4343272728116524e-05
1.3158600000000001e-01 3.4073605477224053e-05
1.3791800000000001e-01 2.6721402025073659e-05
1.4371999999999999e-01 2.0048601173452421e-05
1.4981900000000001e-01 1.5428463303308457e-05
1.3991799999999999e-01 2.4269029131291266e-05
1.4856700000000000e-01 1.6023114479300326e-05
1.5682900000000000e-01 1.1388381915190506e-05
1.6517399999999999e-01 8.3552179512477805e-06
1.7371200000000001e-01 6.1100888804246308e-06
1.8213499999999999e-01 4.5754214875050425e-06
1.9057099999999999e-01 3.4559885010930747e-06
1.9872100000000001e-01 2.5683699168817138e-06
2.0745200000000000e-01 1.8662883180970670e-06
2.1601100000000001e-01 1.3349939493148893e-06
2.2437199999999999e-01 9.9330442704389468e-07
2.4907399999999999e-01 4.3112249652675652e-07
2.5819300000000001e-01 3.1154664055515693e-07
2.6680599999999999e-01 2.2557429086227885e-07
2.7474199999999999e-01 1.6379985997405881e-07
2.8253899999999998e-01 1.2368530854344810e-07
2.9148099999999999e-01 8.9563091677048012e-08
