# Q(A^-1)        R
6.9942399999999997e-03 8.9333562571651948e-01
7.3854000000000003e-03 9.6408639828070875e-01
7.7752100000000003e-03 9.8089174258861112e-01
8.1652800000000005e-03 9.9896132327804077e-01
8.5466499999999994e-03 9.9172375983962680e-01
8.9581399999999999e-03 9.8370666733113399e-01
9.3145099999999998e-03 9.6456803153414350e-01
9.7290199999999997e-03 9.4165510008735176e-01
1.0107400000000001e-02 9.2697902765712348e-01
1.0501699999999999e-02 9.1509397430805839e-01
1.0874999999999999e-02 8.8142309453840006e-01
1.1275600000000000e-02 8.9216570582318699e-01
1.1642100000000001e-02 8.9611110226874746e-01
1.2038999999999999e-02 9.3828616626297301e-01
1.2432100000000000e-02 9.4474536840055090e-01
1.2823200000000000e-02 9.3388090542767044e-01
1.3203299999999999e-02 9.4300367147060660e-01
1.3608800000000001e-02 9.2129761351309969e-01
1.4011600000000001e-02 9.0556246218963965e-01
1.4380600000000000e-02 8.9574685295395307e-01
1.4775399999999999e-02 9.3326585526169514e-01
1.5165400000000001e-02 9.5735529696727051e-01
1.5537900000000000e-02 9.7454918684733527e-01
1.5924399999999998e-02 9.8962930344799738e-01
1.6296000000000001e-02 9.6192083958262620e-01
1.6691999999999999e-02 9.5555206012238769e-01
1.7081200000000001e-02 9.8064273577503713e-01
1.7487500000000000e-02 9.4669320898263498e-01
1.7855800000000002e-02 8.7525076403589119e-01
1.8244400000000001e-02 8.1169701132060268e-01
1.8612600000000000e-02 7.5602071678095428e-01
1.9000400000000001e-02 6.0747857502323754e-01
1.9417000000000000e-02 5.0724315535769848e-01
1.9781400000000001e-02 4.2036044741387174e-01
2.0161499999999999e-02 3.3406524922427633e-01
2.0545999999999998e-02 2.6419847900108662e-01
2.0965899999999999e-02 1.9224538921342660e-01
2.1360700000000000e-02 1.4773340797541351e-01
2.1703099999999999e-02 1.1021535059993436e-01
2.2109199999999999e-02 9.0921928343614372e-02
2.2516399999999999e-02 6.8984185197473000e-02
2.2855799999999999e-02 5.4909925421937060e-02
2.3312599999999999e-02 4.2864875727343169e-02
2.3691400000000001e-02 3.5590623987967612e-02
2.4056999999999999e-02 3.0247667165245237e-02
2.4422500000000000e-02 2.6512891294752133e-02
2.4848800000000001e-02 2.3039147489624007e-02
2.5216499999999999e-02 2.1849229440295829e-02
2.5612200000000002e-02 1.9442308867422996e-02
2.5986300000000000e-02 1.8062572115462746e-02
2.5016300000000002e-02 2.2423555567690309e-02
2.7435100000000000e-02 1.3630516470540702e-02
2.9825000000000001e-02 9.1960097522774380e-03
3.2282600000000002e-02 6.0180045684420681e-03
3.4743999999999997e-02 4.2744127934652015e-03
3.7060500000000003e-02 3.4171865056388221e-03
3.9474900000000000e-02 2.7318094567438281e-03
4.1812900000000000e-02 2.1258558520921211e-03
4.4383800000000001e-02 1.6192613587923247e-03
4.6718900000000001e-02 1.2454087789647711e-03
4.9226199999999998e-02 1.0576082497471982e-03
5.1723600000000002e-02 8.2724593563115784e-04
5.3977700000000003e-02 6.6775178213218818e-04
5.6395700000000000e-02 5.3049883963006948e-04
5.8906399999999998e-02 4.5474090495218282e-04
6.1345499999999997e-02 3.9013998590359082e-04
6.3712900000000003e-02 3.2520080522072564e-04
6.6152900000000001e-02 2.7532130927956943e-04
6.8609799999999999e-02 2.3052357753713964e-04
7.0949399999999996e-02 2.0117645339200923e-04
7.3363800000000007e-02 1.7312958019169271e-04
7.5859899999999994e-02 1.6219172632557958e-04
7.8323500000000004e-02 1.4544478442475348e-04
8.0624600000000005e-02 1.2445840655723726e-04
8.3097599999999994e-02 1.1273567143784858e-04
8.5477200000000003e-02 1.0216543529156449e-04
8.7793999999999997e-02 9.1345557329480554e-05
9.0410900000000002e-02 7.8026700746484874e-05
9.2799000000000006e-02 6.9846996404234060e-05
9.5225500000000005e-02 6.2463894154888303e-05
9.7563600000000000e-02 5.4165618384707177e-05
9.9992100000000000e-02 5.0110970058838920e-05
9.4994899999999993e-02 6.3743896520193264e-05
1.0105200000000000e-01 4.8898207057190538e-05
1.0732300000000000e-01 3.6428255374059164e-05
1.1328400000000000e-01 2.9928905886043095e-05
1.1933700000000000e-01 2.4257190671864428e-05
1.2540399999999999e-01 2.0121111291823724e-05
1.3154299999999999e-01 1.6772112558659914e-05
1.3772999999999999e-01 1.4259435687150774e-05
1.4368500000000001e-01 1.2019586376631856e-05
1.5020700000000001e-01 9.4578144425423560e-06
1.3988999999999999e-01 1.3133250702425633e-05
1.4830099999999999e-01 1.0143649453414088e-05
1.5683700000000000e-01 7.9735798117214026e-06
1.6510300000000000e-01 6.5299973976272973e-06
1.7416300000000001e-01 5.1234216689927906e-06
1.8220500000000001e-01 4.3231067117888024e-06
1.9040499999999999e-01 3.4791688128973857e-06
1.9914999999999999e-01 2.8468355892293264e-06
2.0710400000000001e-01 2.3571423975915257e-06
2.1589000000000000e-01 1.9390221975176806e-06
2.2450700000000001e-01 1.6577680216168159e-06
2.3263300000000001e-01 1.4578087391470325e-06
2.4962400000000001e-01 1.1010688003616975e-06
2.6551799999999998e-01 8.1555907454584588e-07
2.7491700000000002e-01 6.7778977479428848e-07
2.9136699999999999e-01 5.2466496477966375e-07
2.9945699999999997e-01 4.3896790087381054e-07
