# Q(A^-1)        R
7.0046900000000000e-03 9.5359093459344590e-01
7.3965100000000002e-03 9.9646151078803458e-01
7.7692400000000002e-03 1.0000000000000000e+00
8.1666299999999994e-03 1.0000000000000000e+00
8.5458500000000007e-03 9.9427185605024260e-01
8.9394299999999999e-03 9.9679577311344891e-01
9.3407899999999999e-03 9.9939549508580883e-01
9.7195100000000006e-03 8.9916737310792294e-01
1.0092400000000000e-02 9.2098111409157146e-01
1.0491600000000000e-02 8.9996016049153149e-01
1.0882500000000000e-02 8.7009077847406124e-01
1.1263400000000000e-02 8.7444697538804383e-01
1.1663900000000000e-02 8.6410130957058195e-01
1.2037700000000000e-02 9.0410099529462484e-01
1.2404900000000000e-02 9.4239247333435139e-01
1.2816299999999999e-02 8.8852226798463008e-01
1.3193600000000000e-02 8.8870525836900927e-01
1.3572100000000000e-02 9.0315147558036579e-01
1.3992100000000000e-02 8.7259798417368062e-01
1.4380900000000000e-02 8.6655304883174877e-01
1.4738400000000000e-02 8.8349539315428094e-01
1.5120900000000000e-02 9.0029160507949590e-01
1.5535200000000001e-02 9.0923871186275396e-01
1.5925000000000002e-02 9.8254390968467309e-01
1.6306999999999999e-02 9.4151218429293759e-01
1.6696800000000001e-02 9.1959945222612749e-01
1.7093799999999999e-02 9.6668190806858101e-01
1.7448100000000001e-02 1.0000000000000000e+00
1.7843000000000001e-02 1.0000000000000000e+00
1.8255799999999999e-02 1.0000000000000000e+00
1.8595000000000000e-02 1.0000000000000000e+00
1.9054700000000001e-02 1.0000000000000000e+00
1.9443700000000001e-02 1.0000000000000000e+00
1.9800200000000000e-02 1.0000000000000000e+00
2.0181700000000000e-02 1.0000000000000000e+00
2.0555700000000000e-02 9.9077992847495211e-01
2.0933100000000000e-02 9.3081247481998131e-01
2.1378999999999999e-02 7.2221782959829894e-01
2.1741600000000000e-02 5.8391198460597926e-01
2.2106100000000000e-02 4.7286315601629103e-01
2.2495700000000000e-02 3.1778994894734391e-01
2.2883500000000001e-02 2.1571616318954984e-01
2.3238100000000001e-02 1.5052017104372939e-01
2.3681000000000001e-02 8.1790833884825498e-02
2.4089500000000000e-02 4.8557644856260594e-02
2.4426099999999999e-02 3.4105386887528517e-02
2.4856600000000000e-02 2.0294935799720890e-02
2.5255000000000000e-02 1.3040020987985235e-02
2.5602099999999999e-02 9.3805880881619487e-03
2.6039300000000001e-02 6.5352542370525814e-03
2.5004900000000000e-02 1.7237873071758288e-02
2.7409200000000002e-02 3.7198896239491542e-03
2.9822300000000000e-02 2.5520418917831487e-03
3.2257399999999999e-02 2.2702060628498589e-03
3.4694599999999999e-02 1.7695969411257303e-03
3.7084499999999999e-02 1.4950182824941564e-03
3.9532200000000003e-02 1.2930880956018086e-03
4.1928100000000003e-02 9.3996655794705572e-04
4.4373700000000002e-02 6.8377438800504774e-04
4.6812500000000000e-02 5.4382858819699263e-04
4.9247300000000001e-02 4.4278537446804572e-04
5.1614800000000002e-02 3.4815919968064226e-04
5.4036300000000002e-02 2.7269896856073870e-04
5.6479700000000001e-02 2.2629229779527651e-04
5.8853400000000000e-02 2.0166898291290911e-04
6.1343900000000000e-02 1.8228851289093598e-04
6.3857200000000003e-02 1.5510922831834742e-04
6.6137000000000001e-02 1.2603153462342875e-04
6.8521499999999999e-02 1.0360974054867840e-04
7.0949300000000007e-02 8.7139063781868615e-05
7.3251800000000006e-02 7.7540051223411221e-05
7.5794799999999996e-02 7.1475202950237158e-05
7.8247300000000006e-02 6.3665019289120547e-05
8.0608299999999994e-02 5.5389403368538320e-05
8.2961599999999996e-02 4.7528043427638597e-05
8.5285600000000003e-02 4.0200171245945682e-05
8.7931400000000007e-02 3.4698098169974109e-05
9.0387899999999993e-02 2.8448647564527387e-05
9.2871999999999996e-02 2.6030589585732357e-05
9.5128400000000002e-02 2.2191009198487747e-05
9.7556699999999996e-02 1.9028314571369172e-05
9.9979799999999994e-02 1.7710437991254252e-05
9.4995399999999994e-02 2.2592702971449680e-05
1.0102400000000000e-01 1.6369543153058956e-05
1.0719099999999999e-01 1.2192122165405816e-05
1.1331100000000000e-01 9.3931962384714461e-06
1.1965199999999999e-01 7.1178774699774857e-06
1.2555100000000000e-01 5.3866972298082833e-06
1.3189200000000001e-01 4.1259235845076300e-06
1.3764899999999999e-01 3.1655344947301665e-06
1.4402999999999999e-01 2.4146803173599030e-06
1.4997199999999999e-01 1.8869485481062925e-06
1.4004500000000000e-01 2.8385507886408397e-06
1.4835899999999999e-01 2.0517941280119091e-06
1.5668299999999999e-01 1.4785491577727467e-06
1.6552600000000001e-01 1.0193485165196278e-06
1.9069700000000001e-01 3.9167690640161778e-07
2.2433500000000001e-01 1.0268275272867844e-07
2.3274200000000000e-01 7.4289062766487655e-08
2.4119599999999999e-01 5.3913581143733032e-08
2.5753300000000001e-01 2.7058398567431349e-08
2.6649099999999998e-01 1.8813373307937423e-08
2.7500400000000003e-01 1.3454206528797771e-08
2.9159600000000002e-01 6.7368835153683808e-09
