# Q(A^-1)        R
6.9935600000000002e-03 1.0000000000000000e+00
7.2724100000000000e-03 1.0000000000000000e+00
7.5557799999999998e-03 1.0000000000000000e+00
7.8361899999999998e-03 1.0000000000000000e+00
8.0989300000000007e-03 1.0000000000000000e+00
8.3709200000000004e-03 1.0000000000000000e+00
8.6334800000000007e-03 1.0000000000000000e+00
8.9172499999999998e-03 1.0000000000000000e+00
9.1985399999999998e-03 1.0000000000000000e+00
9.4966700000000005e-03 1.0000000000000000e+00
9.7583800000000005e-03 1.0000000000000000e+00
1.0030900000000001e-02 1.0000000000000000e+00
1.0293200000000001e-02 1.0000000000000000e+00
1.0574800000000001e-02 1.0000000000000000e+00
1.0862300000000000e-02 1.0000000000000000e+00
1.1135000000000001e-02 1.0000000000000000e+00
1.1402100000000000e-02 1.0000000000000000e+00
1.1659100000000000e-02 1.0000000000000000e+00
1.1972699999999999e-02 1.0000000000000000e+00
1.2232900000000000e-02 1.0000000000000000e+00
1.2496400000000000e-02 1.0000000000000000e+00
1.2793799999999999e-02 1.0000000000000000e+00
1.3041300000000000e-02 1.0000000000000000e+00
1.3347899999999999e-02 9.8887994782515110e-01
1.3597400000000001e-02 9.6752784558416050e-01
1.3887500000000001e-02 1.0000000000000000e+00
1.4135000000000000e-02 1.0000000000000000e+00
1.4443599999999999e-02 1.0000000000000000e+00
1.4692999999999999e-02 1.0000000000000000e+00
1.4971999999999999e-02 1.0000000000000000e+00
1.5264399999999999e-02 1.0000000000000000e+00
1.5507399999999999e-02 9.9432109401044155e-01
1.5793100000000001e-02 9.5380956041966636e-01
1.6099599999999999e-02 9.1316990940791942e-01
1.6352300000000000e-02 9.4205548470600531e-01
1.6653800000000000e-02 9.7433829291528984e-01
1.6925200000000001e-02 9.3598648741904000e-01
1.7190000000000000e-02 9.4262190870418883e-01
1.7474600000000000e-02 8.4013488449121465e-01
1.7778900000000000e-02 8.2779987782651099e-01
1.8019000000000000e-02 8.4987584970378871e-01
1.8290899999999999e-02 8.5758352693868045e-01
1.8532199999999999e-02 8.4055120083885837e-01
1.8874999999999999e-02 8.0979635635660951e-01
1.9118400000000001e-02 8.2561692180770774e-01
1.9374200000000001e-02 8.7466058261316770e-01
1.9696800000000000e-02 9.0635194340136427e-01
1.9962899999999999e-02 8.9496078654557554e-01
2.0237000000000002e-02 9.2821917495272355e-01
2.0472899999999999e-02 1.0000000000000000e+00
2.0748800000000001e-02 1.0000000000000000e+00
2.1069399999999999e-02 9.9881108683686837e-01
2.1334300000000000e-02 9.9030903967781181e-01
2.1587499999999999e-02 9.9857916604566732e-01
2.1861999999999999e-02 1.0000000000000000e+00
2.2142999999999999e-02 1.0000000000000000e+00
2.2400400000000001e-02 1.0000000000000000e+00
2.2678899999999998e-02 1.0000000000000000e+00
2.2944800000000001e-02 1.0000000000000000e+00
2.3270200000000001e-02 1.0000000000000000e+00
2.3536100000000001e-02 1.0000000000000000e+00
2.3797100000000002e-02 1.0000000000000000e+00
2.4076400000000001e-02 1.0000000000000000e+00
2.4316899999999999e-02 1.0000000000000000e+00
2.4634000000000000e-02 1.0000000000000000e+00
2.4861899999999999e-02 1.0000000000000000e+00
2.5161699999999999e-02 1.0000000000000000e+00
2.5458200000000000e-02 9.9977822329352228e-01
2.5696900000000002e-02 9.9988864823763379e-01
2.5957700000000000e-02 9.4953654596666914e-01
2.4995900000000001e-02 1.0000000000000000e+00
2.7394999999999999e-02 4.1593167574266432e-01
2.9827099999999999e-02 4.3549227091637041e-02
3.2235300000000001e-02 5.7157103603421525e-03
3.4686099999999997e-02 1.7199209375007396e-03
3.7102599999999999e-02 6.1945938811779067e-04
3.9450800000000001e-02 2.5942438262246465e-04
4.1953200000000003e-02 1.4576787362779461e-04
4.4368400000000002e-02 9.4465697323111307e-05
4.6774099999999999e-02 7.2092937486203942e-05
4.9219300000000001e-02 5.8548827047453115e-05
5.1558500000000000e-02 4.8294180128282294e-05
5.4030900000000000e-02 4.1162907010836537e-05
5.6537299999999999e-02 3.4208984791439207e-05
5.8982899999999998e-02 3.0470072359390206e-05
6.1270900000000003e-02 2.6084674176133044e-05
6.3783999999999993e-02 2.0623310113008568e-05
6.6183500000000006e-02 1.6866213756969808e-05
6.8662500000000001e-02 1.4693721279482399e-05
7.0925500000000002e-02 1.2531999431215487e-05
7.3430899999999993e-02 1.0907654067887937e-05
7.5876299999999994e-02 9.5686385488144347e-06
7.8117000000000006e-02 8.3825566630639197e-06
8.0618099999999998e-02 7.2846035533466349e-06
8.2946199999999998e-02 6.8005586688910737e-06
8.5529800000000003e-02 6.2125157569495343e-06
8.7852899999999998e-02 5.6225143599005214e-06
9.0319899999999995e-02 4.9812115606928012e-06
9.2647900000000005e-02 4.6426282774556675e-06
9.7628599999999996e-02 3.6946592477889363e-06
9.9983400000000000e-02 3.4428452848359853e-06
9.4813599999999998e-02 4.2912743654120535e-06
1.0106900000000001e-01 3.1355108733050634e-06
1.0732400000000000e-01 2.3873323632304431e-06
1.1348400000000000e-01 2.0033520204685822e-06
1.1947800000000000e-01 1.5601839821549888e-06
1.2547900000000001e-01 1.2026883308690727e-06
1.3153599999999999e-01 1.0257423469360668e-06
1.3799300000000000e-01 8.5220939066498570e-07
1.4974499999999999e-01 6.2950629383421536e-07
1.4028399999999999e-01 8.1976192710315361e-07
1.5671099999999999e-01 5.1450047739847642e-07
1.8198600000000001e-01 2.5011816013918097e-07
