# Q(A^-1)        R
6.9967299999999996e-03 3.8293736448162830e-01
7.2832799999999996e-03 2.9681551045294596e-01
7.5485600000000002e-03 2.9162862207341511e-01
7.8341699999999997e-03 2.0808295012951228e-01
8.1017399999999996e-03 1.8148685661515132e-01
8.3773500000000004e-03 1.5185004823137782e-01
8.6525500000000002e-03 1.1429232725411444e-01
8.9275799999999992e-03 8.7718132607477281e-02
9.1984500000000004e-03 6.6969567179775577e-02
9.4839699999999996e-03 4.4457512805029180e-02
9.7574700000000007e-03 3.1984020262679783e-02
1.0043900000000000e-02 2.3859005434315433e-02
1.0299400000000000e-02 1.6529016028776725e-02
1.0586300000000000e-02 9.8896639720337381e-03
1.0858899999999999e-02 5.8141059825742233e-03
1.1133199999999999e-02 4.2253041649575121e-03
1.1400600000000000e-02 2.7961479434869449e-03
1.1680299999999999e-02 1.6519518378639169e-03
1.1986300000000000e-02 1.0507131842337101e-03
1.2207100000000000e-02 7.6130973542383061e-04
1.2511800000000000e-02 4.7278730732820240e-04
1.2789500000000001e-02 3.3089795048805168e-04
1.3063099999999999e-02 2.2235586634620277e-04
1.3328200000000000e-02 1.4675102652148252e-04
1.4166200000000000e-02 5.2572414240911291e-05
1.4701700000000000e-02 2.7029122871667723e-05
1.4981700000000001e-02 1.9940608540562914e-05
1.5266900000000000e-02 1.7478128126495055e-05
1.5558799999999999e-02 1.6165724333539676e-05
1.5813100000000000e-02 1.5262309439219518e-05
1.6086400000000001e-02 1.4088430444856009e-05
1.6903499999999998e-02 1.1111763379724904e-05
1.7207500000000001e-02 1.0491118415726499e-05
1.7449500000000000e-02 1.0402838730303955e-05
1.8008600000000000e-02 8.6521183651283011e-06
1.8256399999999999e-02 8.9473131250615047e-06
1.8515600000000000e-02 8.7345606726617689e-06
1.8824600000000000e-02 8.5755657554886339e-06
1.9120900000000000e-02 8.5834347829697968e-06
1.9662099999999998e-02 8.6053111444698350e-06
1.9952899999999999e-02 7.8901454617061914e-06
2.0208500000000001e-02 7.9396635479258489e-06
2.1016500000000000e-02 7.2641780564844341e-06
2.1284800000000000e-02 5.9794505094717652e-06
2.1595400000000001e-02 6.0534941384363459e-06
2.2159300000000000e-02 5.3200335512793262e-06
2.2405000000000001e-02 4.7904155142923069e-06
2.2705099999999999e-02 4.0675698915485597e-06
2.2941400000000001e-02 3.8436644424237339e-06
2.3217499999999999e-02 3.6440711655715671e-06
2.3761399999999998e-02 2.6520349854884356e-06
2.4021000000000001e-02 2.7843108737512510e-06
2.4305899999999998e-02 2.3096648434466648e-06
2.5197899999999999e-02 2.0464277487806038e-06
2.5470199999999998e-02 1.6835344349391900e-06
2.5007900000000000e-02 1.9660903731284473e-06
2.7409099999999999e-02 1.1866756506901584e-06
2.9796900000000001e-02 1.0404890285745916e-06
3.2294700000000003e-02 5.6319016607292771e-07
3.4691199999999998e-02 4.6221917506235369e-07
3.7069499999999998e-02 4.8508000035780228e-07
4.1926900000000003e-02 3.2507580105303285e-07
4.4405199999999999e-02 2.1512832516774165e-07
5.4099300000000003e-02 1.0590315713883486e-07
5.8913500000000001e-02 8.9556161132428122e-08
7.0892999999999998e-02 1.7003150152923303e-08
7.8229599999999996e-02 1.4546005483814062e-08
8.3111800000000000e-02 1.2152171374235908e-08
9.0335700000000005e-02 6.7971132722669859e-09
9.2789800000000006e-02 6.3315683303880338e-09
9.7673300000000005e-02 4.7330327223226473e-09
9.9838200000000002e-02 4.1750377847909459e-09
1.1316400000000000e-01 2.5391598057279475e-09
1.1958900000000000e-01 1.8706932474920315e-09
1.3779400000000000e-01 7.0299496891224155e-10
1.4410300000000001e-01 4.0990237756111804e-10
1.5001600000000001e-01 3.2838204362933548e-10
1.6524200000000000e-01 1.6113158546102314e-10
1.7340700000000001e-01 1.1842396606191839e-10
1.9029499999999999e-01 5.0061437797085961e-11
2.0774500000000001e-01 1.8786125916627739e-11
2.1594300000000000e-01 1.2535167693820544e-11
2.2402000000000000e-01 9.4695666900241624e-12
2.3280300000000001e-01 5.4061976175225938e-12
2.4951799999999999e-01 2.6891469460032414e-12
2.5786100000000001e-01 1.5303661865026769e-12
2.8310299999999999e-01 4.0875489432048421e-13
2.9174200000000000e-01 2.3405714154299769e-13
2.9994999999999999e-01 1.5107845569452632e-13
