# Q(A^-1)        R
6.9899400000000000e-03 9.9980620188715763e-01
7.2818800000000001e-03 9.9422658265781139e-01
7.5535300000000001e-03 9.9952291194835585e-01
7.8213799999999993e-03 1.0000000000000000e+00
8.1062800000000004e-03 1.0000000000000000e+00
8.3559099999999994e-03 1.0000000000000000e+00
8.6578999999999996e-03 1.0000000000000000e+00
8.9113300000000003e-03 1.0000000000000000e+00
9.2163300000000000e-03 9.9063778532688618e-01
9.4850000000000004e-03 9.6427082565559996e-01
9.7307000000000001e-03 9.4168226967574853e-01
1.0032400000000000e-02 9.5656126287535770e-01
1.0298399999999999e-02 9.4911145744155923e-01
1.0601400000000000e-02 9.3405944638990313e-01
1.0851800000000000e-02 9.5440776739859967e-01
1.1144400000000000e-02 9.3060574405516505e-01
1.1403300000000000e-02 9.5410023760427520e-01
1.1698800000000001e-02 9.8149926021502387e-01
1.1940400000000000e-02 9.9479057513449287e-01
1.2243199999999999e-02 9.9002966223099265e-01
1.2542299999999999e-02 9.9343243316505647e-01
1.2758000000000000e-02 1.0000000000000000e+00
1.3082500000000000e-02 1.0000000000000000e+00
1.3330500000000000e-02 1.0000000000000000e+00
1.3617199999999999e-02 1.0000000000000000e+00
1.3885800000000000e-02 1.0000000000000000e+00
1.4171300000000000e-02 1.0000000000000000e+00
1.4410299999999999e-02 1.0000000000000000e+00
1.4732900000000000e-02 1.0000000000000000e+00
1.4990800000000000e-02 1.0000000000000000e+00
1.5274200000000000e-02 1.0000000000000000e+00
1.5526500000000000e-02 1.0000000000000000e+00
1.5814999999999999e-02 1.0000000000000000e+00
1.6040100000000002e-02 1.0000000000000000e+00
1.6359200000000001e-02 9.9096626231519702e-01
1.6664399999999999e-02 9.5284530109268861e-01
1.6916400000000002e-02 8.9729636622626530e-01
1.7200199999999999e-02 8.1565303939814926e-01
1.7455999999999999e-02 7.4231446264406742e-01
1.7751900000000001e-02 6.3960381278862721e-01
1.8011099999999999e-02 5.6370275433667338e-01
1.8295599999999999e-02 4.6597895619115692e-01
1.8526600000000001e-02 3.9396770002015602e-01
1.8859100000000000e-02 3.1176482296645586e-01
1.9153099999999999e-02 2.4359394378880281e-01
1.9390700000000000e-02 1.9645187456964966e-01
1.9699999999999999e-02 1.4998296994129601e-01
1.9961500000000000e-02 1.1649290779689961e-01
2.0218099999999999e-02 8.6980062334477040e-02
2.0485300000000001e-02 6.5908989748727373e-02
2.0753299999999999e-02 5.0133025102356746e-02
2.1032800000000001e-02 3.9383649241898799e-02
2.1296400000000000e-02 3.1256951618788158e-02
2.1594300000000000e-02 2.4118198632061400e-02
2.1868400000000000e-02 1.8935575887226316e-02
2.2131200000000000e-02 1.5355845971014383e-02
2.2390600000000000e-02 1.2733448674542817e-02
2.2696399999999999e-02 1.0735715222794489e-02
2.2970000000000001e-02 9.2643288299175935e-03
2.3223600000000000e-02 8.0899787793951433e-03
2.3531500000000000e-02 7.1265949117993860e-03
2.3804400000000000e-02 6.1090055696598148e-03
2.4082200000000002e-02 5.6366984394738921e-03
2.4350100000000000e-02 5.2136971380208706e-03
2.4637599999999999e-02 4.8763530688005164e-03
2.4865800000000000e-02 4.6574008949822696e-03
2.5204600000000001e-02 4.1410369037958184e-03
2.5417900000000000e-02 4.0692470384902099e-03
2.5736700000000001e-02 4.0081393734004538e-03
2.6001500000000000e-02 3.7771675751799372e-03
2.5003999999999998e-02 4.4683407499257087e-03
2.7445500000000001e-02 3.0360890560500314e-03
2.9785599999999999e-02 2.1002510114248537e-03
3.2226499999999998e-02 1.5799285943126587e-03
3.4673799999999998e-02 1.1637632566127423e-03
3.7154399999999997e-02 9.6759149253419134e-04
3.9526300000000000e-02 7.9597678481920951e-04
4.1929700000000000e-02 5.7825944623161190e-04
4.4421400000000000e-02 4.2099315743979887e-04
4.6725900000000001e-02 3.3109870446051910e-04
4.9163199999999997e-02 2.7458705220297585e-04
5.1506299999999998e-02 2.1540519023798785e-04
5.4055899999999997e-02 1.7022067635963763e-04
5.6458300000000003e-02 1.4215019780860005e-04
5.8879000000000001e-02 1.2982283310441424e-04
6.1150000000000003e-02 1.0937819913713692e-04
6.3722100000000004e-02 9.5700870828836391e-05
6.6063700000000003e-02 8.1331602142005485e-05
6.8543699999999999e-02 6.8761782823782266e-05
7.0962399999999995e-02 6.2500713186041393e-05
7.3430599999999999e-02 5.2301924652038787e-05
7.5828099999999996e-02 4.7442813012772282e-05
7.8216999999999995e-02 4.1919566745221103e-05
8.0750299999999997e-02 3.5717453443765612e-05
8.3105600000000002e-02 3.0809226188916341e-05
8.5517499999999996e-02 2.6757236075064213e-05
8.8128399999999996e-02 2.3372127619534819e-05
9.0374399999999994e-02 2.0916713287694210e-05
9.2735100000000001e-02 1.8371839829023254e-05
9.5183199999999996e-02 1.6362275754258969e-05
9.7547900000000007e-02 1.5097860861660001e-05
1.0023799999999999e-01 1.3651968202146722e-05
9.5100699999999996e-02 1.6527835794273427e-05
1.0111100000000001e-01 1.3486649680672613e-05
1.0702000000000000e-01 1.0815601587938152e-05
1.1324600000000000e-01 8.3901415029639781e-06
1.1941000000000000e-01 6.3953881099872632e-06
1.2558800000000001e-01 5.1393366490523775e-06
1.3172900000000001e-01 4.2434099193876065e-06
1.3789100000000001e-01 3.4496412259091263e-06
1.4373600000000000e-01 2.8806968775248422e-06
1.4970300000000000e-01 2.3906743191696691e-06
1.3994400000000001e-01 3.3060257065901186e-06
1.4832200000000001e-01 2.5095637480704328e-06
1.5666500000000000e-01 1.9914215508288553e-06
1.6517000000000001e-01 1.5664805173630077e-06
1.7352899999999999e-01 1.2945754577236108e-06
1.8189800000000000e-01 1.0326418786333481e-06
1.9028900000000001e-01 8.3727483837277010e-07
1.9893300000000000e-01 6.5733871730574076e-07
