# Q(A^-1)        R
7.0000499999999998e-03 8.1464480741730294e-01
7.3951499999999996e-03 8.6476669994798527e-01
7.7752500000000000e-03 8.8742217663940948e-01
8.1573199999999992e-03 9.0624472917090082e-01
8.5556699999999996e-03 9.3710319634099704e-01
8.9599899999999993e-03 9.8132475073317593e-01
9.3244100000000000e-03 9.9215451197396565e-01
9.7292600000000000e-03 9.8116205722542216e-01
1.0101600000000001e-02 9.7159527237617904e-01
1.0471599999999999e-02 9.6401826346218644e-01
1.0864499999999999e-02 9.6072644116954109e-01
1.1268400000000000e-02 9.8185334505199218e-01
1.1648100000000000e-02 1.0000000000000000e+00
1.2036300000000000e-02 1.0000000000000000e+00
1.2458800000000001e-02 1.0000000000000000e+00
1.2824300000000000e-02 1.0000000000000000e+00
1.3175600000000001e-02 1.0000000000000000e+00
1.3586800000000000e-02 1.0000000000000000e+00
1.3983600000000001e-02 1.0000000000000000e+00
1.4381200000000000e-02 1.0000000000000000e+00
1.4769600000000001e-02 9.9908365926345355e-01
1.5126300000000001e-02 9.6121001686498286e-01
1.5541500000000000e-02 8.7696890279775486e-01
1.5942700000000001e-02 7.7638734089934569e-01
1.6302299999999999e-02 6.7966736980889730e-01
1.6688499999999998e-02 5.8139516283720050e-01
1.7089699999999999e-02 4.8712521025433680e-01
1.7458700000000001e-02 3.9575188349674756e-01
1.7859799999999999e-02 3.1615995696197668e-01
1.8253300000000000e-02 2.5266279254999924e-01
1.8629199999999999e-02 2.0157731724681138e-01
1.9004900000000002e-02 1.6120098503336616e-01
1.9451599999999999e-02 1.2760993935853709e-01
1.9834299999999999e-02 1.0400802250411691e-01
2.0198500000000001e-02 8.4293253615764521e-02
2.0564900000000001e-02 7.1841240985396501e-02
2.0929300000000001e-02 6.0693466298986434e-02
2.1352800000000002e-02 5.0456870990652360e-02
2.1737800000000002e-02 4.4912867807765947e-02
2.2145900000000000e-02 4.1306429151752234e-02
2.2465499999999999e-02 3.7955396519082502e-02
2.2861599999999999e-02 3.5455910887803123e-02
2.3333799999999998e-02 3.0911778603690748e-02
2.3642600000000000e-02 2.8868871725011916e-02
2.4008300000000000e-02 2.5445323669159969e-02
2.4482199999999999e-02 2.2084746648908575e-02
2.4850500000000001e-02 2.0295861567230254e-02
2.5224799999999999e-02 1.8940270520923209e-02
2.5600999999999999e-02 1.7258946873276722e-02
2.5979400000000000e-02 1.5937700625657164e-02
2.4987100000000002e-02 1.9756241287313809e-02
2.7393700000000000e-02 1.2160562539072798e-02
2.9898100000000000e-02 7.0047517646741851e-03
3.2232600000000000e-02 4.3953095275348700e-03
3.4669999999999999e-02 3.1738334132855391e-03
3.7062299999999999e-02 2.6118495253769983e-03
3.9468499999999997e-02 2.1269301963751834e-03
4.1867200000000000e-02 1.6120059474682205e-03
4.4343700000000000e-02 1.2013829754845128e-03
4.6767200000000002e-02 9.5286529019884055e-04
4.9163999999999999e-02 7.9395529965050563e-04
5.1633600000000002e-02 5.7778080328231714e-04
5.4030799999999997e-02 4.2872810385941843e-04
5.6464199999999999e-02 3.4799552921852515e-04
5.8833900000000001e-02 3.1475656295323136e-04
6.1296299999999998e-02 2.8392850534688096e-04
6.3604499999999994e-02 2.2735341774456869e-04
6.6114500000000007e-02 1.7354705481645785e-04
6.8519600000000000e-02 1.3490578312089948e-04
7.0816699999999996e-02 1.1257327051687087e-04
7.3362600000000000e-02 9.4966502742221346e-05
7.5897599999999996e-02 8.8432315699743565e-05
7.8151300000000007e-02 8.0442068884384999e-05
8.0649200000000004e-02 6.7479751591556999e-05
8.2983100000000004e-02 5.7748474818715735e-05
8.5641999999999996e-02 5.0180162293895781e-05
8.7825600000000004e-02 4.2313492123894241e-05
9.0186799999999998e-02 3.7285497632801529e-05
9.2654399999999998e-02 3.0857176261501339e-05
9.5239199999999996e-02 2.6029743029783179e-05
9.7706399999999999e-02 2.2594358900871273e-05
9.9896700000000005e-02 1.9905550719290243e-05
9.5015199999999994e-02 2.7165469517383927e-05
1.0119700000000000e-01 1.8883542647795200e-05
1.0714799999999999e-01 1.2752457326893876e-05
1.1332100000000001e-01 9.2922929109097844e-06
1.1953800000000001e-01 6.4523653230554221e-06
1.2570000000000001e-01 4.8087771591243972e-06
1.3161100000000001e-01 3.4538045134906905e-06
1.3794100000000001e-01 2.3890079597125064e-06
1.5004999999999999e-01 1.2290955067665758e-06
1.4021200000000000e-01 2.1187408755528905e-06
1.4850400000000000e-01 1.3288133323213770e-06
1.8231300000000000e-01 2.2886016828748269e-07
2.0732100000000001e-01 5.5887667335508156e-08
2.2412000000000001e-01 2.2556642244380433e-08
2.3281700000000000e-01 1.4334894956156597e-08
2.5771600000000000e-01 3.4387251211847993e-09
2.7514000000000000e-01 1.2044716702315972e-09
2.8288000000000002e-01 7.5358566309986605e-10
2.9190600000000000e-01 4.2891508591069243e-10
