# Q(A^-1)        R
7.0035100000000001e-03 1.0000000000000000e+00
7.2728300000000001e-03 1.0000000000000000e+00
7.5600099999999998e-03 1.0000000000000000e+00
7.8366300000000007e-03 1.0000000000000000e+00
8.1090999999999993e-03 1.0000000000000000e+00
8.3792199999999997e-03 1.0000000000000000e+00
8.6658299999999994e-03 1.0000000000000000e+00
8.9258099999999993e-03 1.0000000000000000e+00
9.2224799999999999e-03 1.0000000000000000e+00
9.4966700000000005e-03 1.0000000000000000e+00
9.7472800000000005e-03 1.0000000000000000e+00
1.0032500000000000e-02 1.0000000000000000e+00
1.0294299999999999e-02 1.0000000000000000e+00
1.0545199999999999e-02 1.0000000000000000e+00
1.0845700000000000e-02 1.0000000000000000e+00
1.1124700000000000e-02 1.0000000000000000e+00
1.1399899999999999e-02 1.0000000000000000e+00
1.1671200000000000e-02 9.7046620376840420e-01
1.1958800000000000e-02 9.6580638143477771e-01
1.2227200000000001e-02 9.8666591407640170e-01
1.2502299999999999e-02 1.0000000000000000e+00
1.2775399999999999e-02 9.7901970797942151e-01
1.3061200000000000e-02 9.3819552648696258e-01
1.3335899999999999e-02 9.2632655710517076e-01
1.3605300000000001e-02 9.3622126599396038e-01
1.3889300000000000e-02 9.6169593615658699e-01
1.4160700000000000e-02 9.6023677359159132e-01
1.4448200000000000e-02 9.8584428895528964e-01
1.4724299999999999e-02 9.8193566686840694e-01
1.5009200000000000e-02 9.6717381983394657e-01
1.5249499999999999e-02 9.8790765307343031e-01
1.5543500000000000e-02 1.0000000000000000e+00
1.5832400000000000e-02 1.0000000000000000e+00
1.6074800000000000e-02 1.0000000000000000e+00
1.6397999999999999e-02 1.0000000000000000e+00
1.6656399999999998e-02 1.0000000000000000e+00
1.6936500000000000e-02 1.0000000000000000e+00
1.7170000000000001e-02 1.0000000000000000e+00
1.7502799999999999e-02 1.0000000000000000e+00
1.7754300000000001e-02 1.0000000000000000e+00
1.8015400000000001e-02 1.0000000000000000e+00
1.8279600000000000e-02 1.0000000000000000e+00
1.8600300000000000e-02 1.0000000000000000e+00
1.8823599999999999e-02 9.6167181047282102e-01
1.9105199999999999e-02 8.3451460208192740e-01
1.9359999999999999e-02 7.0568101392716498e-01
1.9683900000000001e-02 5.7981032537716393e-01
1.9942100000000001e-02 4.7267739444212648e-01
2.0217900000000000e-02 3.5898381137964502e-01
2.0498400000000000e-02 2.6550164889399314e-01
2.0807099999999999e-02 1.9327962902483220e-01
2.1046900000000000e-02 1.3559905073235096e-01
2.1286500000000000e-02 9.8936811755001852e-02
2.1602000000000000e-02 6.1896592398128294e-02
2.1882400000000000e-02 4.2442515716379997e-02
2.2115500000000000e-02 3.2732200133194972e-02
2.2430800000000001e-02 2.0923683384902296e-02
2.2689200000000000e-02 1.4278071503722040e-02
2.3045699999999999e-02 9.5013289482141130e-03
2.3244100000000000e-02 7.6146975403577110e-03
2.3492400000000000e-02 5.6787931157366040e-03
2.3793100000000001e-02 4.3075686605775453e-03
2.4065000000000000e-02 3.4311717573513065e-03
2.4364100000000000e-02 2.7070234599420959e-03
2.4632899999999999e-02 2.1306307938181775e-03
2.4943699999999999e-02 1.7129387144935600e-03
2.5140400000000000e-02 1.4687853372937457e-03
2.5503700000000001e-02 1.1433978543468936e-03
2.5720900000000001e-02 1.0394806575127692e-03
2.5986100000000002e-02 8.7870147846965004e-04
2.5010700000000000e-02 1.6297751340543748e-03
2.7474200000000001e-02 4.5867592815587943e-04
2.9840599999999998e-02 1.6265797502431527e-04
3.2245700000000002e-02 6.7598132801830228e-05
3.4714500000000002e-02 4.7226745996814010e-05
3.7100700000000000e-02 4.1506639941386712e-05
3.9461900000000001e-02 3.3374665066058922e-05
4.1913300000000001e-02 2.7532689213652417e-05
4.4386799999999997e-02 2.1481825441309410e-05
4.6845900000000003e-02 1.8415270141158441e-05
4.9135300000000000e-02 1.5846439927528150e-05
5.1619600000000002e-02 1.1984764976243997e-05
5.4074100000000000e-02 9.0430653841223832e-06
5.6505000000000000e-02 7.4919931284884636e-06
5.8944900000000001e-02 6.6371067806501283e-06
6.1329599999999998e-02 6.0687559112213061e-06
6.3722699999999993e-02 4.9498431170238008e-06
6.6133899999999995e-02 4.0741170546399816e-06
6.8508899999999998e-02 3.2220119946262829e-06
7.0975700000000003e-02 2.5669542111081892e-06
7.3242399999999999e-02 2.3910849765840394e-06
7.5889899999999996e-02 2.2320364153916308e-06
7.8222000000000000e-02 2.0514397008148923e-06
8.0524600000000002e-02 1.8398809584958551e-06
8.3168699999999998e-02 1.6154286806480030e-06
8.5394800000000007e-02 1.3260470049365753e-06
9.0385800000000002e-02 1.0163513165703587e-06
9.2643199999999995e-02 8.9786367923949515e-07
9.5200800000000002e-02 7.8894496818488013e-07
9.7609799999999997e-02 6.9585445844023060e-07
9.4919799999999999e-02 7.9998190013715184e-07
1.0094499999999999e-01 6.1399319125422936e-07
1.1334100000000000e-01 3.8855207243726490e-07
1.2573000000000001e-01 2.2055494451484800e-07
1.3782500000000000e-01 1.4042082678866813e-07
1.4385999999999999e-01 1.0751347630364713e-07
1.5002099999999999e-01 8.5137506030568015e-08
1.4014199999999999e-01 1.2915768204097912e-07
1.6519500000000001e-01 5.2598721928222154e-08
1.8213699999999999e-01 2.9257882610402208e-08
1.9050900000000001e-01 2.2578033882848961e-08
2.0723000000000000e-01 1.2820445287838762e-08
2.2428699999999999e-01 7.6334828842697541e-09
2.4971599999999999e-01 3.8592572912074044e-09
2.5779500000000000e-01 2.9513930711050458e-09
2.8316799999999998e-01 1.2501475499850523e-09
2.9210900000000001e-01 9.7796907045216761e-10
2.9990400000000000e-01 7.4315569405207294e-10
