# Q(A^-1)        R
7.0001600000000001e-03 9.2195017332961304e-01
7.3984899999999998e-03 9.7562025164689314e-01
7.7583599999999997e-03 1.0000000000000000e+00
8.1740000000000007e-03 1.0000000000000000e+00
8.5500000000000003e-03 1.0000000000000000e+00
8.9499300000000000e-03 1.0000000000000000e+00
9.3283299999999993e-03 1.0000000000000000e+00
9.7050599999999997e-03 9.9906295662470368e-01
1.0105700000000000e-02 9.7798229147563398e-01
1.0463999999999999e-02 9.7429505379155978e-01
1.0876200000000001e-02 9.5711601077285025e-01
1.1274700000000000e-02 9.4871571158930024e-01
1.1651500000000000e-02 9.8694155492566227e-01
1.2027599999999999e-02 1.0000000000000000e+00
1.2416999999999999e-02 1.0000000000000000e+00
1.2828100000000000e-02 1.0000000000000000e+00
1.3217599999999999e-02 9.8944753990893164e-01
1.3586900000000001e-02 9.9844656277614297e-01
1.3986400000000000e-02 9.7617751946076692e-01
1.4376999999999999e-02 9.6516143715176816e-01
1.4768000000000000e-02 9.7772446828384529e-01
1.5122699999999999e-02 9.7225920158396373e-01
1.5559800000000000e-02 9.9239365160010429e-01
1.5929700000000001e-02 1.0000000000000000e+00
1.6309199999999999e-02 1.0000000000000000e+00
1.6691399999999999e-02 1.0000000000000000e+00
1.7073499999999998e-02 1.0000000000000000e+00
1.7467799999999999e-02 1.0000000000000000e+00
1.7841300000000001e-02 1.0000000000000000e+00
1.8231500000000001e-02 1.0000000000000000e+00
1.8660500000000000e-02 1.0000000000000000e+00
1.9012399999999999e-02 1.0000000000000000e+00
1.9400700000000000e-02 9.8677467361361626e-01
1.9822800000000002e-02 9.8070285487180853e-01
2.0151599999999999e-02 9.9522940552311057e-01
2.0571200000000001e-02 9.5327383073868943e-01
2.0975400000000002e-02 9.3845639769474809e-01
2.1334800000000001e-02 9.0835099486365578e-01
2.1730300000000001e-02 8.6479123243129485e-01
2.2123799999999999e-02 8.0896547598459867e-01
2.2499300000000000e-02 7.2171361153330393e-01
2.2916499999999999e-02 6.3682842723865152e-01
2.3293600000000001e-02 5.5681098456025391e-01
2.3722400000000001e-02 4.6222383154404217e-01
2.4071499999999999e-02 3.9441476522970309e-01
2.4466399999999999e-02 3.3079122616254875e-01
2.4845699999999998e-02 2.8944373666313383e-01
2.5245799999999999e-02 2.4860397192308131e-01
2.5582299999999999e-02 2.1591474985044706e-01
2.5975900000000000e-02 1.9048572853750326e-01
2.5008599999999999e-02 2.7358058187427231e-01
2.7378799999999998e-02 1.2735973867230954e-01
2.9888000000000001e-02 6.8089662077154695e-02
3.2256000000000000e-02 4.0083655239755690e-02
3.4738499999999999e-02 2.4122786326727225e-02
3.7142099999999997e-02 1.7611881319251559e-02
3.9460099999999998e-02 1.3980249285939010e-02
4.1896599999999999e-02 1.0118120077022161e-02
4.4402400000000002e-02 7.2891700154704480e-03
4.6764000000000000e-02 5.6488623561904011e-03
4.9196999999999998e-02 4.5117681429387695e-03
5.1645999999999997e-02 3.4719855251193416e-03
5.3999900000000003e-02 2.7506564286309903e-03
5.6555300000000003e-02 2.2477744635580883e-03
5.8915200000000001e-02 1.9261382838870417e-03
6.1270800000000000e-02 1.6352115249942106e-03
6.3721000000000000e-02 1.3702892394216299e-03
6.6030699999999998e-02 1.1435356659603374e-03
6.8537500000000001e-02 9.2943682756526670e-04
7.0972700000000000e-02 7.8940991831712496e-04
7.3378200000000005e-02 6.4919052397304487e-04
7.5880100000000006e-02 5.9348037456716273e-04
7.8304899999999997e-02 5.2888226027115201e-04
8.0590899999999993e-02 4.5668673908984232e-04
8.3099500000000007e-02 3.9206884600384296e-04
8.5408800000000007e-02 3.5227125005546188e-04
8.7962499999999999e-02 3.0135994644216825e-04
9.0391100000000002e-02 2.7422755643877748e-04
9.2711000000000002e-02 2.4542412030178102e-04
9.5150700000000005e-02 2.1545576020525088e-04
9.7394900000000006e-02 1.9403563473185582e-04
1.0003500000000000e-01 1.6838075763704209e-04
9.5144999999999993e-02 2.1557804359920624e-04
1.0109200000000000e-01 1.6276735490973346e-04
1.0712700000000000e-01 1.2264989201439956e-04
1.1330700000000000e-01 9.5619956470605551e-05
1.1973100000000000e-01 7.3579089171897251e-05
1.2542000000000000e-01 6.1621741107495154e-05
1.3176499999999999e-01 4.8013751972822609e-05
1.3787199999999999e-01 3.8756910642927838e-05
1.4401700000000001e-01 3.0288369451139663e-05
1.4998500000000001e-01 2.3765806643774014e-05
1.4010700000000001e-01 3.5302662146576625e-05
1.4839300000000000e-01 2.5346017404867750e-05
1.5703100000000000e-01 1.9036538915929513e-05
1.6502600000000001e-01 1.4389360358756045e-05
1.7370400000000000e-01 1.0892140544892325e-05
1.8224699999999999e-01 8.5432003952375670e-06
1.8999600000000000e-01 6.8537069120086107e-06
1.9894500000000001e-01 5.2025680351994103e-06
2.0753099999999999e-01 4.0926088871363470e-06
2.1612400000000001e-01 3.1054349528859258e-06
2.2424400000000000e-01 2.5201712620110150e-06
2.3278399999999999e-01 2.0207903382916458e-06
2.4123400000000000e-01 1.6115051646090038e-06
2.4941700000000000e-01 1.3364635499370082e-06
2.5798800000000000e-01 1.0579804019744792e-06
2.6690199999999997e-01 8.4339208635638110e-07
2.7488200000000002e-01 6.6720409521490684e-07
2.8288999999999997e-01 5.2627834451989088e-07
2.9150900000000002e-01 4.2613380802712291e-07
2.9979099999999997e-01 3.4572592466552919e-07
