# Q(A^-1)        R
7.0105999999999996e-03 9.3016317955075978e-01
7.6677100000000003e-03 1.0000000000000000e+00
8.2997799999999997e-03 1.0000000000000000e+00
8.9622999999999994e-03 1.0000000000000000e+00
9.6286400000000008e-03 9.7803091575037360e-01
1.0286200000000001e-02 9.9739143917448636e-01
1.0925000000000001e-02 9.6841375580376454e-01
1.1591400000000000e-02 9.9825713552604800e-01
1.2256000000000000e-02 1.0000000000000000e+00
1.2898000000000000e-02 1.0000000000000000e+00
1.3581800000000000e-02 9.9790961399515210e-01
1.4221200000000000e-02 1.0000000000000000e+00
1.4846500000000000e-02 9.8766373348991143e-01
1.5526099999999999e-02 1.0000000000000000e+00
1.6172300000000001e-02 1.0000000000000000e+00
1.6819799999999999e-02 9.8039417178782473e-01
1.7509000000000000e-02 1.0000000000000000e+00
1.8135200000000001e-02 9.9321419405236222e-01
1.8800999999999998e-02 9.6372455193424311e-01
1.9473399999999998e-02 8.8107202131838536e-01
2.0102499999999999e-02 9.1094450708188146e-01
2.0745799999999998e-02 8.4163570881153282e-01
2.1411199999999998e-02 8.4094600598686231e-01
2.2056099999999999e-02 8.2586640803717348e-01
2.2702400000000001e-02 7.5694141824095207e-01
2.3386600000000000e-02 6.7981527607456171e-01
2.4058099999999999e-02 5.5884783806985150e-01
2.4745600000000000e-02 4.4392727528578302e-01
2.5297099999999999e-02 3.5506429596018962e-01
2.6027600000000001e-02 2.5629704974826228e-01
2.5012500000000000e-02 4.0026065744496803e-01
2.7457599999999999e-02 1.1222444121828465e-01
2.9833499999999999e-02 3.5578561498990281e-02
3.2204000000000003e-02 1.6600437488148493e-02
3.4668900000000002e-02 1.0699017715930740e-02
3.7062699999999997e-02 8.5154760118208127e-03
3.9519800000000001e-02 7.7317655964285418e-03
4.1856999999999998e-02 6.0466996533829146e-03
4.4331200000000001e-02 4.5328711602644232e-03
4.6646100000000003e-02 3.5043698801933052e-03
4.9212800000000001e-02 2.5666324864660754e-03
5.1635800000000003e-02 1.9436471690056558e-03
5.4014199999999998e-02 1.5678611460960147e-03
5.6477899999999998e-02 1.2302873668104538e-03
5.8908099999999998e-02 1.0566479924267256e-03
6.1322599999999998e-02 9.2855759982469425e-04
6.3644300000000001e-02 7.9078276519753713e-04
6.6199099999999997e-02 6.5455005431141252e-04
6.8521700000000005e-02 5.7177280866661697e-04
7.0910200000000007e-02 4.9648945830514527e-04
7.3349100000000000e-02 4.2687429993876544e-04
7.5848100000000002e-02 3.8787959879356068e-04
7.8131999999999993e-02 3.4799049119046922e-04
8.0665100000000003e-02 3.0651547209421283e-04
8.2977999999999996e-02 2.6538225897778051e-04
8.5463999999999998e-02 2.3731780328832035e-04
8.8034000000000001e-02 2.0980367520163481e-04
9.0177999999999994e-02 1.8152407241323125e-04
9.2774700000000002e-02 1.6395099876663645e-04
9.5056900000000000e-02 1.4891408958372446e-04
9.7486600000000007e-02 1.2938104293071169e-04
9.9951300000000007e-02 1.1707381788756157e-04
9.5014000000000001e-02 1.4927383698715011e-04
1.0099600000000000e-01 1.1069098347722990e-04
1.0728200000000000e-01 8.7002054475623751e-05
1.1352900000000000e-01 6.7359526847270837e-05
1.1919800000000000e-01 5.7173470593502490e-05
1.2563900000000000e-01 4.7406032107982017e-05
1.3177500000000000e-01 4.1202402806968319e-05
1.3780200000000001e-01 3.4739598013950222e-05
1.4394199999999999e-01 2.7604541697446131e-05
1.5001999999999999e-01 2.2713647352584624e-05
1.3986299999999999e-01 3.2075976008736952e-05
1.4849100000000001e-01 2.4160587555231545e-05
1.5690100000000001e-01 1.8917706341284540e-05
1.6512700000000000e-01 1.5016952787558348e-05
1.7341100000000001e-01 1.2377423798731196e-05
1.8216399999999999e-01 1.0185379072887722e-05
1.9047800000000001e-01 8.7857951635886923e-06
1.9877600000000001e-01 7.3481442531828307e-06
2.0753099999999999e-01 6.2781122930744734e-06
2.1532799999999999e-01 5.3015234753369443e-06
2.2416700000000001e-01 4.6201119946089965e-06
2.3250299999999999e-01 3.9632402514178041e-06
2.4137200000000000e-01 3.4537234435091037e-06
2.4941300000000000e-01 3.2508617703189631e-06
2.5813700000000001e-01 2.7621023704649577e-06
2.6623300000000000e-01 2.3853929626090571e-06
2.7478200000000003e-01 2.1569703990153552e-06
2.8344500000000000e-01 1.8438513317449322e-06
2.9165600000000003e-01 1.6974159161325492e-06
2.9980299999999999e-01 1.5420073953731363e-06
