# Q(A^-1)        R
7.0023300000000002e-03 8.3353644454145503e-01
7.6670300000000000e-03 9.7727200920198043e-01
8.3097299999999995e-03 1.0000000000000000e+00
8.9712500000000001e-03 1.0000000000000000e+00
9.6254099999999992e-03 1.0000000000000000e+00
1.0267200000000001e-02 9.4225947540932609e-01
1.0936500000000000e-02 9.4423575222218803e-01
1.1583100000000001e-02 9.9868901773760366e-01
1.2255200000000001e-02 9.9708610945328946e-01
1.2887500000000000e-02 9.9288981960639988e-01
1.3553600000000001e-02 9.6850499438686977e-01
1.4215100000000000e-02 1.0000000000000000e+00
1.4883700000000000e-02 1.0000000000000000e+00
1.5513500000000000e-02 1.0000000000000000e+00
1.6188899999999999e-02 1.0000000000000000e+00
1.6842500000000000e-02 1.0000000000000000e+00
1.7477900000000001e-02 1.0000000000000000e+00
1.8162999999999999e-02 1.0000000000000000e+00
1.8813900000000001e-02 1.0000000000000000e+00
1.9491600000000001e-02 1.0000000000000000e+00
2.0099900000000000e-02 8.8440042942828256e-01
2.0746600000000000e-02 7.1538305515986378e-01
2.1403200000000001e-02 4.8461516890637307e-01
2.2086000000000001e-02 3.3669586099866067e-01
2.2738600000000001e-02 2.3104731845346235e-01
2.3372400000000002e-02 1.5987524887264518e-01
2.4002500000000000e-02 1.1699588961851548e-01
2.4688900000000000e-02 8.5844918420007188e-02
2.5384799999999999e-02 6.5453870034566139e-02
2.6012400000000001e-02 5.0082975101575083e-02
2.5003399999999999e-02 7.4920842480095534e-02
2.7400700000000000e-02 3.4698781764325955e-02
2.9795800000000001e-02 2.2128733896147106e-02
3.2255699999999998e-02 1.4666185780861563e-02
3.4700000000000002e-02 9.5160104830937196e-03
3.7115200000000001e-02 6.0851601579344321e-03
3.9535200000000000e-02 2.8105488641241121e-03
4.1869400000000001e-02 1.3730434945735445e-03
4.4313199999999997e-02 7.1826937557785625e-04
4.6806199999999999e-02 4.8918338830471761e-04
4.9305900000000000e-02 3.4641996125745416e-04
5.1692399999999999e-02 2.5745116770306087e-04
5.4036599999999997e-02 2.0423667120011285e-04
5.6442199999999998e-02 1.6815732744473406e-04
5.8840299999999998e-02 1.6663679985217428e-04
6.1218300000000003e-02 1.5608078693866374e-04
6.3793799999999998e-02 1.1539979787157934e-04
6.6271099999999999e-02 8.4443160151386420e-05
6.8548200000000004e-02 5.8738831467365301e-05
7.0900599999999994e-02 4.2236455703947668e-05
7.3488399999999995e-02 2.9679168432897233e-05
7.5700699999999996e-02 2.2406136518767616e-05
7.8127900000000000e-02 1.5862412023009581e-05
8.0680399999999999e-02 1.1029150028253037e-05
8.3042099999999994e-02 7.7474594200920070e-06
8.5589600000000002e-02 5.7144438916163299e-06
8.7766899999999995e-02 5.0725000419282708e-06
9.0358400000000005e-02 4.4757233349729625e-06
9.5258399999999993e-02 3.6812314730958127e-06
9.7502099999999994e-02 3.3862818645267973e-06
1.0005699999999999e-01 3.0184255274380504e-06
9.4906199999999996e-02 3.4616722688152972e-06
1.0122399999999999e-01 2.9180910675005066e-06
1.0713700000000000e-01 2.2621015762012293e-06
1.2560399999999999e-01 8.7187864325113298e-07
1.3768800000000000e-01 5.3157464390543041e-07
1.4000799999999999e-01 4.7155182153419387e-07
1.4853500000000000e-01 2.8264931231050131e-07
1.5682800000000000e-01 1.7613930935768867e-07
1.7388400000000001e-01 8.1370861697259119e-08
1.8207100000000001e-01 6.1626255776552749e-08
1.9010199999999999e-01 4.7251095937253078e-08
2.1598000000000001e-01 1.4250289778013238e-08
2.3270800000000000e-01 6.2344118739043223e-09
2.4129200000000001e-01 4.2698941855046579e-09
2.4968799999999999e-01 2.9691117084978539e-09
2.8290100000000001e-01 5.7614877910222517e-10
2.9150799999999999e-01 3.8549800573078033e-10
2.9984499999999997e-01 2.5850535517024934e-10
