# Q(A^-1)        R
6.9994200000000001e-03 9.8218104733176059e-01
7.2814600000000000e-03 1.0000000000000000e+00
7.5419600000000003e-03 1.0000000000000000e+00
7.8362899999999992e-03 1.0000000000000000e+00
8.1049299999999998e-03 1.0000000000000000e+00
8.3678499999999996e-03 1.0000000000000000e+00
8.6574700000000004e-03 1.0000000000000000e+00
8.9217299999999992e-03 1.0000000000000000e+00
9.2062700000000008e-03 1.0000000000000000e+00
9.4890500000000006e-03 9.8433612150082073e-01
9.7539600000000008e-03 9.5367788925315922e-01
1.0018000000000001e-02 9.3747357660070807e-01
1.0304499999999999e-02 9.3642182191988776e-01
1.0595800000000001e-02 9.1689281452648774e-01
1.0830500000000000e-02 8.9206354179468450e-01
1.1112500000000001e-02 8.8483538755607083e-01
1.1407199999999999e-02 8.8579116079502096e-01
1.1666599999999999e-02 8.9531907381972020e-01
1.1955300000000000e-02 9.1360104588025493e-01
1.2214300000000001e-02 9.2460104821082501e-01
1.2505400000000000e-02 9.2850689279031251e-01
1.2780500000000000e-02 9.2630025122670390e-01
1.3055499999999999e-02 9.2407076450711478e-01
1.3330699999999999e-02 9.3651216536451776e-01
1.3615199999999999e-02 9.5362166407138960e-01
1.3879799999999999e-02 9.2888754563936893e-01
1.4167500000000000e-02 9.5058905883070977e-01
1.4424800000000000e-02 9.5346283909976526e-01
1.4711100000000000e-02 9.7997871818185556e-01
1.4990699999999999e-02 9.9674204484559892e-01
1.5260700000000000e-02 1.0000000000000000e+00
1.5513900000000001e-02 1.0000000000000000e+00
1.5805699999999999e-02 1.0000000000000000e+00
1.6089300000000001e-02 1.0000000000000000e+00
1.6365399999999999e-02 1.0000000000000000e+00
1.6666299999999998e-02 1.0000000000000000e+00
1.6907400000000000e-02 1.0000000000000000e+00
1.7191100000000001e-02 1.0000000000000000e+00
1.7450199999999999e-02 1.0000000000000000e+00
1.7743200000000001e-02 1.0000000000000000e+00
1.8035900000000001e-02 1.0000000000000000e+00
1.8315399999999999e-02 1.0000000000000000e+00
1.8541400000000000e-02 1.0000000000000000e+00
1.8837400000000001e-02 9.9097436883134560e-01
1.9105000000000000e-02 9.3617255090879470e-01
1.9393799999999999e-02 8.3789214523820266e-01
1.9674400000000002e-02 7.2682389379162093e-01
1.9952700000000000e-02 6.2598455468703773e-01
2.0223999999999999e-02 5.4672884350042161e-01
2.0501800000000001e-02 4.5381782311476793e-01
2.0779599999999999e-02 3.5328904716065063e-01
2.1010000000000001e-02 3.0140141417637978e-01
