# Q(A^-1)        R
6.9973600000000002e-03 9.1393506158814186e-01
7.4039199999999996e-03 9.7179280973566395e-01
7.7899500000000003e-03 1.0000000000000000e+00
8.1568100000000004e-03 1.0000000000000000e+00
8.5637400000000002e-03 1.0000000000000000e+00
8.9389499999999993e-03 1.0000000000000000e+00
9.3305999999999997e-03 1.0000000000000000e+00
9.7014400000000004e-03 9.9885217464841392e-01
1.0096300000000001e-02 9.7447644039334580e-01
1.0508200000000001e-02 9.6687641838953386e-01
1.0886500000000000e-02 9.3658680066706190e-01
1.1266699999999999e-02 9.7926856680213592e-01
1.1643700000000000e-02 9.8703063555600046e-01
1.2023799999999999e-02 9.9932934015874653e-01
1.2433899999999999e-02 1.0000000000000000e+00
1.2833900000000001e-02 1.0000000000000000e+00
1.3214099999999999e-02 9.9971730026448680e-01
1.3592600000000000e-02 9.9986578454495156e-01
1.3975700000000001e-02 9.9063964797654580e-01
1.4347499999999999e-02 9.7026301651123170e-01
1.4770999999999999e-02 9.6465023297024377e-01
1.5160800000000000e-02 9.7139324746387978e-01
1.5549400000000000e-02 9.9783918583426401e-01
1.5917299999999999e-02 9.9990757880448700e-01
1.6323700000000000e-02 1.0000000000000000e+00
1.6691600000000001e-02 9.9930312393333909e-01
1.7069399999999998e-02 9.9962826656111037e-01
1.7475700000000000e-02 1.0000000000000000e+00
1.7830700000000001e-02 1.0000000000000000e+00
1.8231100000000000e-02 9.9736181325428419e-01
1.8645100000000001e-02 9.9975698976985583e-01
1.9045300000000001e-02 9.6980769710703796e-01
1.9439800000000000e-02 9.3995626445488267e-01
1.9787800000000001e-02 9.3492707148726606e-01
2.0166799999999999e-02 9.1671679527501693e-01
2.0599300000000001e-02 8.8155417591863694e-01
2.0967699999999999e-02 8.7538987807748658e-01
2.1372499999999999e-02 8.5078930176767353e-01
2.1729499999999999e-02 7.8846975402599384e-01
2.2101800000000001e-02 7.6174979862930536e-01
2.2479400000000000e-02 6.7986763517462012e-01
2.2878200000000001e-02 6.0622779941227756e-01
2.3296100000000000e-02 5.1996077135416507e-01
2.3676800000000001e-02 4.4660938309133719e-01
2.4034900000000001e-02 3.8680654191494684e-01
2.4495800000000002e-02 3.2024471024539775e-01
2.4855499999999999e-02 2.7532772667681144e-01
2.5223200000000001e-02 2.3915803903532842e-01
2.5613400000000001e-02 2.0585958121763212e-01
2.6036600000000000e-02 1.7711431027895017e-01
2.5039100000000002e-02 2.5716502647982997e-01
2.7436499999999999e-02 1.1179519839187538e-01
2.9865699999999998e-02 5.7245669356586017e-02
3.2259400000000001e-02 3.2446475016886321e-02
3.4719699999999999e-02 1.9642570015612953e-02
3.7104900000000003e-02 1.4619564296315612e-02
3.9537599999999999e-02 1.2306508510437630e-02
4.1906400000000003e-02 9.4495621942991704e-03
4.4300300000000001e-02 6.8190356828747552e-03
4.6788799999999998e-02 5.1400709486106779e-03
4.9211100000000001e-02 3.9756199607802658e-03
5.1570400000000002e-02 3.1266989634024128e-03
5.4031599999999999e-02 2.4613298197931417e-03
5.6388599999999997e-02 1.9828023143651200e-03
5.8938999999999998e-02 1.6933872167757122e-03
6.1348000000000000e-02 1.4878019568337652e-03
6.3667899999999999e-02 1.2476493976257420e-03
6.6047800000000004e-02 1.0672728494931435e-03
6.8558599999999997e-02 8.8907279980634710e-04
7.0990600000000001e-02 7.3821759746180561e-04
7.3272000000000004e-02 6.4558655753031420e-04
7.5802999999999995e-02 5.7305134503297635e-04
7.8208000000000000e-02 5.1193407605207579e-04
8.0643800000000002e-02 4.4505870423925737e-04
8.3097199999999996e-02 3.8943602316723154e-04
8.5519899999999996e-02 3.4678805496599318e-04
8.7953799999999999e-02 3.0139105776433398e-04
9.0561500000000003e-02 2.7229974392450375e-04
9.2754699999999995e-02 2.4981792610376426e-04
9.5057600000000006e-02 2.2420014580416678e-04
9.7595199999999993e-02 1.9540343679247407e-04
1.0023100000000000e-01 1.7719675122063847e-04
9.5104099999999997e-02 2.2395918716538850e-04
1.0095600000000000e-01 1.7316882842151248e-04
1.0729400000000000e-01 1.3522564298200883e-04
1.1333400000000000e-01 1.0803499938785187e-04
1.1940400000000000e-01 8.7495733630600064e-05
1.2534899999999999e-01 7.1794319485025563e-05
1.3195499999999999e-01 5.7516356756184025e-05
1.3785800000000001e-01 4.7769123709551903e-05
1.4400199999999999e-01 3.8641540570831795e-05
1.5003500000000000e-01 3.1709027293737810e-05
1.4022599999999999e-01 4.3763243139711721e-05
1.4817600000000000e-01 3.3341596671398919e-05
1.5668599999999999e-01 2.5804626317286634e-05
1.6504900000000000e-01 2.0600569488040600e-05
1.7363799999999999e-01 1.6536094110662604e-05
1.8207799999999999e-01 1.3850135740908180e-05
1.9031500000000001e-01 1.1603876479406254e-05
1.9899900000000001e-01 9.4802343438751977e-06
2.0721200000000001e-01 7.9725707164862221e-06
2.1519500000000000e-01 6.5502893343780700e-06
2.2420399999999999e-01 5.4134313996330299e-06
2.3290000000000000e-01 4.4922102992472084e-06
2.4149599999999999e-01 3.8965639902019387e-06
2.4934300000000001e-01 3.4718528287734463e-06
2.5805200000000000e-01 2.9635693973886282e-06
2.6643499999999998e-01 2.5085837691285172e-06
2.7470899999999998e-01 2.1458394974360990e-06
2.8324400000000000e-01 1.8066613304761485e-06
3.0052600000000002e-01 1.3985378473080345e-06
