# Q(A^-1)        R
6.9987799999999996e-03 8.5442936505373646e-01
7.6732600000000003e-03 9.3335519543167733e-01
8.3031100000000007e-03 9.1625574168281032e-01
8.9759799999999997e-03 9.2842941016966762e-01
9.6362099999999992e-03 9.8865595096903247e-01
1.0282100000000001e-02 8.9009819925208244e-01
1.0923400000000000e-02 8.7953657914333105e-01
1.1579200000000000e-02 9.1682911392972977e-01
1.2239399999999999e-02 9.3678083795811895e-01
1.2890499999999999e-02 9.1831417296129747e-01
1.3558300000000001e-02 8.6763220138547725e-01
1.4202899999999999e-02 8.0282349597430602e-01
1.4870400000000001e-02 7.3877941865884722e-01
1.5510700000000001e-02 6.8649053524132286e-01
1.6173199999999999e-02 5.9050855677589464e-01
1.6827000000000002e-02 5.0213145530061909e-01
1.7514600000000002e-02 3.9564459496357490e-01
1.8157599999999999e-02 2.9935786081175092e-01
1.8803000000000000e-02 2.4691890922145204e-01
1.9452000000000001e-02 1.9276070162795078e-01
2.0105000000000001e-02 1.5810869156233015e-01
2.0764399999999999e-02 1.3092138453982585e-01
2.1430100000000001e-02 1.0755917676470376e-01
2.2077699999999999e-02 9.7298270719351709e-02
2.2747699999999999e-02 8.4413144942279278e-02
2.3352200000000000e-02 7.4055721345902423e-02
2.4017799999999999e-02 6.6015713540807153e-02
2.4711299999999999e-02 5.5762947150111569e-02
2.5319700000000001e-02 4.8619784990650505e-02
2.5986800000000001e-02 4.0006319318290115e-02
2.4970900000000001e-02 5.1978056102217216e-02
2.7435899999999999e-02 2.5882048526270185e-02
2.9854300000000000e-02 9.9328965618329969e-03
3.2256000000000000e-02 4.5980681058307542e-03
3.4707300000000003e-02 2.9250303582020556e-03
3.7154600000000003e-02 2.5106408290906019e-03
3.9497699999999997e-02 2.2892878255739275e-03
4.1862400000000001e-02 2.0349335632692820e-03
4.4358599999999998e-02 1.6861524385223074e-03
4.6757000000000000e-02 1.3761043786112220e-03
4.9255500000000001e-02 1.1299651280130619e-03
5.1599199999999998e-02 8.9198770142100744e-04
5.4058700000000001e-02 6.6733237027641042e-04
5.6449100000000002e-02 5.3631886487790425e-04
5.8800699999999997e-02 4.5203355270435647e-04
6.1346199999999997e-02 3.9892808300124661e-04
6.3712199999999997e-02 3.2964818160501768e-04
6.6233799999999995e-02 2.6813620926147028e-04
6.8517599999999998e-02 2.2401238145874157e-04
7.1016399999999993e-02 1.8385634833827721e-04
7.3135900000000004e-02 1.6317171134106717e-04
7.5779399999999997e-02 1.5140427186651845e-04
7.8256300000000001e-02 1.3392407120694068e-04
8.0651000000000000e-02 1.1780065739925500e-04
8.3025600000000005e-02 1.0370980986736967e-04
8.5444599999999996e-02 9.1103646473803904e-05
8.8009299999999999e-02 7.8889888338121633e-05
9.0522599999999995e-02 6.7776835585925982e-05
9.2650099999999999e-02 5.9589662445745538e-05
9.5297800000000002e-02 5.0494576610360602e-05
9.7592100000000001e-02 4.4377748424598004e-05
9.9863900000000005e-02 4.0058521596251916e-05
9.4883400000000007e-02 5.2902393252857669e-05
1.0111100000000001e-01 3.6743840882103325e-05
1.0723299999999999e-01 2.7438169435093001e-05
1.1326700000000001e-01 2.1546201601049053e-05
1.1933600000000000e-01 1.7453596916688171e-05
1.2546599999999999e-01 1.4179167166856127e-05
1.3154299999999999e-01 1.0927254151683664e-05
1.3771100000000000e-01 8.6200219981031822e-06
1.4404000000000000e-01 6.6584393046900463e-06
1.4995700000000001e-01 5.3809959691200736e-06
1.3985200000000000e-01 7.8442590271465284e-06
1.4840300000000001e-01 5.5917727658603328e-06
1.5673999999999999e-01 4.2448367396546158e-06
1.6538800000000001e-01 3.0878866511783632e-06
1.7358599999999999e-01 2.2561541641395028e-06
1.8205600000000000e-01 1.7107923998754090e-06
1.9884499999999999e-01 1.0373607548651526e-06
2.4159200000000000e-01 2.6895832683029781e-07
2.4923500000000001e-01 2.2224456391726309e-07
2.6621099999999998e-01 1.3262514703287900e-07
2.7483999999999997e-01 9.7014157940589309e-08
2.8348800000000002e-01 7.4619026623965077e-08
2.9149599999999998e-01 5.9819102977787174e-08
