# Q(A^-1)        R
7.0022299999999999e-03 1.0000000000000000e+00
7.6587900000000004e-03 1.0000000000000000e+00
8.3102400000000000e-03 1.0000000000000000e+00
8.9665300000000003e-03 1.0000000000000000e+00
9.6199400000000004e-03 1.0000000000000000e+00
1.0275599999999999e-02 1.0000000000000000e+00
1.0930700000000000e-02 1.0000000000000000e+00
1.1585399999999999e-02 9.9829746615808446e-01
1.2249100000000001e-02 9.6691153716187050e-01
1.2901599999999999e-02 9.4487532901980109e-01
1.3554999999999999e-02 8.9835393201859415e-01
1.4183899999999999e-02 8.5782006014603274e-01
1.4839900000000000e-02 8.8062358805769336e-01
1.5534500000000000e-02 8.9783075609148699e-01
1.6196900000000000e-02 9.4814485145875593e-01
1.6810599999999998e-02 1.0000000000000000e+00
1.7480699999999998e-02 1.0000000000000000e+00
1.8126799999999998e-02 9.6319711592050838e-01
1.8777900000000000e-02 9.8836047768861612e-01
1.9443900000000000e-02 9.2216785255945144e-01
2.0099499999999999e-02 7.4401417227469657e-01
2.0766000000000000e-02 5.7632687398365479e-01
2.1420399999999999e-02 4.1002934755677561e-01
2.2055999999999999e-02 2.7888795077693684e-01
2.2718300000000000e-02 1.4357655775548422e-01
2.3350699999999999e-02 1.0043972133583626e-01
2.4035899999999999e-02 5.8764505324682886e-02
2.4632000000000001e-02 4.2941818165255802e-02
2.5348400000000000e-02 2.5160131019161851e-02
2.6018400000000001e-02 1.8513266362676979e-02
2.4991900000000001e-02 3.1366334504872799e-02
2.7412300000000001e-02 9.4482742939017237e-03
2.9846600000000001e-02 3.5690373200834360e-03
3.2258200000000001e-02 1.6946386764745197e-03
3.4675800000000000e-02 9.9155478893955123e-04
3.7125300000000000e-02 4.8735936236677838e-04
3.9552799999999999e-02 1.8645760605943742e-04
4.1920100000000002e-02 8.6315371094089637e-05
4.4417499999999999e-02 3.7537926984509942e-05
4.6664900000000002e-02 1.9159779579031155e-05
4.9130699999999999e-02 1.0102168236845390e-05
5.1528600000000001e-02 4.9343399201369046e-06
5.4096400000000003e-02 2.4467930513615538e-06
5.6436600000000003e-02 1.2088518947002061e-06
5.8796099999999997e-02 6.7920947612571108e-07
6.1232200000000001e-02 3.7458346753260313e-07
6.3727699999999998e-02 2.0725560862084079e-07
6.6025100000000003e-02 1.1988475267283010e-07
6.8680300000000000e-02 7.8495041444837807e-08
7.3402899999999993e-02 5.2508431683973187e-08
7.5749399999999995e-02 5.6081772397763217e-08
8.0584000000000003e-02 4.5542764081006953e-08
8.3009799999999995e-02 3.9420885166586485e-08
9.2913300000000004e-02 2.6322911507880722e-08
9.7582100000000005e-02 2.0639547925434776e-08
9.4897800000000004e-02 2.4619095326085342e-08
1.0117700000000000e-01 1.8347359860081186e-08
1.0738499999999999e-01 1.4789119954529145e-08
1.2556200000000001e-01 8.2523051775906115e-09
1.3175899999999999e-01 6.4811051913417830e-09
1.4008200000000001e-01 4.8723162446261149e-09
1.4852299999999999e-01 3.5833618649920808e-09
1.5693900000000000e-01 3.0966690493568724e-09
1.6492699999999999e-01 2.6096335633460113e-09
1.7360500000000001e-01 1.9688789259546802e-09
1.8194800000000000e-01 1.6432079845304358e-09
1.9068199999999999e-01 1.3022540757628412e-09
2.1606000000000000e-01 7.5875232578012687e-10
2.4106500000000000e-01 4.9559389247390127e-10
2.4959799999999999e-01 4.4864719235587076e-10
2.5733400000000001e-01 3.7536829742274436e-10
2.6603800000000000e-01 3.2273049169085606e-10
2.7477800000000002e-01 2.7694847056248444e-10
2.9130800000000001e-01 2.4508652932910061e-10
3.0046299999999998e-01 2.1491079749136333e-10
