# Q(A^-1)        R
7.0029200000000002e-03 9.1261956832809743e-01
7.2611400000000001e-03 9.4730380538960068e-01
7.5442599999999997e-03 9.9432432590939634e-01
7.8244800000000000e-03 9.6695301800623568e-01
8.0842899999999992e-03 9.8017737473330635e-01
8.3709800000000001e-03 9.9319437756868034e-01
8.6482199999999999e-03 9.7490282734582767e-01
8.9250700000000002e-03 9.7014586201102981e-01
9.2038599999999995e-03 9.6726687349812723e-01
9.4957300000000008e-03 9.5144651260483659e-01
9.7550399999999995e-03 9.4294679237643042e-01
1.0035000000000001e-02 9.1790799311457727e-01
1.0291000000000000e-02 9.1222074201818570e-01
1.0588000000000000e-02 8.9234877195609252e-01
1.0854400000000000e-02 8.5761755652662397e-01
1.1141099999999999e-02 8.7987060431688580e-01
1.1408800000000000e-02 9.1351558618295359e-01
1.1688700000000000e-02 8.8823434103774335e-01
1.1975000000000000e-02 9.2660289896890280e-01
1.2234099999999999e-02 9.5077800289002035e-01
1.2509200000000000e-02 9.4541242170047435e-01
1.2809400000000000e-02 9.3359705685577798e-01
1.3049200000000000e-02 9.3506448037511558e-01
1.3336199999999999e-02 9.4202093703022771e-01
1.3608400000000000e-02 9.2856833512776848e-01
1.3898400000000000e-02 9.2935810113626083e-01
1.4152100000000001e-02 9.1843063242463108e-01
1.4419700000000001e-02 9.1562386584600963e-01
1.4692100000000000e-02 9.1873175319827616e-01
1.4981899999999999e-02 9.3208187236661166e-01
1.5294700000000000e-02 9.4243382834990252e-01
1.5521900000000000e-02 9.5079944804233962e-01
1.5805900000000001e-02 9.6762765826234898e-01
1.6105800000000000e-02 9.7714352393931614e-01
1.6362100000000001e-02 9.7171837483696555e-01
1.6635400000000002e-02 9.6161883999908027e-01
1.6939500000000000e-02 9.5911784868955896e-01
1.7181800000000001e-02 9.6978318086215320e-01
1.7447600000000001e-02 9.6342783719064840e-01
1.7758800000000002e-02 9.3622830384646361e-01
1.8028099999999998e-02 8.8269466139077202e-01
1.8279500000000001e-02 8.4369112264711865e-01
1.8558499999999999e-02 8.0202194048529607e-01
1.8818800000000000e-02 7.3289997247590799e-01
1.9140200000000000e-02 6.4665829398369012e-01
1.9361199999999999e-02 6.0208557731655277e-01
1.9631800000000001e-02 5.4911951163367556e-01
1.9942200000000000e-02 4.7609678235233310e-01
2.0211500000000000e-02 4.1580725924749240e-01
2.0508900000000000e-02 3.5631762474373041e-01
2.0757399999999999e-02 3.1481646171794675e-01
