# Q(A^-1)        R
6.9983199999999997e-03 1.4528369513514602e-01
7.2757200000000003e-03 1.3499544830888768e-01
7.5529700000000000e-03 1.2790225610839157e-01
7.8230599999999997e-03 1.1195290681395917e-01
8.1083500000000003e-03 1.0222302503671683e-01
8.3882999999999996e-03 9.5631027073191086e-02
8.6537400000000000e-03 8.8453349679564947e-02
8.9133100000000007e-03 8.2797690395428239e-02
9.2083200000000007e-03 7.6973268795039740e-02
9.4794600000000003e-03 7.0932911311662628e-02
9.7609800000000007e-03 6.4585880627686706e-02
1.0017600000000000e-02 5.7152062944023731e-02
1.0309300000000000e-02 5.2239336922253209e-02
1.0572800000000000e-02 4.5717897541615968e-02
1.0839200000000000e-02 4.3538683009209600e-02
1.1138000000000000e-02 4.0155675064729897e-02
1.1408800000000000e-02 3.7850112461718662e-02
1.1682400000000001e-02 3.5223511477375929e-02
1.1946600000000000e-02 3.3962954636787474e-02
1.2210100000000000e-02 3.2243128605502103e-02
1.2495700000000000e-02 2.9208545517153586e-02
1.2781799999999999e-02 2.6922215933982349e-02
1.3060000000000000e-02 2.5927725136925494e-02
1.3349099999999999e-02 2.4291158856445231e-02
1.3609200000000000e-02 2.2474563721626564e-02
1.3868800000000001e-02 2.1857395301321834e-02
1.4127499999999999e-02 2.0494895795638905e-02
1.4435500000000000e-02 1.8916958933423985e-02
1.4735800000000000e-02 1.8436368410943305e-02
1.4969800000000000e-02 1.7875237171317462e-02
1.5244799999999999e-02 1.6647026333456081e-02
1.5570199999999999e-02 1.5721606456824806e-02
1.5793700000000001e-02 1.5760438935074634e-02
1.6077100000000000e-02 1.5441739891834495e-02
1.6377800000000001e-02 1.4567757441461208e-02
1.6628199999999999e-02 1.4007141016384034e-02
1.6896999999999999e-02 1.3113542827463487e-02
1.7144000000000000e-02 1.2854364777315535e-02
1.7443400000000001e-02 1.2106562408643481e-02
1.7756600000000001e-02 1.1874720654033518e-02
1.8019000000000000e-02 1.1158723778780445e-02
1.8255199999999999e-02 1.0579172283997726e-02
1.8550100000000000e-02 1.0229183787491542e-02
1.8854400000000000e-02 9.4957576178363416e-03
1.9100400000000000e-02 9.0001942490398352e-03
1.9379000000000000e-02 8.5879965564479854e-03
1.9681100000000000e-02 8.2109726992407352e-03
1.9946100000000001e-02 7.9646045524384163e-03
2.0233100000000000e-02 7.6328787267247299e-03
2.0481800000000001e-02 7.2979243929850177e-03
2.0762599999999999e-02 7.1017755543458880e-03
2.1078800000000002e-02 6.3780490831051029e-03
2.1333899999999999e-02 6.3673307210377391e-03
2.1594700000000001e-02 5.7266473533379991e-03
2.1839500000000001e-02 5.4946700131197328e-03
2.2204100000000001e-02 5.1989818887999010e-03
2.2426499999999999e-02 5.0749269104461911e-03
2.2700100000000001e-02 4.8547207855809274e-03
2.2944599999999999e-02 4.6666444799335193e-03
2.3240600000000000e-02 4.4797887696827136e-03
2.3535100000000000e-02 4.2676027127804220e-03
2.3783300000000000e-02 4.0492161607574139e-03
2.4089400000000000e-02 3.6314369536969821e-03
2.4347000000000001e-02 3.5003964723480550e-03
2.4625600000000001e-02 3.3892745607263836e-03
2.4862800000000001e-02 3.2424900306872620e-03
2.5178599999999999e-02 3.0709269129999468e-03
2.5479600000000002e-02 2.9395644155498259e-03
2.5737900000000001e-02 2.8109749526926443e-03
2.5982999999999999e-02 2.6482030511460466e-03
2.5032800000000001e-02 3.1476982992326200e-03
2.7444900000000001e-02 2.2529320077763295e-03
2.9832299999999999e-02 1.6704305294728049e-03
3.2225299999999998e-02 1.2447878443648281e-03
3.4736799999999998e-02 1.0098298280250529e-03
3.7138100000000000e-02 7.9476652262278037e-04
3.9616999999999999e-02 6.1661895796023738e-04
4.1931200000000002e-02 4.7538061059467608e-04
4.4340600000000001e-02 3.8807205483186392e-04
4.6733700000000003e-02 3.1450185154284260e-04
4.9093499999999998e-02 2.7436967105318481e-04
5.1554599999999999e-02 2.2152073572006414e-04
5.4096199999999997e-02 1.7165127534071078e-04
5.6410399999999999e-02 1.4154832111380329e-04
5.8883499999999998e-02 1.2940374167436805e-04
6.1299800000000002e-02 1.1663739969004066e-04
6.3691200000000003e-02 9.7137200064497062e-05
6.6149799999999995e-02 7.7982908526912583e-05
6.8484299999999998e-02 6.4199428920058487e-05
7.0985800000000002e-02 5.2095752319225622e-05
7.3423000000000002e-02 4.5209885401375488e-05
7.5883400000000004e-02 4.0831982315255115e-05
7.8267799999999998e-02 3.5131146013113668e-05
