# Q(A^-1)        R
7.0032000000000002e-03 9.3854541990326157e-01
7.3876799999999998e-03 9.8888752285934711e-01
7.7743200000000004e-03 1.0000000000000000e+00
8.1606600000000001e-03 1.0000000000000000e+00
8.5524899999999994e-03 1.0000000000000000e+00
8.9375800000000005e-03 1.0000000000000000e+00
9.3378500000000000e-03 1.0000000000000000e+00
9.7202799999999995e-03 9.9262144917121209e-01
1.0092900000000000e-02 9.6115329984817466e-01
1.0498600000000000e-02 9.4946708979480776e-01
1.0874300000000000e-02 9.2245427880755981e-01
1.1256900000000000e-02 9.5232693535201940e-01
1.1654100000000001e-02 9.8114736660246260e-01
1.2057600000000000e-02 9.9557726532533442e-01
1.2417800000000000e-02 9.9559491490776753e-01
1.2829900000000000e-02 9.8972943882306497e-01
1.3207099999999999e-02 9.8506466542881976e-01
1.3581100000000000e-02 9.5251622073193765e-01
1.3994299999999999e-02 9.5084778311197238e-01
1.4366300000000000e-02 9.5011155601435437e-01
1.4734199999999999e-02 9.3316247899152338e-01
1.5143900000000000e-02 9.7593029087994432e-01
1.5534600000000001e-02 9.7752817247141177e-01
1.5929499999999999e-02 9.9779538603572815e-01
1.6313100000000001e-02 1.0000000000000000e+00
1.6700400000000001e-02 1.0000000000000000e+00
1.7073999999999999e-02 1.0000000000000000e+00
1.7488799999999999e-02 1.0000000000000000e+00
1.7829100000000001e-02 1.0000000000000000e+00
1.8217199999999999e-02 1.0000000000000000e+00
1.8578700000000000e-02 1.0000000000000000e+00
1.9015299999999999e-02 9.9292030484641658e-01
1.9424299999999999e-02 9.5091264826054611e-01
1.9796600000000001e-02 9.5083271158934612e-01
2.0180900000000002e-02 9.8727330440320682e-01
2.0549200000000000e-02 9.2152844305064696e-01
2.0993000000000001e-02 9.0809337781362032e-01
2.1317500000000000e-02 9.3335124237278955e-01
2.1744599999999999e-02 8.9911443463060758e-01
2.2108900000000001e-02 9.3557977438749351e-01
2.2498700000000000e-02 9.0757171707015882e-01
2.2866399999999999e-02 9.4467897990712935e-01
2.3257199999999999e-02 9.5366010920596189e-01
2.3674799999999999e-02 9.5568855568725763e-01
2.4034400000000001e-02 9.4456437331035181e-01
2.4438200000000000e-02 9.4842207374016063e-01
2.4822400000000001e-02 9.4523035922939624e-01
2.5228299999999999e-02 9.4044526928428596e-01
2.5576399999999999e-02 9.0738471401999676e-01
2.6047600000000001e-02 8.1999652663210343e-01
2.5003600000000001e-02 9.3335652386566548e-01
2.7414299999999999e-02 4.7896726383590205e-01
2.9864900000000000e-02 1.1307673818999324e-01
3.2248899999999997e-02 3.6794833423332132e-02
3.4677600000000003e-02 2.0192318070594528e-02
3.7037000000000000e-02 1.5194934576354447e-02
3.9541100000000003e-02 1.3386826134332543e-02
4.2029600000000000e-02 1.0214152857831942e-02
4.4368800000000000e-02 7.4342747212682156e-03
4.6760000000000003e-02 5.5721531500409482e-03
4.9285500000000003e-02 4.1252985252508275e-03
5.1598300000000000e-02 3.1594072355820802e-03
5.4007899999999998e-02 2.5029173211699790e-03
5.6544299999999999e-02 1.9334645067275438e-03
5.8862400000000002e-02 1.6819782298018345e-03
6.1361499999999999e-02 1.4634617073175948e-03
6.3642799999999999e-02 1.2467098571977925e-03
6.6081299999999996e-02 1.0803573567095515e-03
6.8684499999999996e-02 8.7889380290136839e-04
7.0893899999999996e-02 7.6937731306940570e-04
7.3304300000000003e-02 6.4264435285987808e-04
7.5867199999999996e-02 5.6852230476473040e-04
7.8333200000000006e-02 5.1131589261915549e-04
8.0662200000000003e-02 4.4763086671420406e-04
8.3018599999999998e-02 3.9852049508773987e-04
8.5480600000000004e-02 3.4800461070204407e-04
8.8063000000000002e-02 3.1216412202225160e-04
9.0215699999999996e-02 2.7185032985574642e-04
9.2646800000000001e-02 2.4872087150595601e-04
9.5140699999999995e-02 2.1648091728313431e-04
9.7341800000000006e-02 1.9768786936502969e-04
9.9956900000000001e-02 1.7242159211867727e-04
9.4879699999999997e-02 2.2454197891673392e-04
1.0106200000000000e-01 1.6966859469634056e-04
1.0706800000000000e-01 1.3152727414190640e-04
1.1321400000000000e-01 1.0747766642087568e-04
1.1936800000000000e-01 8.7992670001649898e-05
1.2562699999999999e-01 6.8360594690141318e-05
1.3176599999999999e-01 5.8894350439006978e-05
1.3769200000000001e-01 4.9549766650040831e-05
1.4360700000000001e-01 4.0008936602800457e-05
1.4983199999999999e-01 3.2366673155622981e-05
1.3982300000000000e-01 4.5964324983412064e-05
1.4838100000000001e-01 3.3525373981532945e-05
1.5661300000000000e-01 2.6721078950094398e-05
1.6544500000000001e-01 2.1418041356301959e-05
1.7347299999999999e-01 1.7059610878079933e-05
1.8213799999999999e-01 1.4457347001675279e-05
1.9062100000000001e-01 1.2136999948202249e-05
1.9894899999999999e-01 1.0411859520696124e-05
2.0716599999999999e-01 8.5883252190024917e-06
2.1571000000000001e-01 6.9169664390799276e-06
2.2389800000000001e-01 6.0143613045629565e-06
2.3280999999999999e-01 4.8252643715687723e-06
2.4100400000000000e-01 4.4885749205280100e-06
2.4918599999999999e-01 3.8543402725481786e-06
2.5774100000000000e-01 3.3008817815192616e-06
2.6611299999999999e-01 2.7876404051554125e-06
2.7493000000000001e-01 2.4369934881894667e-06
2.8287000000000001e-01 2.0577985798549489e-06
2.9144999999999999e-01 1.8507647942999809e-06
3.0028500000000002e-01 1.6534349924768321e-06
