# Q(A^-1)        R
7.0056900000000002e-03 1.0000000000000000e+00
7.3976700000000003e-03 1.0000000000000000e+00
7.7699199999999996e-03 1.0000000000000000e+00
8.1597700000000002e-03 9.8349969732789333e-01
8.5458600000000006e-03 8.2797031599129567e-01
8.9443300000000003e-03 6.8217617453404222e-01
9.3254400000000008e-03 5.6602933491097840e-01
9.7119100000000007e-03 4.3700692047523032e-01
1.0113700000000000e-02 3.7131748208631221e-01
1.0481900000000001e-02 2.7713638313519456e-01
1.0896899999999999e-02 1.8107508667286248e-01
1.1268300000000000e-02 1.4299063885104651e-01
1.1663700000000001e-02 9.3710531010440856e-02
1.2047100000000000e-02 5.9149467301682718e-02
1.2419400000000001e-02 4.1795740137848467e-02
1.2810200000000001e-02 2.8489527604275013e-02
1.3218799999999999e-02 1.8200995640085378e-02
1.3617000000000001e-02 1.2130663235058682e-02
1.3982000000000000e-02 9.0857157380789134e-03
1.4361300000000000e-02 6.6906345587597182e-03
1.4750299999999999e-02 4.6053025065772718e-03
1.5130899999999999e-02 3.7526251953624384e-03
1.5531500000000000e-02 3.0230094488831812e-03
1.5889100000000000e-02 2.2984806140664582e-03
1.6299800000000000e-02 1.9437762544317764e-03
1.6688600000000001e-02 1.7159266575149947e-03
1.7090000000000001e-02 1.5406617876893417e-03
1.7461999999999998e-02 1.5083847280824016e-03
1.7855500000000000e-02 1.3235922837747387e-03
1.8236200000000001e-02 1.3409814827589830e-03
1.8648300000000000e-02 1.2679446887521504e-03
1.9012299999999999e-02 1.2847371980856364e-03
1.9405499999999999e-02 1.2637443755092201e-03
1.9809600000000000e-02 1.1992539788320245e-03
2.0182900000000000e-02 1.1436790884478678e-03
2.0568300000000001e-02 1.1028031650609045e-03
2.0966400000000000e-02 9.3629861829927486e-04
2.1357700000000000e-02 7.9640894428370480e-04
2.1759100000000000e-02 6.4655970261113898e-04
2.2154299999999998e-02 5.4717140151841069e-04
2.2487400000000001e-02 4.4301526905844263e-04
2.2876299999999999e-02 3.7137612601157843e-04
2.3274699999999999e-02 3.0268039418529676e-04
2.3668600000000001e-02 2.2981688552878787e-04
2.4053700000000001e-02 2.0955717014705695e-04
2.4429800000000002e-02 1.9968431600121130e-04
2.4843400000000002e-02 1.5761714209064768e-04
2.5218299999999999e-02 1.3270607504172485e-04
2.5571900000000002e-02 1.2600264017486066e-04
2.4990399999999999e-02 1.4448834709825808e-04
2.7413799999999999e-02 8.9279879859486427e-05
2.9855400000000001e-02 6.7006889951914221e-05
3.2306399999999999e-02 5.7324825496690409e-05
3.4595800000000003e-02 4.6914038398522851e-05
3.7111800000000000e-02 4.0600424867454103e-05
3.9486199999999999e-02 2.8341104492135365e-05
4.1873800000000003e-02 2.0906821966425174e-05
4.4387999999999997e-02 1.5013366670934203e-05
4.6810400000000002e-02 1.2294184831903868e-05
4.9224499999999997e-02 1.0709157337174368e-05
5.1691300000000003e-02 9.0392329499275085e-06
5.4017700000000002e-02 7.6666031495351307e-06
5.6498399999999997e-02 5.9466315297160303e-06
5.8903200000000003e-02 5.7482701673900040e-06
6.1281099999999998e-02 4.8891294495570477e-06
6.3689099999999998e-02 3.8561410931723044e-06
6.6140800000000000e-02 3.2217289910985195e-06
6.8554599999999993e-02 2.5904129645794148e-06
7.0966100000000004e-02 2.1548400218918079e-06
7.3357500000000006e-02 1.9855994225176374e-06
7.5683799999999996e-02 1.9571069891903742e-06
7.8251299999999996e-02 1.6995729340555741e-06
8.2897700000000005e-02 1.3965923371522147e-06
8.5288000000000003e-02 1.0853766434343887e-06
9.0370400000000004e-02 8.5949832694344589e-07
9.7567600000000004e-02 6.4167738466012999e-07
9.9976700000000002e-02 5.6537311743411097e-07
1.0095200000000000e-01 5.2807472602729699e-07
1.0741700000000000e-01 4.5276861190287305e-07
1.1343900000000000e-01 3.7098088270837596e-07
1.1952500000000001e-01 3.0268407246555250e-07
1.3187499999999999e-01 2.0093136407789062e-07
1.9914100000000001e-01 3.5737923653488676e-08
2.1578000000000000e-01 2.5324522883335132e-08
2.4117800000000000e-01 1.7117572495615350e-08
2.5795499999999999e-01 1.2444248731355067e-08
2.6622000000000001e-01 9.8679472060884951e-09
2.7503800000000000e-01 8.7858214279184419e-09
3.0045500000000003e-01 5.7425872945771061e-09
