# Q(A^-1)        R
7.0140500000000000e-03 7.3278151307320905e-01
7.6438000000000001e-03 8.3627206738539128e-01
8.3135299999999995e-03 8.1372160515957059e-01
8.9674200000000003e-03 7.3606927974018810e-01
9.6072399999999995e-03 6.3227014498993561e-01
1.0271799999999999e-02 4.7784882743728196e-01
1.0928400000000000e-02 4.2133984266169383e-01
1.1593600000000001e-02 3.6180196888349847e-01
1.2238600000000001e-02 2.9814898147592028e-01
1.2891600000000000e-02 2.5041850114839037e-01
1.3548200000000000e-02 1.8258101870501015e-01
1.4223599999999999e-02 1.3208613019640894e-01
1.4872099999999999e-02 1.2392394504888986e-01
1.5518100000000000e-02 8.9966266894203700e-02
1.6193200000000001e-02 7.6256056920443654e-02
1.6804800000000002e-02 5.5261227380558109e-02
1.7493100000000001e-02 4.7119139143663814e-02
1.8138399999999999e-02 3.3176375759366397e-02
1.8789699999999999e-02 2.9199164400889314e-02
1.9425000000000001e-02 2.0348115454688148e-02
2.0115899999999999e-02 1.6873716402933170e-02
2.0754700000000001e-02 1.4672588352355720e-02
2.1379599999999999e-02 9.2798668408843911e-03
2.2090400000000000e-02 7.1422129119348846e-03
2.2721600000000002e-02 5.2221658885153038e-03
2.3423699999999999e-02 3.4583484692588705e-03
2.4063999999999999e-02 2.6852817101134128e-03
2.4705600000000001e-02 1.8109457494685953e-03
2.5368399999999999e-02 1.4375661101227795e-03
2.5976599999999999e-02 1.0962610177872628e-03
2.4985700000000000e-02 1.6452240084786696e-03
2.7397000000000001e-02 1.0651140272647285e-03
2.9874999999999999e-02 1.0302651525155384e-03
3.2289800000000000e-02 1.2073978622068207e-03
3.4710100000000001e-02 1.5805990636280107e-03
3.7189199999999999e-02 1.5484979601811375e-03
3.9529099999999998e-02 1.3780867218704024e-03
4.1900100000000003e-02 1.2770825165093365e-03
4.4374799999999999e-02 9.8250204289891847e-04
4.6735600000000002e-02 7.3508585551313073e-04
4.9139900000000000e-02 5.8529759454886753e-04
5.1575900000000001e-02 4.2688207385118299e-04
5.3999199999999997e-02 3.4495918969235524e-04
5.6341700000000002e-02 3.0019274953839621e-04
5.8927599999999997e-02 2.5375364626471092e-04
6.1279899999999998e-02 2.1708372277969999e-04
6.3868200000000000e-02 1.9509605100020340e-04
6.6041900000000001e-02 1.6345928021285191e-04
6.8447300000000003e-02 1.3212596182389492e-04
7.1046300000000007e-02 1.0818379542713715e-04
7.3391399999999996e-02 1.0113083515480034e-04
7.5754299999999997e-02 1.0030908466349215e-04
7.8252199999999994e-02 8.6956445648666379e-05
8.0667100000000005e-02 7.7684386971825538e-05
8.3022600000000002e-02 6.3222373992754950e-05
8.5397399999999998e-02 5.8589368842308066e-05
8.7718500000000005e-02 5.3725125013449067e-05
9.0320100000000000e-02 4.6555894582498184e-05
9.2779600000000004e-02 3.9890188289550814e-05
9.5003299999999999e-02 3.6712224990598062e-05
9.7615599999999997e-02 3.2801042239600482e-05
9.9854799999999994e-02 2.9962795269201247e-05
9.4896900000000006e-02 3.7935517769247895e-05
1.0122900000000000e-01 2.9560801696453846e-05
1.0711600000000000e-01 2.3952023444362849e-05
1.1326600000000001e-01 1.9678506921153322e-05
1.1935200000000000e-01 1.7930350189948084e-05
1.2559400000000001e-01 1.4050967861963446e-05
1.3176299999999999e-01 1.0280385739394434e-05
1.3775000000000001e-01 8.0069016765066994e-06
1.4381200000000000e-01 6.4621605126647138e-06
1.4987200000000001e-01 5.3804337108072688e-06
1.3994500000000001e-01 7.2031812184157163e-06
1.4839500000000000e-01 5.4491807705045155e-06
1.5668000000000001e-01 4.1084845945994269e-06
1.6520099999999999e-01 3.5168217888644897e-06
1.7386099999999999e-01 2.7402013019505357e-06
1.8231500000000000e-01 2.6127395195050738e-06
1.9029699999999999e-01 1.9149248955164778e-06
1.9881699999999999e-01 1.5616689277406609e-06
2.1604300000000001e-01 1.0864770261645412e-06
2.2419400000000000e-01 9.3919560393735829e-07
2.3208000000000001e-01 7.7059051935884434e-07
2.4093600000000001e-01 7.3837725458571213e-07
2.4953100000000000e-01 5.9150426751140926e-07
2.5790900000000000e-01 4.9206165958715473e-07
2.6651000000000002e-01 4.3126980536905686e-07
2.7463399999999999e-01 3.1984889129045395e-07
2.8385500000000002e-01 3.0170597599918381e-07
2.9190199999999999e-01 2.1606976376850377e-07
