# Q(A^-1)        R
7.0094299999999997e-03 9.1320634839126813e-01
7.6483200000000001e-03 1.0000000000000000e+00
8.3007299999999992e-03 1.0000000000000000e+00
8.9633600000000001e-03 1.0000000000000000e+00
9.6385499999999992e-03 9.4954565491745968e-01
1.0272600000000000e-02 8.9070194065750197e-01
1.0933000000000000e-02 8.9159029912204368e-01
1.1597100000000001e-02 9.1876192223842867e-01
1.2255800000000001e-02 9.5129489351596686e-01
1.2893399999999999e-02 9.5303879663814162e-01
1.3550299999999999e-02 9.2634744581887773e-01
1.4201099999999999e-02 8.9673941295506121e-01
1.4862900000000000e-02 9.0197570075923561e-01
1.5505800000000000e-02 9.5826876508491943e-01
1.6188700000000000e-02 9.8530350375573406e-01
1.6804800000000002e-02 9.7066218882141475e-01
1.7481099999999999e-02 9.9895878826312268e-01
1.8142100000000001e-02 9.8657997805071374e-01
1.8810199999999999e-02 9.3940254105160725e-01
1.9463999999999999e-02 8.7945509800983268e-01
2.0095200000000001e-02 8.5084035286669357e-01
2.0739899999999999e-02 8.1869677413747610e-01
2.1451100000000001e-02 8.0387851453222137e-01
2.2071700000000000e-02 7.8227882415716843e-01
2.2707200000000000e-02 7.3277192828007010e-01
2.3389299999999998e-02 6.6117909397784436e-01
2.4052600000000000e-02 6.0664281541648335e-01
2.4694899999999999e-02 5.3624211305370673e-01
2.5307000000000000e-02 4.6953754009931131e-01
2.5960299999999999e-02 4.0469092751548480e-01
2.5029099999999999e-02 4.9869895536325315e-01
2.7385600000000000e-02 2.3687737997111655e-01
2.9816900000000000e-02 8.4509519180046483e-02
3.2283399999999997e-02 3.7077762060794356e-02
3.4647900000000002e-02 2.2579901777807571e-02
3.7083800000000000e-02 1.7942030900278717e-02
3.9523400000000000e-02 1.6684718214693632e-02
4.1962300000000001e-02 1.3037380590645639e-02
4.4364300000000002e-02 9.4187871855306166e-03
4.6755600000000001e-02 6.8178744261223776e-03
4.9198300000000000e-02 5.0015476953934592e-03
5.1603700000000002e-02 3.7382064076692187e-03
5.4041300000000000e-02 2.7977553828882058e-03
5.6460099999999999e-02 2.2285459455145410e-03
5.8907899999999999e-02 1.9174294543224443e-03
6.1298999999999999e-02 1.6970694547705539e-03
6.3642299999999999e-02 1.4434394415639403e-03
6.6075999999999996e-02 1.2619834987457896e-03
6.8527099999999994e-02 1.0537383387058770e-03
7.0971400000000004e-02 8.9859240268274851e-04
7.3294300000000007e-02 7.7877456438425535e-04
7.5885900000000006e-02 7.0341866774888183e-04
7.8175099999999997e-02 6.4786383211999123e-04
8.0706899999999998e-02 5.6065743631603180e-04
8.3309300000000003e-02 4.9891083913801827e-04
8.5491700000000004e-02 4.4538760881001526e-04
8.7890399999999994e-02 3.8188515040263180e-04
9.0377500000000000e-02 3.5189145308766803e-04
9.2754799999999998e-02 3.1281445368529204e-04
9.5080700000000004e-02 2.8025406142584126e-04
9.7575800000000004e-02 2.4318069324983076e-04
9.9958900000000003e-02 2.2467906832775527e-04
9.5135999999999998e-02 2.8065197134702124e-04
1.0111800000000000e-01 2.1909497413150547e-04
1.0725200000000000e-01 1.6921978388472899e-04
1.1316600000000000e-01 1.3823948043865564e-04
1.1969000000000000e-01 1.0789048287073213e-04
1.2573999999999999e-01 8.7092003770585975e-05
1.3172300000000001e-01 7.0261171301616281e-05
1.3777800000000001e-01 5.9549046771018294e-05
1.4390300000000000e-01 4.7419241781439712e-05
1.5005599999999999e-01 3.9304811749305959e-05
1.3984600000000000e-01 5.4815646224141130e-05
1.4838999999999999e-01 4.1231454263983782e-05
1.5680200000000000e-01 3.2046245769531995e-05
1.6512600000000000e-01 2.5936282675135009e-05
1.7381400000000000e-01 2.0824152762696501e-05
1.8207799999999999e-01 1.7635017176917613e-05
1.9065599999999999e-01 1.4570428328547997e-05
1.9850499999999999e-01 1.2073113817402986e-05
2.0753300000000000e-01 1.0002562449685051e-05
2.1590599999999999e-01 8.2762149355212413e-06
2.2425400000000001e-01 6.8567266095657649e-06
2.3244100000000001e-01 5.9681972731153596e-06
2.4080199999999999e-01 5.2826797954298115e-06
2.4944200000000000e-01 4.5298135074889974e-06
2.5752399999999998e-01 3.8237634803338032e-06
2.6625199999999999e-01 3.2264061491724910e-06
2.7498200000000000e-01 2.8485727767764514e-06
2.8371800000000003e-01 2.4012026239474617e-06
2.9114600000000002e-01 2.1524114914180182e-06
2.9919800000000002e-01 1.8705745347858667e-06
