# Q(A^-1)        R
7.0089999999999996e-03 9.0243757457782836e-01
7.2582499999999999e-03 9.4850043817631902e-01
7.5521900000000003e-03 9.9588552525106711e-01
7.8250600000000000e-03 9.8694040609579470e-01
8.0991699999999993e-03 9.9593877998885982e-01
8.3814700000000002e-03 1.0000000000000000e+00
8.6418999999999992e-03 1.0000000000000000e+00
8.9206000000000008e-03 1.0000000000000000e+00
9.1829000000000008e-03 1.0000000000000000e+00
9.4590799999999999e-03 1.0000000000000000e+00
9.7578600000000001e-03 9.9766761556194172e-01
1.0038200000000001e-02 9.9291208005470133e-01
1.0317500000000000e-02 9.8884503204987950e-01
1.0577600000000000e-02 9.5176465746545746e-01
1.0829900000000000e-02 9.6153401322534382e-01
1.1126799999999999e-02 9.7553420826000004e-01
1.1419700000000000e-02 9.6510648991530912e-01
1.1680400000000001e-02 9.8962856993322457e-01
1.1968500000000000e-02 1.0000000000000000e+00
1.2228599999999999e-02 1.0000000000000000e+00
1.2519900000000000e-02 1.0000000000000000e+00
1.2798100000000000e-02 1.0000000000000000e+00
1.3050900000000001e-02 1.0000000000000000e+00
1.3350400000000000e-02 1.0000000000000000e+00
1.3597600000000000e-02 1.0000000000000000e+00
1.3890000000000000e-02 1.0000000000000000e+00
1.4162800000000000e-02 1.0000000000000000e+00
1.4404900000000000e-02 1.0000000000000000e+00
1.4703900000000001e-02 1.0000000000000000e+00
1.4987100000000000e-02 1.0000000000000000e+00
1.5257900000000000e-02 1.0000000000000000e+00
1.5516000000000000e-02 1.0000000000000000e+00
1.5833900000000001e-02 1.0000000000000000e+00
1.6059600000000000e-02 1.0000000000000000e+00
1.6344800000000000e-02 1.0000000000000000e+00
1.6631699999999999e-02 1.0000000000000000e+00
1.6895500000000001e-02 1.0000000000000000e+00
1.7207000000000000e-02 1.0000000000000000e+00
1.7448900000000000e-02 1.0000000000000000e+00
1.7710400000000001e-02 1.0000000000000000e+00
1.8017700000000001e-02 1.0000000000000000e+00
1.8235100000000001e-02 1.0000000000000000e+00
1.8560199999999999e-02 1.0000000000000000e+00
1.8830199999999998e-02 1.0000000000000000e+00
1.9121500000000000e-02 1.0000000000000000e+00
1.9381499999999999e-02 1.0000000000000000e+00
1.9640100000000001e-02 1.0000000000000000e+00
1.9897200000000000e-02 1.0000000000000000e+00
2.0215199999999999e-02 1.0000000000000000e+00
2.0491700000000002e-02 1.0000000000000000e+00
2.0808600000000000e-02 9.9207539553514745e-01
2.1057500000000000e-02 9.6762788344253803e-01
2.1333899999999999e-02 9.6026614200546467e-01
2.1597999999999999e-02 8.8736623032068052e-01
2.1880799999999999e-02 8.4487251267974572e-01
2.2164300000000001e-02 7.8190402846701890e-01
2.2440999999999999e-02 6.9205938270330936e-01
2.2711100000000001e-02 6.3146780265387881e-01
2.2982599999999999e-02 5.6424189474510800e-01
2.3225599999999999e-02 5.0556197826973270e-01
2.3515899999999999e-02 4.5997988575920179e-01
2.3809299999999999e-02 3.9744659081340689e-01
2.4087399999999998e-02 3.3042302142081592e-01
2.4357000000000000e-02 2.9656551073985643e-01
2.4645799999999999e-02 2.5016463388125693e-01
2.4881400000000001e-02 2.2580238097950989e-01
2.5169500000000001e-02 1.9253922749654881e-01
2.5442699999999999e-02 1.7173292751983543e-01
2.5727199999999999e-02 1.5879689758143872e-01
2.6040100000000000e-02 1.3507357283400739e-01
2.4965800000000000e-02 2.1643761477828077e-01
2.7393399999999998e-02 8.7776980486624454e-02
2.9826499999999999e-02 4.4993832061410083e-02
3.2246400000000001e-02 2.5618549588912059e-02
3.4733300000000002e-02 1.6979829292222939e-02
3.7118499999999999e-02 1.2826179336707488e-02
3.9561800000000001e-02 9.8469687698289361e-03
4.1998800000000003e-02 6.4873742493921352e-03
4.4308300000000002e-02 4.7078253738370704e-03
4.6764199999999999e-02 3.7470330427189953e-03
4.9166899999999999e-02 3.0620275755607147e-03
5.1612900000000003e-02 2.2502430653341455e-03
5.4076399999999997e-02 1.7171159242431451e-03
5.6465399999999999e-02 1.3623288844701645e-03
5.8825700000000002e-02 1.2378222164138029e-03
6.1160100000000002e-02 1.1073379029576291e-03
6.3735100000000003e-02 8.6921718649380427e-04
6.6086800000000001e-02 6.7032144599172790e-04
6.8524399999999999e-02 5.2232881424611668e-04
7.1066400000000002e-02 4.1583143207712025e-04
7.3417800000000005e-02 3.6160066830288114e-04
7.5772699999999998e-02 3.1821919079548538e-04
7.8108999999999998e-02 2.8229017099571432e-04
8.0683299999999999e-02 2.3655277466383200e-04
8.3130800000000005e-02 1.9600432168968282e-04
8.5434800000000005e-02 1.6704026725142341e-04
8.7881399999999998e-02 1.4031563319464173e-04
9.0194600000000000e-02 1.2702877854757187e-04
9.2831200000000003e-02 1.0728334526863710e-04
9.5163600000000001e-02 9.2127779175696058e-05
9.7495399999999996e-02 8.2777867830336521e-05
1.0009600000000000e-01 7.0241451590724105e-05
9.4954300000000005e-02 9.5423246907059371e-05
1.0115700000000000e-01 6.8089830599163929e-05
1.0730700000000000e-01 4.7610316661491455e-05
1.1352800000000000e-01 3.3353451240964588e-05
1.1952100000000000e-01 2.2711648532026343e-05
1.2557199999999999e-01 1.6360713987629581e-05
1.3169800000000001e-01 1.1925223329370642e-05
1.3777200000000001e-01 8.4102145218547520e-06
1.4392199999999999e-01 5.8713892407446573e-06
1.5012600000000001e-01 4.1062202247092836e-06
1.3980500000000001e-01 7.6410619897837457e-06
1.4835300000000001e-01 4.5512049424518820e-06
1.5701000000000001e-01 2.8304502994681768e-06
1.6544800000000001e-01 1.8100762957184700e-06
1.7383100000000001e-01 1.1184845888601026e-06
1.8233199999999999e-01 7.0273766137019108e-07
2.0717800000000000e-01 1.7915360808123946e-07
2.1582000000000001e-01 1.0778690602836078e-07
2.6591399999999998e-01 5.6114017599607448e-09
2.7488600000000002e-01 3.2381763571512206e-09
2.8307599999999999e-01 1.8581841221760510e-09
3.0013600000000001e-01 6.5266109183781396e-10
