# Q(A^-1)        R
7.0019699999999997e-03 8.0779207454441238e-01
7.2736500000000004e-03 8.2080366525422721e-01
7.5497300000000002e-03 9.2563888149033591e-01
7.8172199999999997e-03 9.2614508853548283e-01
8.1028100000000002e-03 9.5034863399587677e-01
8.3727699999999999e-03 9.3704659517329969e-01
8.6474299999999994e-03 9.1916778963358836e-01
8.9352600000000004e-03 9.1025913666948965e-01
9.2006399999999995e-03 9.0846137653954562e-01
9.4897899999999997e-03 8.9049834331809730e-01
9.7569300000000005e-03 8.7428482540673125e-01
1.0044400000000000e-02 9.0251344219173080e-01
1.0308400000000001e-02 8.7775989275397071e-01
1.0596400000000001e-02 8.9398149251731562e-01
1.0853800000000000e-02 8.7328897240069758e-01
1.1133100000000000e-02 9.0233192761018077e-01
1.1433300000000000e-02 9.6537169903805020e-01
1.1676000000000001e-02 9.9187879220044006e-01
1.1952400000000000e-02 1.0000000000000000e+00
1.2217199999999999e-02 1.0000000000000000e+00
1.2514300000000001e-02 1.0000000000000000e+00
1.2780500000000000e-02 1.0000000000000000e+00
1.3056800000000000e-02 1.0000000000000000e+00
1.3324500000000000e-02 1.0000000000000000e+00
1.3600400000000000e-02 1.0000000000000000e+00
1.3886400000000000e-02 1.0000000000000000e+00
1.4164000000000000e-02 1.0000000000000000e+00
1.4414600000000000e-02 1.0000000000000000e+00
1.4724599999999999e-02 1.0000000000000000e+00
1.4995400000000001e-02 1.0000000000000000e+00
1.5283400000000001e-02 1.0000000000000000e+00
1.5536599999999999e-02 1.0000000000000000e+00
1.5836500000000000e-02 1.0000000000000000e+00
1.6101100000000000e-02 9.8634233838425223e-01
1.6376700000000001e-02 9.6447382737821441e-01
1.6663200000000000e-02 9.6420888008799333e-01
1.6915599999999999e-02 9.7003857436413599e-01
1.7195499999999999e-02 9.2824483291747095e-01
1.7476300000000000e-02 9.1633987264085837e-01
1.7727000000000000e-02 8.8933391465326772e-01
1.8027300000000000e-02 9.0233703893573813e-01
1.8356700000000000e-02 8.6235580901169040e-01
1.8572300000000000e-02 8.9464655779225410e-01
1.8835700000000000e-02 8.5788320159830800e-01
1.9109200000000000e-02 8.4044375470724419e-01
1.9380399999999999e-02 8.6994030143987677e-01
1.9669900000000001e-02 8.6472628016520336e-01
1.9920100000000000e-02 8.4385186208032259e-01
2.0240000000000001e-02 8.8176388538033412e-01
2.0503799999999999e-02 8.7422399830577568e-01
2.0796700000000001e-02 9.1965948409151566e-01
2.1028700000000001e-02 9.1725970875434071e-01
2.1299200000000001e-02 8.8288184184803997e-01
2.1556400000000000e-02 8.9468647451145777e-01
2.1848099999999999e-02 9.3921465636318091e-01
2.2151199999999999e-02 9.5283416805734000e-01
2.2407400000000001e-02 9.2858159761008729e-01
2.2737400000000001e-02 8.7338368847626280e-01
2.2963600000000001e-02 8.6845303381210903e-01
2.3260699999999999e-02 8.9499033250807403e-01
