# Q(A^-1)        R
6.9988500000000000e-03 9.9660005322688605e-01
7.3941199999999997e-03 9.9646997028491990e-01
7.7831000000000003e-03 1.0000000000000000e+00
8.1669299999999993e-03 1.0000000000000000e+00
8.5510800000000008e-03 1.0000000000000000e+00
8.9298199999999998e-03 1.0000000000000000e+00
9.3297299999999996e-03 1.0000000000000000e+00
9.6837399999999997e-03 1.0000000000000000e+00
1.0115700000000000e-02 9.8913620486396736e-01
1.0493400000000000e-02 9.9443758901421009e-01
1.0867099999999999e-02 9.1413360608358907e-01
1.1273699999999999e-02 9.8307063714858212e-01
1.1650300000000001e-02 9.7296156357119590e-01
1.2036099999999999e-02 9.9635795676934591e-01
1.2427700000000000e-02 1.0000000000000000e+00
1.2813600000000000e-02 1.0000000000000000e+00
1.3219500000000000e-02 1.0000000000000000e+00
1.3617199999999999e-02 1.0000000000000000e+00
1.3985200000000000e-02 1.0000000000000000e+00
1.4342799999999999e-02 1.0000000000000000e+00
1.4752599999999999e-02 1.0000000000000000e+00
1.5153700000000001e-02 1.0000000000000000e+00
1.5522899999999999e-02 1.0000000000000000e+00
1.5910600000000000e-02 1.0000000000000000e+00
1.6310999999999999e-02 1.0000000000000000e+00
1.6718100000000000e-02 1.0000000000000000e+00
1.7098800000000001e-02 1.0000000000000000e+00
1.7457899999999998e-02 1.0000000000000000e+00
1.7850300000000000e-02 9.9797909099527826e-01
1.8232200000000000e-02 9.5784349844347760e-01
1.8652599999999998e-02 8.4982217865112897e-01
1.9004299999999998e-02 7.3260973268740193e-01
1.9393899999999999e-02 6.3837593474938481e-01
1.9787300000000001e-02 5.4066983105531252e-01
2.0190600000000000e-02 4.4152407545458833e-01
2.0568900000000001e-02 3.6173253511591347e-01
2.0942100000000002e-02 3.0069833710402882e-01
2.1319700000000000e-02 2.4336662106859464e-01
2.1758900000000001e-02 1.8859692127100555e-01
2.2160599999999999e-02 1.5862136798707627e-01
2.2559400000000000e-02 1.2997064218013729e-01
2.2898100000000001e-02 1.1204323771647196e-01
2.3265700000000000e-02 9.5613033201004921e-02
2.3696100000000001e-02 7.6689047895735121e-02
2.4062400000000001e-02 6.8373883689351600e-02
2.4475400000000001e-02 5.9451794240489846e-02
2.4823300000000000e-02 5.5069684150162578e-02
2.5165900000000001e-02 5.3582409131863455e-02
2.5630900000000002e-02 4.7314301663959744e-02
2.5999800000000000e-02 4.3808553458687609e-02
2.4995000000000000e-02 5.3981160538809421e-02
2.7458400000000001e-02 3.2634943403519141e-02
2.9837400000000000e-02 2.0482045784665691e-02
3.2218900000000002e-02 1.2352315406347387e-02
3.4716299999999999e-02 8.0833927698254603e-03
3.7074900000000001e-02 6.5780708456321790e-03
3.9492199999999998e-02 5.3854588392969879e-03
4.1965099999999998e-02 3.9534227889684269e-03
4.4417400000000003e-02 2.9452573823718696e-03
4.6817400000000002e-02 2.3016871974002465e-03
4.9254699999999998e-02 1.8646850656889489e-03
5.1587899999999999e-02 1.4556431393680624e-03
5.4031500000000003e-02 1.1004680162167791e-03
5.6475499999999998e-02 9.2880886270851567e-04
5.8845300000000003e-02 7.9906741034333200e-04
6.1347800000000001e-02 6.9768198420150688e-04
6.3688700000000001e-02 5.8220534319855131e-04
6.6081699999999993e-02 4.8193418648148856e-04
6.8531099999999998e-02 3.9782032141660406e-04
7.0939600000000005e-02 3.3635252029615045e-04
7.3365200000000005e-02 2.8978213433701719e-04
7.5908299999999998e-02 2.5746104088872449e-04
7.8202300000000002e-02 2.2930224769934952e-04
8.0712599999999995e-02 1.9327690673744184e-04
8.3137100000000005e-02 1.6816536223107902e-04
8.5508100000000004e-02 1.4711929150738225e-04
8.7853500000000001e-02 1.2715465301085999e-04
9.0216000000000005e-02 1.1347117013634399e-04
9.2597200000000005e-02 9.9751396717766671e-05
9.5298200000000000e-02 8.5137448948758603e-05
9.7402400000000000e-02 7.7668197807897858e-05
9.9742800000000006e-02 6.8217505942430191e-05
9.4810400000000003e-02 8.8217010673777738e-05
1.0126700000000000e-01 6.4977850562591576e-05
1.0738200000000001e-01 4.8184868013636166e-05
1.1330999999999999e-01 3.8116933542678428e-05
1.1935200000000000e-01 2.9479406113565347e-05
1.2574299999999999e-01 2.3023782939022286e-05
1.3184599999999999e-01 1.7934319849271466e-05
1.3792299999999999e-01 1.4598509868824754e-05
1.4372900000000000e-01 1.1492658292261933e-05
1.4999999999999999e-01 8.9743515695171771e-06
1.3975000000000001e-01 1.3553277248979482e-05
1.4821300000000001e-01 9.6782924916164724e-06
1.5676599999999999e-01 6.8624927876494101e-06
1.6535600000000000e-01 5.2058241539960134e-06
1.7377000000000001e-01 3.8793216894961280e-06
1.8230600000000000e-01 2.9704050222149441e-06
1.9009200000000001e-01 2.2764523120384048e-06
2.0719399999999999e-01 1.3051056693088468e-06
2.1593100000000001e-01 9.7472227920854268e-07
2.2425800000000001e-01 7.5572393080460359e-07
2.3298400000000000e-01 5.7267525297162202e-07
2.4965899999999999e-01 3.4147798838557000e-07
2.5799100000000003e-01 2.6432448726697171e-07
2.6635399999999998e-01 1.9611676987279320e-07
2.7429500000000001e-01 1.5100318129408604e-07
2.9157600000000000e-01 8.6527167529421640e-08
