# Q(A^-1)        R
7.0125500000000002e-03 8.9410086450392057e-01
7.2850700000000003e-03 9.4759231086516704e-01
7.5493699999999997e-03 9.7149389747655646e-01
7.8261200000000006e-03 9.7226389505237287e-01
8.0972200000000005e-03 9.9210157601276394e-01
8.3692000000000003e-03 9.9976348699231044e-01
8.6579900000000008e-03 1.0000000000000000e+00
8.9311000000000008e-03 1.0000000000000000e+00
9.2019700000000003e-03 1.0000000000000000e+00
9.4868200000000000e-03 1.0000000000000000e+00
9.7446000000000008e-03 9.9098657423028447e-01
1.0016300000000001e-02 9.6177770857550615e-01
1.0317300000000000e-02 9.4948258619166759e-01
1.0562900000000000e-02 9.3151498654924536e-01
1.0845900000000000e-02 9.2443148906981976e-01
1.1122399999999999e-02 9.2984498653103276e-01
1.1415900000000000e-02 9.3410415965957838e-01
1.1700400000000000e-02 9.7927475293027422e-01
1.1946699999999999e-02 9.8352941630210999e-01
1.2227800000000000e-02 9.8991220560874826e-01
1.2521400000000000e-02 9.9959904365211183e-01
1.2786000000000000e-02 9.9647412709370287e-01
1.3069799999999999e-02 9.8803219717011836e-01
1.3313300000000000e-02 9.7908741391334853e-01
1.3606200000000001e-02 9.6920224334360416e-01
1.3871900000000000e-02 9.8394658979708660e-01
1.4168500000000001e-02 9.6866657032613279e-01
1.4425800000000001e-02 9.5795749698717214e-01
1.4708100000000000e-02 9.7746660270705354e-01
1.5003300000000001e-02 9.8578919198440029e-01
1.5264500000000000e-02 9.8872742705480798e-01
1.5540300000000000e-02 9.9613717749317643e-01
1.5815400000000000e-02 1.0000000000000000e+00
1.6075699999999998e-02 1.0000000000000000e+00
1.6368700000000000e-02 1.0000000000000000e+00
1.6626300000000000e-02 1.0000000000000000e+00
1.6877699999999999e-02 1.0000000000000000e+00
1.7188900000000000e-02 1.0000000000000000e+00
1.7457400000000001e-02 1.0000000000000000e+00
1.7749000000000001e-02 1.0000000000000000e+00
1.7993100000000001e-02 1.0000000000000000e+00
1.8286199999999999e-02 1.0000000000000000e+00
1.8570099999999999e-02 1.0000000000000000e+00
1.8852700000000000e-02 1.0000000000000000e+00
1.9146400000000001e-02 1.0000000000000000e+00
1.9396500000000001e-02 1.0000000000000000e+00
1.9676200000000001e-02 1.0000000000000000e+00
1.9968699999999999e-02 9.7542443033946369e-01
2.0238400000000000e-02 9.3842860656931204e-01
2.0493299999999999e-02 9.2002339513078946e-01
2.0731599999999999e-02 8.9013028686037510e-01
2.1056300000000000e-02 8.0769614193022421e-01
2.1368499999999999e-02 7.5578473008705416e-01
2.1642000000000002e-02 6.8111203407319321e-01
2.1839299999999999e-02 6.5520206179241303e-01
