# Q(A^-1)        R
7.0045699999999999e-03 9.8909243867820562e-01
7.2746299999999998e-03 9.8603651443697726e-01
7.5550299999999999e-03 9.9892349057157848e-01
7.8173200000000009e-03 1.0000000000000000e+00
8.0792399999999997e-03 1.0000000000000000e+00
8.3710899999999994e-03 1.0000000000000000e+00
8.6599499999999996e-03 1.0000000000000000e+00
8.9283299999999999e-03 1.0000000000000000e+00
9.2127200000000006e-03 1.0000000000000000e+00
9.4914300000000004e-03 1.0000000000000000e+00
9.7740199999999996e-03 1.0000000000000000e+00
1.0040700000000000e-02 1.0000000000000000e+00
1.0298000000000000e-02 1.0000000000000000e+00
1.0571300000000000e-02 1.0000000000000000e+00
1.0872500000000000e-02 9.9901426524532566e-01
1.1128000000000001e-02 9.5322551758375373e-01
1.1391300000000000e-02 9.4417927520562628e-01
1.1690500000000000e-02 9.0762788533849292e-01
1.1955500000000001e-02 8.5875394804997729e-01
1.2223100000000001e-02 8.0664050065706860e-01
1.2489999999999999e-02 7.6612434260136708e-01
1.2781200000000000e-02 7.1656460493259233e-01
1.3064900000000001e-02 6.4539028739336624e-01
1.3333599999999999e-02 5.8784945015248902e-01
1.3612200000000000e-02 5.3206844283888277e-01
1.3882800000000001e-02 4.5088677370848007e-01
1.4144199999999999e-02 4.0435379742137156e-01
1.4410400000000000e-02 3.7209668793723361e-01
1.4693599999999999e-02 3.1148956647782922e-01
1.4992200000000001e-02 2.6790445152494902e-01
1.5262200000000000e-02 2.2755787972649816e-01
1.5523199999999999e-02 1.9392619639715772e-01
1.5806600000000001e-02 1.6314121508357088e-01
1.6078499999999999e-02 1.3413653368875519e-01
1.6336000000000000e-02 1.0958022029682683e-01
1.6644099999999998e-02 9.0281860436909556e-02
1.6914499999999999e-02 7.6095429699197609e-02
1.7166100000000000e-02 6.2878575852624852e-02
1.7432900000000001e-02 5.2421011092215149e-02
1.7709800000000001e-02 4.3594679430712269e-02
1.8024100000000001e-02 3.8985974405297115e-02
1.8296300000000001e-02 3.3673081042866294e-02
1.8565999999999999e-02 3.0185976806506427e-02
1.8858000000000000e-02 2.7407789709734016e-02
1.9105199999999999e-02 2.5411514020723679e-02
1.9363100000000001e-02 2.3522684593864356e-02
1.9656699999999999e-02 2.1836497381255943e-02
1.9923699999999999e-02 2.1073715819961480e-02
2.0221900000000001e-02 2.0780785023504396e-02
2.0455000000000001e-02 2.0195255585213498e-02
2.0730599999999998e-02 1.8799925426483351e-02
2.1025499999999999e-02 1.8789573166696664e-02
2.1259299999999998e-02 1.7435659868579225e-02
2.1610000000000001e-02 1.6950241406082586e-02
2.1878000000000002e-02 1.6348409937963208e-02
2.2169800000000000e-02 1.5364644272628904e-02
2.2429700000000000e-02 1.4892934934266593e-02
2.2703100000000000e-02 1.4256989657965926e-02
2.2948000000000000e-02 1.3583474402970183e-02
2.3250699999999999e-02 1.2798823031024649e-02
2.3536300000000000e-02 1.1816935704842498e-02
2.3786399999999999e-02 1.0870961755118744e-02
2.4068800000000001e-02 1.0577097537064307e-02
2.4342300000000001e-02 9.9749701482751557e-03
2.4589099999999999e-02 9.1006431923492930e-03
2.4877900000000001e-02 8.3748794150529382e-03
2.5179400000000001e-02 7.9735184554919868e-03
2.5452300000000001e-02 7.4670116136553166e-03
2.5718399999999999e-02 6.9405855691812776e-03
2.6039799999999998e-02 6.4387847638565669e-03
2.5019300000000001e-02 8.1592598879791384e-03
2.7403600000000000e-02 4.9920287233987141e-03
2.9828100000000000e-02 3.1852841988728878e-03
3.2232900000000002e-02 2.2190022350359094e-03
3.4659700000000002e-02 1.5539578880745880e-03
3.7084600000000002e-02 1.2985646336640864e-03
3.9527600000000003e-02 1.1268424030007201e-03
4.1973999999999997e-02 8.5330271141301694e-04
4.4363399999999997e-02 6.6810032200110127e-04
4.6776300000000000e-02 5.2966384339320292e-04
4.9206399999999997e-02 4.1448458519181564e-04
5.1579100000000003e-02 3.4425040262544589e-04
5.4055199999999998e-02 2.6260448875246043e-04
5.6513899999999999e-02 2.1432284553555176e-04
5.8803700000000000e-02 1.8363783796881617e-04
6.1289799999999998e-02 1.6295201005015340e-04
6.3685300000000000e-02 1.4093391626305321e-04
6.6190899999999997e-02 1.1728374643125415e-04
6.8517499999999995e-02 9.9024387040029521e-05
7.0945599999999998e-02 8.6584360757524219e-05
7.3569099999999998e-02 7.2643939698294129e-05
7.5836500000000001e-02 6.8286283750518663e-05
7.8017400000000001e-02 6.2152264238423633e-05
8.0921199999999999e-02 5.2483748000916529e-05
8.2889900000000002e-02 4.6966550030412733e-05
8.5442699999999996e-02 4.2944180101293295e-05
8.7730500000000003e-02 3.8079919921536251e-05
9.0351000000000001e-02 3.3261314131991170e-05
9.2579599999999998e-02 2.9072556248513629e-05
9.4942700000000005e-02 2.6358397772038568e-05
9.7530500000000006e-02 2.2690662050938111e-05
9.9975300000000003e-02 2.1648446092001602e-05
9.4942799999999994e-02 2.6358134952353147e-05
1.0099300000000000e-01 2.0081133546295096e-05
1.0721100000000000e-01 1.5680270168645613e-05
1.1362100000000000e-01 1.2649334492244716e-05
1.1941900000000000e-01 1.0987572693231738e-05
1.2553300000000001e-01 8.8950258989427029e-06
1.3160300000000000e-01 7.3046650122730778e-06
1.3754700000000000e-01 5.9923949433765811e-06
1.4383399999999999e-01 4.7894384120140415e-06
1.4985999999999999e-01 4.0069522105592984e-06
1.4014099999999999e-01 5.4497214825081820e-06
1.4842600000000000e-01 4.2369104245880998e-06
1.5669100000000000e-01 3.2679076201096156e-06
1.6525500000000001e-01 2.6921839051905043e-06
1.7366100000000001e-01 2.2181729598284394e-06
1.8189400000000000e-01 1.7801449065524594e-06
1.9059699999999999e-01 1.4682346849189245e-06
1.9886000000000001e-01 1.2954418575068065e-06
2.0743100000000000e-01 1.0346662341118081e-06
2.1615300000000001e-01 8.7862943564253811e-07
2.3259700000000000e-01 6.5947175286032122e-07
2.4113599999999999e-01 5.6373731725419189e-07
2.5820199999999999e-01 4.3442336879831234e-07
2.7418900000000002e-01 3.2106720252520910e-07
2.8248200000000001e-01 2.8336577794289697e-07
3.0017100000000002e-01 2.0759749475018907e-07
