# Q(A^-1)        R
7.0078400000000004e-03 7.8072966141044930e-01
7.9977799999999995e-03 7.7820439994020763e-01
9.0003099999999992e-03 8.4429728341464072e-01
9.9909000000000005e-03 7.6453248321536516e-01
1.1006000000000000e-02 6.6979845917724801e-01
1.2006400000000000e-02 6.8005322331142426e-01
1.2998600000000001e-02 7.2660891719519949e-01
1.4017800000000000e-02 6.5701265447657120e-01
1.4992100000000000e-02 5.9325006564202976e-01
1.6034699999999999e-02 5.6602193830731640e-01
1.6990800000000000e-02 4.9905930004362914e-01
1.8014300000000000e-02 4.1185865653710574e-01
1.8987899999999999e-02 3.5497353898955414e-01
1.9971800000000001e-02 2.8983874091379125e-01
2.0992899999999998e-02 2.3810091018679455e-01
2.1950000000000001e-02 2.0800944558879583e-01
2.2964499999999999e-02 1.9131466339040887e-01
2.4013600000000000e-02 1.7207461732849333e-01
2.5012900000000001e-02 1.5785413141899091e-01
2.6001500000000000e-02 1.3359353832521947e-01
2.5004800000000001e-02 1.5815483530935068e-01
2.7429599999999998e-02 1.0721468736421853e-01
2.9845300000000002e-02 7.0927140692048862e-02
3.2191200000000003e-02 4.9301351334517782e-02
3.4728099999999998e-02 3.0153022544755905e-02
3.7039900000000001e-02 2.2134923741834338e-02
3.9492899999999997e-02 1.4129915387661085e-02
4.1910500000000003e-02 6.4621272375535504e-03
4.4425699999999999e-02 2.5831996854381737e-03
4.6713600000000001e-02 1.2301700718409434e-03
4.9214200000000000e-02 6.8396688047487881e-04
5.1556200000000003e-02 4.6150583010291460e-04
5.4052700000000002e-02 4.3598626250757527e-04
5.6425700000000002e-02 5.0145073952152135e-04
5.8906100000000003e-02 5.8114401189832588e-04
6.1272000000000000e-02 6.3304566954924498e-04
6.3691899999999996e-02 6.6080999640775019e-04
6.6117899999999993e-02 7.0476901247519856e-04
6.8538799999999997e-02 7.0633596266010364e-04
7.1022699999999994e-02 6.8826797310489094e-04
7.3449399999999998e-02 5.6274913707521064e-04
7.5858499999999995e-02 4.6857693427795975e-04
7.8335799999999997e-02 3.4769377014530711e-04
8.0577899999999994e-02 2.5857258761506050e-04
8.3197499999999994e-02 1.8621113247036777e-04
8.5367700000000005e-02 1.5590161747950138e-04
8.7848499999999996e-02 1.1983763369275548e-04
9.0281500000000001e-02 1.0284261885068076e-04
9.2591800000000002e-02 8.8877338804013134e-05
9.5141400000000001e-02 7.7154452521483027e-05
9.7552100000000003e-02 7.1942253380038180e-05
1.0009200000000000e-01 6.7667384774989378e-05
9.5016699999999996e-02 7.9708669416717645e-05
1.0114800000000000e-01 7.2090961534370011e-05
1.0728600000000001e-01 5.9823177440749871e-05
1.1342700000000000e-01 4.3557552072584720e-05
1.1943400000000000e-01 2.9559457517104927e-05
1.2552300000000000e-01 2.3566942588997975e-05
1.3139999999999999e-01 1.9157077573938914e-05
1.3794799999999999e-01 1.5405491892270387e-05
1.4358299999999999e-01 1.1944936398052358e-05
1.5025400000000000e-01 9.2538705253166617e-06
1.4019300000000001e-01 1.3395390870834442e-05
1.4839700000000000e-01 9.5948354401364941e-06
1.5680300000000000e-01 7.2877591449331304e-06
1.6533200000000001e-01 5.6542073689039727e-06
1.7349600000000001e-01 4.1656297360304431e-06
1.8248400000000001e-01 2.8521905071798445e-06
1.9056500000000001e-01 2.0330914858002492e-06
1.9879800000000000e-01 1.6648799210745260e-06
2.0724000000000001e-01 1.4644700796226697e-06
2.2427700000000000e-01 7.5104885997750808e-07
2.3244899999999999e-01 5.5025732343821444e-07
2.4124200000000001e-01 4.1835683052256394e-07
2.4984000000000001e-01 3.1765555234496747e-07
2.5744800000000001e-01 2.2662963758000384e-07
2.9195800000000000e-01 7.8207572056077039e-08
2.9994500000000002e-01 6.2650933800044673e-08
