# Q(A^-1)        R
7.0011600000000002e-03 9.3261769281509732e-01
7.3898100000000001e-03 9.7648817824742062e-01
7.7886700000000001e-03 1.0000000000000000e+00
8.1646900000000005e-03 1.0000000000000000e+00
8.5338399999999991e-03 9.9898581693682931e-01
8.9309400000000001e-03 9.9755140469460302e-01
9.3142499999999996e-03 9.5832941146306339e-01
9.7201900000000001e-03 9.5929925518550951e-01
1.0116900000000000e-02 9.2593481563066604e-01
1.0499300000000000e-02 9.0717713764306840e-01
1.0865600000000000e-02 8.7407726550785869e-01
1.1245600000000000e-02 9.0514035444282581e-01
1.1671600000000001e-02 9.1524628981218337e-01
1.2031300000000000e-02 9.2573543739383202e-01
1.2447400000000001e-02 9.4606701291626927e-01
1.2817000000000000e-02 9.4233395460588165e-01
1.3202100000000000e-02 9.3269700447317960e-01
1.3615000000000000e-02 9.4042091444763787e-01
1.3982300000000000e-02 9.1445713135029505e-01
1.4378600000000000e-02 8.9765887342921546e-01
1.4765300000000000e-02 9.3530886594808138e-01
1.5136500000000001e-02 9.2822847845794254e-01
1.5531500000000000e-02 9.5522738290922826e-01
1.5916300000000001e-02 9.9460399647544495e-01
1.6288799999999999e-02 9.9988673823911556e-01
1.6690199999999999e-02 1.0000000000000000e+00
1.7079899999999999e-02 1.0000000000000000e+00
1.7468000000000001e-02 1.0000000000000000e+00
1.7850999999999999e-02 1.0000000000000000e+00
1.8249700000000001e-02 1.0000000000000000e+00
1.8634800000000000e-02 1.0000000000000000e+00
1.9028600000000000e-02 9.5841977568596082e-01
1.9426599999999999e-02 9.4424774135920753e-01
1.9787599999999999e-02 9.4215906299790231e-01
2.0171900000000000e-02 9.6350055074158414e-01
2.0594700000000001e-02 9.3400929094538787e-01
2.0949499999999999e-02 9.3650382988095582e-01
2.1297300000000002e-02 9.5927968980426181e-01
2.1714799999999999e-02 9.3796911805569017e-01
2.2107100000000001e-02 9.6246274163376055e-01
2.2534800000000001e-02 9.3906275153406771e-01
2.2912700000000001e-02 9.5566139988643983e-01
2.3318999999999999e-02 9.6653868167715506e-01
2.3688799999999999e-02 9.5916470713033508e-01
2.4066000000000001e-02 9.7576849049150416e-01
2.4400900000000000e-02 9.8377335576539737e-01
2.4846699999999999e-02 9.9708624536358748e-01
2.5280400000000001e-02 9.9885088003705935e-01
2.5621600000000001e-02 1.0000000000000000e+00
2.6001600000000000e-02 9.6392236929818020e-01
2.4974300000000001e-02 9.9973738609370177e-01
2.7444699999999999e-02 7.1804748931985618e-01
2.9874499999999998e-02 2.5147893978720048e-01
3.2276300000000001e-02 9.7430455352364109e-02
3.4677100000000002e-02 5.3574324082381490e-02
3.7123200000000002e-02 3.7586045182587527e-02
3.9544900000000001e-02 3.0835148294867842e-02
4.1966000000000003e-02 2.2060761686440652e-02
4.4359200000000001e-02 1.5276348956791882e-02
4.6813399999999998e-02 1.0708224158923781e-02
4.9092400000000001e-02 8.1877968237880055e-03
5.1624999999999997e-02 6.2182950977667101e-03
5.4017799999999998e-02 4.7171646479341493e-03
5.6426799999999999e-02 3.7940268860178839e-03
5.8961399999999997e-02 3.3972923015157569e-03
6.1329700000000001e-02 3.0033986021472388e-03
6.3775899999999996e-02 2.4912559222286736e-03
6.6128999999999993e-02 2.1144580355521247e-03
6.8583800000000000e-02 1.7380807166456575e-03
7.0947999999999997e-02 1.4547657430383904e-03
7.3369900000000002e-02 1.2045953226018822e-03
7.5939499999999993e-02 1.0753325103615406e-03
7.8311800000000001e-02 9.3879455952595092e-04
8.0653400000000000e-02 7.9772258469407316e-04
8.3114999999999994e-02 7.0566764669119158e-04
8.5554699999999997e-02 6.0814804426046029e-04
8.7857099999999994e-02 5.3489022170060644e-04
9.0180700000000003e-02 4.7471792432549981e-04
9.2680200000000004e-02 4.2550313720846376e-04
9.5140199999999994e-02 3.7867756147994561e-04
9.7608899999999998e-02 3.2684133696092869e-04
1.0004399999999999e-01 2.9863441290025830e-04
9.5062099999999997e-02 3.8068328043591168e-04
1.0116900000000000e-01 2.9330519417290041e-04
1.0717000000000000e-01 2.1942880540413794e-04
1.1338800000000000e-01 1.6948261399085852e-04
1.1955800000000000e-01 1.3580528340715722e-04
1.2552500000000000e-01 1.0702245641823547e-04
1.3166700000000001e-01 8.5141730311988351e-05
1.3761899999999999e-01 7.1038140102880015e-05
1.4407500000000001e-01 5.3983404884127237e-05
1.5003600000000000e-01 4.3297350285114143e-05
1.4008799999999999e-01 6.3443392328850948e-05
1.4832799999999999e-01 4.6691671629069502e-05
1.5679399999999999e-01 3.4557181235146351e-05
1.6531000000000001e-01 2.6270206754451536e-05
1.7339099999999999e-01 2.0276165589048604e-05
1.8208400000000000e-01 1.5697951908300955e-05
1.9071399999999999e-01 1.2391775177255858e-05
1.9886599999999999e-01 9.9397998868913496e-06
2.0771300000000001e-01 7.6955694684511359e-06
2.1554899999999999e-01 6.0228043111227480e-06
2.2425500000000001e-01 4.6334062104113521e-06
2.3271500000000001e-01 3.8022000964077093e-06
2.4156500000000000e-01 3.0523437234174825e-06
2.4934400000000001e-01 2.6149725908299778e-06
2.5775500000000001e-01 2.0699717750971410e-06
2.6659800000000000e-01 1.6459590911486398e-06
2.7477800000000002e-01 1.3150739573001019e-06
2.8340599999999999e-01 1.0647589254950530e-06
2.9137099999999999e-01 8.8947262869902076e-07
2.9997699999999999e-01 7.1972552817284462e-07
