# Q(A^-1)        R
7.0009000000000000e-03 1.0000000000000000e+00
7.2751800000000000e-03 1.0000000000000000e+00
7.5513600000000000e-03 1.0000000000000000e+00
7.8235300000000004e-03 1.0000000000000000e+00
8.1085399999999992e-03 1.0000000000000000e+00
8.3779900000000001e-03 1.0000000000000000e+00
8.6562900000000005e-03 1.0000000000000000e+00
8.9411400000000002e-03 1.0000000000000000e+00
9.2067599999999996e-03 1.0000000000000000e+00
9.4710799999999998e-03 1.0000000000000000e+00
9.7568399999999993e-03 1.0000000000000000e+00
1.0031300000000000e-02 9.9839649963441668e-01
1.0307400000000000e-02 9.8819931100729597e-01
1.0579600000000000e-02 9.6138581486121188e-01
1.0863800000000000e-02 9.6610201510541216e-01
1.1128799999999999e-02 9.6145032628442151e-01
1.1429000000000000e-02 9.6020347749794976e-01
1.1675000000000000e-02 9.8813063313115068e-01
1.1962100000000000e-02 9.9854161542206854e-01
1.2241200000000001e-02 9.8447965667929205e-01
1.2494600000000000e-02 9.8633783716340795e-01
1.2769800000000000e-02 1.0000000000000000e+00
1.3065200000000001e-02 9.9964497752494730e-01
1.3329499999999999e-02 9.9922887145147210e-01
1.3610799999999999e-02 1.0000000000000000e+00
1.3881900000000001e-02 1.0000000000000000e+00
1.4187999999999999e-02 1.0000000000000000e+00
1.4424800000000000e-02 1.0000000000000000e+00
1.4714400000000001e-02 1.0000000000000000e+00
1.4979299999999999e-02 1.0000000000000000e+00
1.5229299999999999e-02 1.0000000000000000e+00
1.5540300000000000e-02 1.0000000000000000e+00
1.5817000000000001e-02 1.0000000000000000e+00
1.6086300000000001e-02 1.0000000000000000e+00
1.6345599999999998e-02 1.0000000000000000e+00
1.6614899999999998e-02 1.0000000000000000e+00
1.6920700000000000e-02 1.0000000000000000e+00
1.7194399999999999e-02 1.0000000000000000e+00
1.7475299999999999e-02 1.0000000000000000e+00
1.7754400000000000e-02 1.0000000000000000e+00
1.8025800000000002e-02 1.0000000000000000e+00
1.8301600000000001e-02 9.6724122226423692e-01
1.8592700000000000e-02 8.8469366809410777e-01
1.8839399999999999e-02 7.9567132986909961e-01
1.9126100000000000e-02 6.9316265381127584e-01
1.9408700000000001e-02 5.8270711229324668e-01
1.9660700000000000e-02 4.8457359003266465e-01
1.9931399999999998e-02 3.9352466789829021e-01
2.0206700000000001e-02 3.1418483084320292e-01
2.0475000000000000e-02 2.4391821758845778e-01
2.0756100000000000e-02 1.8270330171438101e-01
2.1058299999999999e-02 1.3849168530547187e-01
2.1342000000000000e-02 1.0563041823828265e-01
2.1608599999999999e-02 7.8951319032551565e-02
2.1877299999999999e-02 6.0724400385415309e-02
2.2145300000000000e-02 4.7293467989148408e-02
2.2420499999999999e-02 3.6635367882139072e-02
2.2657000000000000e-02 2.9881083184655537e-02
2.2967800000000000e-02 2.3417862338104663e-02
2.3234700000000000e-02 1.9098503479836618e-02
2.3498499999999999e-02 1.5915376307888203e-02
2.3791500000000000e-02 1.3414058968385760e-02
2.4062699999999999e-02 1.1755954852245551e-02
2.4347299999999999e-02 1.0627452862008436e-02
2.4623099999999998e-02 9.2331306732492263e-03
