# Q(A^-1)        R
7.0053299999999997e-03 8.9686778219332197e-01
7.2832100000000000e-03 9.1563628443470046e-01
7.5518599999999996e-03 9.9251920181117559e-01
7.8209200000000003e-03 9.9803102570718372e-01
8.0984000000000004e-03 9.9937101983453447e-01
8.3832200000000003e-03 1.0000000000000000e+00
8.6537999999999997e-03 9.9224280314730018e-01
8.9315300000000000e-03 9.8945790828008284e-01
9.2144199999999992e-03 9.7415352606855476e-01
9.4827100000000001e-03 9.4605947852415095e-01
9.7400100000000003e-03 9.3296898169434439e-01
1.0029800000000000e-02 9.3304204174610950e-01
1.0323499999999999e-02 9.1279113194000672e-01
1.0568299999999999e-02 9.1340517557497392e-01
1.0863800000000000e-02 8.9688244671200013e-01
1.1146500000000000e-02 9.2693654099676359e-01
1.1402499999999999e-02 9.2164235156353080e-01
1.1693600000000000e-02 9.2204831248598107e-01
1.1976100000000000e-02 9.4773785078525308e-01
1.2233400000000000e-02 9.6470465802279948e-01
1.2512300000000001e-02 9.6809797051963875e-01
1.2798400000000000e-02 9.6783787828194334e-01
1.3067700000000000e-02 9.5787211614132328e-01
1.3344500000000000e-02 9.4051389848143940e-01
1.3636700000000000e-02 9.4218185153474654e-01
1.3893900000000001e-02 9.2047969512327776e-01
1.4136400000000000e-02 8.9871793339843209e-01
1.4463800000000001e-02 9.0485511097656279e-01
1.4710900000000001e-02 9.1418851766276965e-01
1.4962000000000000e-02 9.0242703870461860e-01
1.5232900000000001e-02 9.3523208891619947e-01
1.5558199999999999e-02 9.5920491760219595e-01
1.5796000000000001e-02 9.5252463565002243e-01
1.6083699999999999e-02 9.5409620989964583e-01
1.6360599999999999e-02 9.6305586457091152e-01
1.6638500000000001e-02 9.5750630439282935e-01
1.6905400000000001e-02 9.5799532673916943e-01
1.7200099999999999e-02 9.9682091872086398e-01
1.7479800000000000e-02 9.8078388447076725e-01
1.7704700000000000e-02 9.7014770772959458e-01
1.7987800000000002e-02 9.7520919633536540e-01
1.8289799999999998e-02 9.5020519515345536e-01
1.8559200000000001e-02 9.5164744821468272e-01
1.8828200000000000e-02 9.3697021148729365e-01
1.9101900000000002e-02 9.1253951740624450e-01
1.9371400000000000e-02 8.9510031261494483e-01
1.9633999999999999e-02 8.8969495507595908e-01
1.9923799999999998e-02 8.9020176262210815e-01
2.0202600000000001e-02 8.7622645961990553e-01
2.0518499999999999e-02 8.5299153324517807e-01
2.0798100000000000e-02 8.5971260344374234e-01
2.1037000000000000e-02 8.6478130497102346e-01
2.1320599999999999e-02 8.8072984223149531e-01
2.1619300000000001e-02 8.1554923930373568e-01
2.1862699999999999e-02 8.2867216987517722e-01
2.2131300000000000e-02 8.2175898469075825e-01
2.2380299999999999e-02 7.8116696805958930e-01
2.2685100000000000e-02 7.2726731434170888e-01
2.2991399999999999e-02 6.8281129530482942e-01
2.3235499999999999e-02 6.4069416548396829e-01
2.3513400000000000e-02 5.8499151709803399e-01
2.3802600000000000e-02 5.2346751773097067e-01
2.4124000000000000e-02 4.7312831425085000e-01
2.4346699999999999e-02 4.3810907176031549e-01
2.4613099999999999e-02 3.8142808680220930e-01
2.4913800000000000e-02 3.4282168613249286e-01
2.5169500000000001e-02 3.0872615715097473e-01
2.5424499999999999e-02 2.7801119480711434e-01
2.5765300000000001e-02 2.4535472410023426e-01
2.5977299999999998e-02 2.2126882565163880e-01
2.5026799999999998e-02 3.2777968694633403e-01
2.7439399999999999e-02 1.2088215552905839e-01
2.9791900000000000e-02 5.9248034086782211e-02
3.2294999999999997e-02 3.4041067900704103e-02
3.4676300000000000e-02 2.1156642641871799e-02
3.7045799999999997e-02 1.5646696344802220e-02
3.9554499999999999e-02 1.2671401797327448e-02
4.1942199999999999e-02 9.5016974856187795e-03
4.4364700000000000e-02 6.9176567341636425e-03
4.6777199999999998e-02 5.2108961003877437e-03
4.9178600000000003e-02 4.2184720419780027e-03
5.1566700000000000e-02 3.3387958781507065e-03
5.4050800000000003e-02 2.6106605852157880e-03
5.6391600000000000e-02 2.1184493230153242e-03
5.8849199999999997e-02 1.7893962541149539e-03
6.1268099999999999e-02 1.5565151936844774e-03
6.3775499999999999e-02 1.2962037127997076e-03
6.6151799999999997e-02 1.1081014399408255e-03
6.8666500000000005e-02 9.1053837408576954e-04
7.1006600000000003e-02 7.7252492999416579e-04
7.3370800000000000e-02 6.7134682291487455e-04
7.5889799999999993e-02 6.1124617426176633e-04
7.8143299999999999e-02 5.5787387798801884e-04
8.0618899999999993e-02 4.8725899513732673e-04
8.3158300000000004e-02 4.3330249630759918e-04
8.5484299999999999e-02 3.9097474234620788e-04
8.7856799999999999e-02 3.4412334967823900e-04
9.0243799999999999e-02 3.1466226975128929e-04
9.2723700000000006e-02 2.7854436558222398e-04
9.5278900000000000e-02 2.4593395864829572e-04
9.7558699999999998e-02 2.1714007475285495e-04
9.9893300000000004e-02 2.0035165791580084e-04
9.4932199999999994e-02 2.5125605830465141e-04
1.0126000000000000e-01 1.8933261637211097e-04
1.0713700000000000e-01 1.4479165068263632e-04
1.1328400000000000e-01 1.1467172042382621e-04
1.1956799999999999e-01 9.1216050373173747e-05
1.2556000000000000e-01 7.4882220206827537e-05
1.3159599999999999e-01 6.1572970084048788e-05
1.3778699999999999e-01 5.2473949866880054e-05
1.4376700000000001e-01 4.3544681408817489e-05
1.4996499999999999e-01 3.6019601543407752e-05
1.4000399999999999e-01 4.8295460521677376e-05
1.4823100000000000e-01 3.7776922753651496e-05
1.5703900000000001e-01 2.9193166140899215e-05
1.6514699999999999e-01 2.3709815921792464e-05
1.7372799999999999e-01 1.8904124861138753e-05
1.8197500000000000e-01 1.5758574300240160e-05
1.9046500000000000e-01 1.3097789431473471e-05
1.9894899999999999e-01 1.0622378434172993e-05
2.0734000000000000e-01 8.8784276201195716e-06
2.1563099999999999e-01 7.3796805259297104e-06
2.2424900000000000e-01 6.2387173352011161e-06
2.3282200000000000e-01 5.3432525838992201e-06
2.4046000000000001e-01 4.7220038494175158e-06
2.4917100000000000e-01 4.2268975726736167e-06
2.5778200000000001e-01 3.5869756090976604e-06
2.6577600000000001e-01 3.1694657704490728e-06
2.7428399999999997e-01 2.7153026821617692e-06
2.8284199999999998e-01 2.3574312566294234e-06
2.9161500000000001e-01 2.0951958052039441e-06
2.9980000000000001e-01 1.8341550074604218e-06
