# Q(A^-1)        R
6.9884500000000002e-03 9.6566546899195094e-01
7.3862299999999997e-03 9.9694052101070774e-01
7.7638999999999998e-03 1.0000000000000000e+00
8.1591300000000005e-03 1.0000000000000000e+00
8.5568199999999997e-03 1.0000000000000000e+00
8.9307199999999996e-03 1.0000000000000000e+00
9.3308000000000002e-03 1.0000000000000000e+00
9.7084700000000003e-03 9.9979641244474782e-01
1.0099400000000000e-02 1.0000000000000000e+00
1.0481700000000000e-02 9.8196826867184872e-01
1.0880200000000000e-02 9.6887848147297240e-01
1.1266099999999999e-02 8.9051986636048874e-01
1.1645000000000001e-02 8.8609649530543666e-01
1.2021600000000000e-02 8.3949555029120593e-01
1.2411300000000000e-02 8.1948448160739795e-01
1.2801200000000000e-02 8.6874155322781466e-01
1.3185900000000000e-02 8.6011438289968822e-01
1.3620200000000001e-02 9.2275323094547734e-01
1.3964200000000000e-02 9.3437931919547312e-01
1.4366700000000000e-02 9.5315462081882119e-01
1.4735200000000000e-02 9.9708734015178602e-01
1.5150500000000001e-02 1.0000000000000000e+00
1.5535700000000000e-02 1.0000000000000000e+00
1.5924399999999998e-02 1.0000000000000000e+00
1.6318500000000000e-02 1.0000000000000000e+00
1.6679900000000001e-02 1.0000000000000000e+00
1.7087000000000001e-02 1.0000000000000000e+00
1.7486300000000000e-02 1.0000000000000000e+00
1.7848300000000001e-02 1.0000000000000000e+00
1.8265799999999999e-02 1.0000000000000000e+00
1.8632800000000001e-02 1.0000000000000000e+00
1.9076400000000000e-02 1.0000000000000000e+00
1.9408600000000002e-02 1.0000000000000000e+00
1.9812000000000000e-02 1.0000000000000000e+00
2.0172099999999998e-02 1.0000000000000000e+00
2.0568199999999998e-02 1.0000000000000000e+00
2.0955700000000001e-02 1.0000000000000000e+00
2.1312600000000001e-02 1.0000000000000000e+00
2.1704700000000000e-02 9.2107621193871858e-01
2.2149200000000001e-02 8.3956292637426511e-01
2.2535699999999999e-02 6.3355901364979794e-01
2.2878200000000001e-02 4.9745393748061967e-01
2.3288900000000001e-02 3.6736928175007122e-01
2.3657899999999999e-02 2.5614448606776052e-01
2.4063500000000002e-02 1.7796621318719097e-01
2.4471400000000001e-02 1.1744152617976245e-01
2.4854500000000002e-02 7.0041901481691399e-02
2.5247700000000001e-02 4.1584737802369369e-02
2.5636200000000001e-02 2.7438636741752714e-02
2.6032900000000001e-02 1.7202419453492674e-02
2.5019900000000001e-02 5.6389969662341874e-02
2.7421700000000000e-02 4.6811439879539838e-03
2.9854900000000000e-02 7.5678021668704567e-04
3.2245500000000003e-02 2.2382955720794804e-04
3.4669499999999999e-02 1.3026427754709769e-04
3.7095900000000001e-02 8.3929790244128112e-05
3.9497900000000002e-02 4.9832297862537674e-05
4.1924099999999999e-02 3.2505331339623756e-05
4.4330899999999999e-02 2.3244526854529242e-05
4.6800799999999997e-02 1.9876192082713939e-05
4.9184199999999997e-02 1.7493143948075898e-05
5.1543600000000002e-02 1.5134001791103383e-05
5.4014100000000002e-02 1.2266720883058953e-05
5.6565499999999998e-02 1.0433336249442237e-05
5.8921700000000000e-02 9.8176250882658127e-06
6.1288599999999999e-02 8.6533889303502993e-06
6.3658300000000001e-02 6.4588796850257693e-06
6.6058900000000004e-02 4.6952130605286586e-06
6.8624699999999997e-02 3.3712443356305021e-06
7.1153800000000003e-02 2.6749471417623316e-06
7.3360700000000001e-02 2.1920049790743774e-06
7.5789099999999998e-02 2.2202616221928733e-06
8.0611500000000003e-02 1.7044615178292126e-06
8.2949999999999996e-02 1.4122050824583509e-06
8.5499099999999995e-02 1.2432376661796831e-06
8.7868100000000005e-02 1.0960970283070100e-06
9.2744199999999999e-02 7.9896185043679307e-07
9.4912499999999997e-02 6.9304204006302857e-07
9.7613199999999997e-02 5.9230366375847722e-07
9.4977300000000001e-02 6.9318276312444580e-07
1.0097700000000000e-01 5.0213338873652989e-07
1.0729000000000000e-01 3.7659586283361356e-07
1.1330999999999999e-01 2.7428930724575272e-07
1.3806299999999999e-01 6.7427349908885524e-08
1.4396100000000001e-01 4.7107849096635993e-08
1.4002200000000001e-01 6.2716874657820184e-08
1.8210699999999999e-01 6.9990072582636792e-09
1.9064800000000001e-01 4.4241472332287661e-09
1.9904300000000000e-01 2.7898589400826982e-09
2.0735200000000001e-01 1.7154822537275005e-09
2.2397600000000001e-01 6.9935090568668478e-10
2.5760400000000000e-01 1.0830852067539573e-10
2.6675300000000002e-01 6.2336238443852697e-11
2.9122900000000002e-01 1.5001582297214866e-11
3.0032599999999998e-01 8.7088817060654300e-12
