# Q(A^-1)        R
6.9878099999999997e-03 8.9300279176835462e-01
7.2810699999999997e-03 8.2396000927514568e-01
7.5485800000000000e-03 7.9769658307715086e-01
7.8281600000000007e-03 7.7063729250046253e-01
8.0918199999999996e-03 7.4450527371008191e-01
8.3678799999999994e-03 7.0782969752090341e-01
8.6462899999999992e-03 6.3674823081914911e-01
8.9219499999999997e-03 5.7067416372812019e-01
9.2070599999999995e-03 5.2274076555331106e-01
9.4856799999999998e-03 4.6374440073971357e-01
9.7452200000000006e-03 4.0123832537632792e-01
1.0037800000000000e-02 3.5407251879018037e-01
1.0314000000000000e-02 3.0478067501893430e-01
1.0568200000000000e-02 2.5906121607430271e-01
1.0859499999999999e-02 2.0369805814651629e-01
1.1151500000000000e-02 1.6961012178167290e-01
1.1380700000000001e-02 1.4190214784900662e-01
1.1685500000000000e-02 1.1779140024872761e-01
1.1973900000000001e-02 9.6267505527746197e-02
1.2241500000000001e-02 7.8156567662649376e-02
1.2516200000000000e-02 6.5703343119408716e-02
1.2771899999999999e-02 5.6065753919162034e-02
1.3054400000000001e-02 4.5312194065853829e-02
1.3328400000000001e-02 3.8808919575241817e-02
1.3624200000000000e-02 3.2909046815119816e-02
1.3874400000000000e-02 2.8631501424485770e-02
1.4165600000000000e-02 2.3993397265196753e-02
1.4419800000000000e-02 2.0586322793698639e-02
1.4703100000000000e-02 1.8589754793306539e-02
1.5014100000000001e-02 1.6047948602593273e-02
1.5260599999999999e-02 1.4589925184960717e-02
1.5536400000000001e-02 1.3035120994545341e-02
1.5816199999999999e-02 1.1833038973633142e-02
1.6091500000000002e-02 1.0783088056727548e-02
1.6353400000000001e-02 9.8437977142844923e-03
1.6638699999999999e-02 8.9921733775079338e-03
1.6929400000000001e-02 8.0429738216131769e-03
1.7204199999999999e-02 7.7221124182703773e-03
1.7487400000000000e-02 7.4542233218080883e-03
1.7739100000000001e-02 6.7051310748543601e-03
1.7985399999999999e-02 6.2817124272010029e-03
1.8285099999999999e-02 5.9436210883009148e-03
1.8573099999999999e-02 5.5538706712616329e-03
1.8855100000000000e-02 5.5555285763869778e-03
1.9111699999999999e-02 5.1018955310770516e-03
1.9422200000000001e-02 4.7747644994807475e-03
1.9648200000000001e-02 4.7130883925753262e-03
1.9955400000000002e-02 4.4777234672704119e-03
2.0191000000000001e-02 4.3246325891416037e-03
2.0474699999999998e-02 4.2173653397765583e-03
2.0770600000000000e-02 4.0379436286386581e-03
2.1032700000000001e-02 3.8701190107442488e-03
2.1325199999999999e-02 3.6367033892331503e-03
2.1599400000000001e-02 3.3859449488467942e-03
2.1851300000000001e-02 3.2340078929908025e-03
2.2163599999999999e-02 3.0276324313992195e-03
2.2413499999999999e-02 2.7115959029820761e-03
2.2695699999999999e-02 2.4817687011170304e-03
2.3011899999999998e-02 2.3395125656717982e-03
2.3247600000000000e-02 2.2162887103568708e-03
2.3530200000000001e-02 2.0358513554924514e-03
2.3767699999999999e-02 1.8594710943278915e-03
2.4097299999999999e-02 1.7191602402070758e-03
2.4383700000000001e-02 1.6087643014899720e-03
2.4595800000000001e-02 1.4959628423714547e-03
2.4879900000000000e-02 1.3457804166496052e-03
2.5225500000000001e-02 1.2526265631962207e-03
2.5411199999999998e-02 1.1961427264334946e-03
2.5711399999999999e-02 1.1776621986167393e-03
2.5986900000000000e-02 1.0811788909596181e-03
2.4962200000000000e-02 1.3147167247615052e-03
2.7448299999999998e-02 8.5608706858942890e-04
2.9838099999999999e-02 6.1297180748556390e-04
3.2261999999999999e-02 4.0843236606536739e-04
3.4721099999999998e-02 3.1575681147606456e-04
3.7080399999999999e-02 2.7404005688463933e-04
3.9491100000000001e-02 2.0042446587696419e-04
4.1960200000000003e-02 1.4421730647296195e-04
4.4370100000000003e-02 1.0504531229492680e-04
4.6787599999999999e-02 9.3269981017338440e-05
4.9181000000000002e-02 8.1209164505410163e-05
5.1593800000000002e-02 6.8700317139336266e-05
5.4090899999999997e-02 5.2413413985644811e-05
5.6480200000000001e-02 4.4486392935952175e-05
5.8845700000000001e-02 4.0702376809872785e-05
6.1317600000000000e-02 3.6232858023842434e-05
6.3711199999999996e-02 2.7315254639360303e-05
6.6033700000000001e-02 2.0156191005459494e-05
6.8447599999999997e-02 1.4739463031133418e-05
7.0809499999999997e-02 1.1780712072928407e-05
7.3393500000000000e-02 9.8813572137828563e-06
7.5813800000000001e-02 9.5161290243102128e-06
7.8296900000000003e-02 8.3102630597927261e-06
8.0713099999999996e-02 7.2780487557353893e-06
8.3001599999999995e-02 6.0752569478755228e-06
8.5376300000000002e-02 5.1492704471670163e-06
8.7847900000000007e-02 4.4236851953400391e-06
9.0498999999999996e-02 3.7174950053455941e-06
9.2865400000000001e-02 3.3733452219573907e-06
9.5144199999999998e-02 2.9345911458282811e-06
9.7738400000000003e-02 2.5518034784449820e-06
9.5066999999999999e-02 2.9554064732506017e-06
1.0101499999999999e-01 2.1730408249708989e-06
1.1330500000000000e-01 1.1896697427660189e-06
1.1942400000000000e-01 8.3456291720646436e-07
1.2538099999999999e-01 6.2689690668900273e-07
1.3160800000000000e-01 4.5269837705199947e-07
1.3789799999999999e-01 3.1601230550075310e-07
1.4391799999999999e-01 2.2447371616514075e-07
1.5008600000000000e-01 1.6134076509738011e-07
