# Q(A^-1)        R
7.0071200000000004e-03 8.7477274819692930e-01
7.6620100000000003e-03 9.8789201361196655e-01
8.3035399999999999e-03 9.8865217571673236e-01
8.9667199999999992e-03 9.8157763812933418e-01
9.5988400000000008e-03 9.1507931329841841e-01
1.0262100000000000e-02 8.8701014683130597e-01
1.0947399999999999e-02 8.7121860583383748e-01
1.1590800000000000e-02 9.0842133434761185e-01
1.2235700000000000e-02 9.2323562725802555e-01
1.2891400000000001e-02 9.3443632170397517e-01
1.3557800000000000e-02 9.2790623722612831e-01
1.4220500000000001e-02 8.8962157894976546e-01
1.4884200000000000e-02 9.2026110511541881e-01
1.5513799999999999e-02 9.4173344872711773e-01
1.6192900000000000e-02 9.4426117676814159e-01
1.6820100000000001e-02 9.8650159434114681e-01
1.7481000000000000e-02 9.8698955792996024e-01
1.8149599999999998e-02 9.8357642455100069e-01
1.8765199999999999e-02 9.7387996952995759e-01
1.9458000000000000e-02 9.2754762435912919e-01
2.0074100000000001e-02 9.6191312031006726e-01
2.0750800000000000e-02 9.5335229607759486e-01
2.1403999999999999e-02 9.9218567377015743e-01
2.2069200000000001e-02 9.9255061822717550e-01
2.2727700000000000e-02 9.7220543180051777e-01
2.3390700000000000e-02 9.4229907773603228e-01
2.4006900000000001e-02 8.4016731483458607e-01
2.4687799999999999e-02 7.1716605014880741e-01
2.5325400000000001e-02 6.1243502399403360e-01
2.5994600000000000e-02 5.0060092744039075e-01
2.4989899999999999e-02 6.6972911719120787e-01
2.7404200000000000e-02 3.0232460567136255e-01
2.9846299999999999e-02 1.2532436409125519e-01
3.2215100000000003e-02 6.7420568603441589e-02
3.4635800000000001e-02 4.0615913065314299e-02
3.7047799999999999e-02 2.8408540104166331e-02
3.9522900000000000e-02 2.1482740151208584e-02
4.1946799999999999e-02 1.5015927914838875e-02
4.4212300000000003e-02 1.0946863304149894e-02
4.6757500000000000e-02 8.1256750433869786e-03
4.9223099999999999e-02 6.5719448730000209e-03
5.1678200000000001e-02 5.1463366979556807e-03
5.4124400000000003e-02 4.0592146528361864e-03
5.6417200000000001e-02 3.2509601684368077e-03
5.8936099999999998e-02 2.8542002906149951e-03
6.1202100000000002e-02 2.4527969435450062e-03
6.3719799999999993e-02 2.0063831709497028e-03
6.6083600000000006e-02 1.6369177800578357e-03
6.8739900000000007e-02 1.2964698635391102e-03
7.0974700000000002e-02 1.0878661384865968e-03
7.3319899999999993e-02 9.0517527529783654e-04
7.5919299999999995e-02 8.2721893043360105e-04
7.8252500000000003e-02 7.3992840096682522e-04
8.0620899999999995e-02 6.3732092004536089e-04
8.3122100000000004e-02 5.5499620021511585e-04
8.5397700000000007e-02 4.9623412397000919e-04
8.7927199999999997e-02 4.3586556470888357e-04
9.0465599999999993e-02 3.9264261868502374e-04
9.2629799999999998e-02 3.4697228110439906e-04
9.5064599999999999e-02 3.1540734674929683e-04
9.7633399999999995e-02 2.7379596627689321e-04
1.0005699999999999e-01 2.4535129237851857e-04
9.5116800000000001e-02 3.1362186251095858e-04
1.0109200000000000e-01 2.3776814932445462e-04
1.0721000000000000e-01 1.7760804520435103e-04
1.1309700000000000e-01 1.4007470573405083e-04
1.1947800000000000e-01 1.0590850067977106e-04
1.2567900000000001e-01 8.4169903211050887e-05
1.3162499999999999e-01 6.8346435666649511e-05
1.3771800000000001e-01 5.6001921778322177e-05
1.4387200000000000e-01 4.4255384800093857e-05
1.5026100000000001e-01 3.4934431723362424e-05
1.4007900000000001e-01 5.1098969501433078e-05
1.4817200000000000e-01 3.7365965830861908e-05
1.5685099999999999e-01 2.7695982674281328e-05
1.6526900000000000e-01 2.1762802857750248e-05
1.7387800000000000e-01 1.6831543460744135e-05
1.8160799999999999e-01 1.3577914456162334e-05
1.9026599999999999e-01 1.0594687528575401e-05
1.9903000000000001e-01 8.3661396696759044e-06
2.0728600000000000e-01 6.4243771518264819e-06
2.1578500000000000e-01 5.1029042482820146e-06
2.2447400000000001e-01 4.1156296524587560e-06
2.3279200000000000e-01 3.3330587850256772e-06
2.4123200000000000e-01 2.6915329390652619e-06
2.4987899999999999e-01 2.2606313898310624e-06
2.5788699999999998e-01 1.8154715937654834e-06
2.6605200000000001e-01 1.4659746278207175e-06
2.7472400000000002e-01 1.1687272301479028e-06
2.8364299999999998e-01 9.3786175536028040e-07
2.9175400000000001e-01 7.7796239014458222e-07
3.0009900000000000e-01 6.5083060007964377e-07
