# Q(A^-1)        R
7.0082599999999997e-03 9.0373597348163459e-01
7.6580600000000004e-03 9.6479180511282137e-01
8.3305700000000007e-03 9.9402038252824809e-01
8.9700800000000001e-03 9.7860207584520931e-01
9.6148299999999996e-03 9.7619963817372468e-01
1.0270500000000000e-02 9.3246482452662338e-01
1.0931300000000000e-02 8.9116075036327214e-01
1.1599000000000000e-02 9.2251163266625191e-01
1.2245000000000001e-02 9.3848133342150386e-01
1.2893300000000000e-02 9.2131340476801937e-01
1.3540900000000000e-02 9.2173882193883694e-01
1.4206300000000000e-02 8.7277937607147582e-01
1.4840799999999999e-02 8.6382720056726070e-01
1.5515700000000000e-02 8.8276965028757426e-01
1.6197099999999999e-02 9.0714135255845363e-01
1.6826299999999999e-02 9.2469082111855183e-01
1.7510800000000000e-02 9.5198895865945954e-01
1.8127500000000001e-02 9.1446665182898967e-01
1.8806199999999999e-02 9.5736111434195703e-01
1.9444900000000001e-02 9.4488489781783203e-01
2.0098100000000001e-02 9.0906353941068874e-01
2.0753000000000001e-02 8.4907241903452535e-01
2.1411099999999999e-02 7.4712457386987896e-01
2.2052700000000001e-02 5.9605360008027997e-01
2.2783200000000000e-02 3.8626393516125918e-01
2.3392500000000000e-02 2.7198799022382991e-01
2.4010500000000001e-02 1.7018062058655353e-01
2.4649200000000000e-02 1.1403923224728493e-01
2.5318299999999998e-02 7.0977035246952466e-02
2.6036600000000000e-02 5.1199194744659192e-02
2.5038299999999999e-02 8.6978101870059110e-02
2.7433099999999998e-02 3.3971800288632621e-02
2.9817699999999999e-02 2.4162887906918694e-02
3.2253900000000002e-02 1.9159639606583356e-02
3.4640400000000002e-02 1.3946996555847605e-02
3.7126800000000001e-02 1.0425818360608626e-02
3.9569600000000003e-02 8.0156610497656138e-03
4.1927399999999997e-02 5.3939483433724945e-03
4.4326299999999999e-02 3.7309010818817666e-03
4.6847100000000003e-02 2.7071823277526018e-03
4.9227199999999999e-02 2.1353912247440939e-03
5.1653200000000003e-02 1.6855271845323077e-03
5.3983600000000000e-02 1.4058079154736312e-03
5.6349000000000003e-02 1.1298635168338828e-03
5.8891400000000003e-02 9.8557188321892896e-04
6.1233999999999997e-02 8.6194699897125028e-04
6.3749299999999995e-02 7.2973977976023183e-04
6.6170099999999996e-02 6.1781494635971667e-04
6.8464700000000003e-02 5.3224807657202111e-04
7.1091399999999999e-02 4.4245377267427714e-04
7.3398699999999997e-02 3.8853619807306168e-04
7.5842099999999996e-02 3.4932986619582828e-04
7.8025999999999998e-02 3.1820661488162551e-04
8.0537999999999998e-02 2.7420721309258524e-04
8.3026199999999994e-02 2.3352794952413006e-04
8.5601499999999997e-02 2.0694984591535976e-04
8.7920899999999996e-02 1.7816113080628540e-04
9.0102699999999994e-02 1.6248365095953147e-04
9.2725500000000002e-02 1.4959246371222640e-04
9.4981499999999996e-02 1.3583275565065884e-04
9.7544199999999998e-02 1.1877502256461314e-04
1.0003900000000000e-01 1.0919329702396205e-04
9.4942899999999997e-02 1.3632174926493147e-04
1.0109799999999999e-01 1.0641857727915174e-04
1.0721100000000000e-01 8.4044132331353663e-05
1.1335000000000001e-01 6.4213449569027896e-05
1.1948700000000000e-01 5.0244300495456875e-05
1.2556800000000001e-01 4.0718164513383953e-05
1.3149900000000000e-01 3.3257461412952229e-05
1.3770099999999999e-01 2.8003293669859727e-05
1.4377400000000001e-01 2.3056314189871498e-05
1.4987400000000001e-01 1.9328012457755614e-05
1.4002000000000001e-01 2.6338597311948157e-05
1.4840400000000001e-01 1.9814394308610215e-05
1.5691200000000000e-01 1.5303893403066684e-05
1.6529900000000000e-01 1.2489208951331078e-05
1.7352899999999999e-01 1.0239303003878925e-05
1.8178000000000000e-01 8.2247666340729824e-06
1.9056300000000001e-01 6.9859989729745349e-06
1.9877800000000001e-01 5.7570521101728375e-06
2.0758499999999999e-01 4.6991086286520163e-06
2.1554100000000001e-01 3.8379930929757704e-06
2.2459599999999999e-01 3.1291358953101624e-06
2.3267299999999999e-01 2.6909588549551683e-06
2.4146599999999999e-01 2.2273819473136744e-06
2.4952099999999999e-01 1.9414236514936018e-06
2.5786700000000001e-01 1.6721778067890506e-06
2.6667700000000000e-01 1.4143847739519667e-06
2.7453100000000003e-01 1.1997775746522417e-06
2.8322999999999998e-01 1.0308092686516685e-06
2.9144599999999998e-01 9.0940488637092332e-07
2.9994500000000002e-01 8.0496303386336360e-07
