# Q(A^-1)        R
7.0041299999999999e-03 9.2934125609567908e-01
7.3946400000000001e-03 9.8639268729115126e-01
7.7737800000000001e-03 1.0000000000000000e+00
8.1653000000000003e-03 1.0000000000000000e+00
8.5281400000000000e-03 1.0000000000000000e+00
8.9483900000000005e-03 1.0000000000000000e+00
9.3230499999999994e-03 1.0000000000000000e+00
9.7093700000000002e-03 9.6056454362832433e-01
1.0097699999999999e-02 9.9045837686103910e-01
1.0478700000000001e-02 9.7907464312718451e-01
1.0889800000000000e-02 9.5173300378828862e-01
1.1272500000000000e-02 9.8236379223453041e-01
1.1650600000000001e-02 9.7230546222125980e-01
1.2045300000000000e-02 9.8536374078208933e-01
1.2463100000000000e-02 9.7926802202753105e-01
1.2798300000000000e-02 1.0000000000000000e+00
1.3171100000000000e-02 9.9923490612116361e-01
1.3570400000000000e-02 9.8791606888622463e-01
1.3975000000000000e-02 9.8769221569563048e-01
1.4351800000000000e-02 9.8923594896922085e-01
1.4726899999999999e-02 1.0000000000000000e+00
1.5146200000000000e-02 1.0000000000000000e+00
1.5547000000000000e-02 1.0000000000000000e+00
1.5909400000000001e-02 1.0000000000000000e+00
1.6304500000000000e-02 1.0000000000000000e+00
1.6665900000000001e-02 1.0000000000000000e+00
1.7078099999999999e-02 1.0000000000000000e+00
1.7443600000000000e-02 1.0000000000000000e+00
1.7856299999999999e-02 9.9748421687930522e-01
1.8249499999999998e-02 1.0000000000000000e+00
1.8607100000000001e-02 9.8592169287808618e-01
1.9022399999999998e-02 1.0000000000000000e+00
1.9388900000000001e-02 1.0000000000000000e+00
1.9813700000000000e-02 1.0000000000000000e+00
2.0191000000000001e-02 1.0000000000000000e+00
2.0585900000000001e-02 1.0000000000000000e+00
2.0956300000000001e-02 1.0000000000000000e+00
2.1328799999999998e-02 1.0000000000000000e+00
2.1738700000000000e-02 9.6069789403716177e-01
2.2131200000000000e-02 9.5410188948329067e-01
2.2530600000000001e-02 7.3827117239677353e-01
2.2905200000000001e-02 5.9944067382192567e-01
2.3294200000000001e-02 4.4722270630759980e-01
2.3647000000000001e-02 3.1071477032890249e-01
2.4030200000000002e-02 2.1143766461960267e-01
2.4403200000000000e-02 1.2993623191925427e-01
2.4846199999999999e-02 7.0023789165612443e-02
2.5248199999999998e-02 3.8548290435475772e-02
2.5608200000000001e-02 2.3242042093247515e-02
2.5980300000000001e-02 1.3899418796078184e-02
2.5012199999999998e-02 5.5226475829339136e-02
2.7387000000000002e-02 3.0505259498993958e-03
2.9843900000000000e-02 9.6490364722745504e-04
3.2228000000000000e-02 8.4240898725300569e-04
3.4657899999999998e-02 6.9516707738081867e-04
3.7083800000000000e-02 5.7789048141586254e-04
3.9490400000000002e-02 4.5442554421185337e-04
4.1929599999999997e-02 3.2128345252046739e-04
4.4315399999999998e-02 2.5121497303904261e-04
4.6821700000000001e-02 2.0975737617420672e-04
4.9168700000000003e-02 1.9575224752103250e-04
5.1635700000000000e-02 1.5541127400743848e-04
5.4066299999999998e-02 1.3226138499249074e-04
5.6485100000000003e-02 1.0813808863196329e-04
5.8829199999999998e-02 9.5283946613344448e-05
6.1316000000000002e-02 8.1913783252355999e-05
6.3727000000000006e-02 6.5606542438801066e-05
6.6055900000000001e-02 5.2728243497235979e-05
6.8535799999999994e-02 3.9518275112019791e-05
7.1105199999999993e-02 3.3741244698075659e-05
7.3280899999999996e-02 2.9196276376116257e-05
7.5840199999999997e-02 2.7821509950587085e-05
7.8243499999999994e-02 2.5474904726791616e-05
8.0731300000000006e-02 2.3002382518719964e-05
8.3091499999999999e-02 2.0134860292610344e-05
8.5470900000000002e-02 1.8387672142394191e-05
8.7780600000000000e-02 1.6177852435455039e-05
9.0368599999999993e-02 1.3420075367194812e-05
9.2898999999999995e-02 1.1964135718433934e-05
9.5138299999999995e-02 1.0609496719877220e-05
9.7562599999999999e-02 9.1745509168854523e-06
9.9837099999999998e-02 8.3715871336971905e-06
9.5012200000000005e-02 1.0614524177986580e-05
1.0117000000000000e-01 8.5814520601381308e-06
1.0726400000000000e-01 6.1186788182011818e-06
1.1327400000000000e-01 5.0631864005880322e-06
1.1941900000000000e-01 3.7653579504187296e-06
1.2582299999999999e-01 2.8485430923664743e-06
1.3796400000000000e-01 1.7268240116762833e-06
1.4385200000000001e-01 1.3912510806729809e-06
1.5008500000000000e-01 1.0525414909638524e-06
1.4002800000000001e-01 1.6219259134621346e-06
1.5689000000000000e-01 8.4789867077406721e-07
1.6528200000000001e-01 6.3972882017500011e-07
1.9022500000000001e-01 2.7423272039781935e-07
1.9877700000000001e-01 2.0794695061237097e-07
2.0753600000000000e-01 1.4862115822886850e-07
2.5005899999999998e-01 3.9387003924200770e-08
2.5734099999999999e-01 3.2577149734978494e-08
2.6610499999999998e-01 2.3370612902103165e-08
2.7499299999999999e-01 1.7327784807299282e-08
2.8263600000000000e-01 1.4078651915889764e-08
2.9145599999999999e-01 1.1051965987164489e-08
2.9988399999999998e-01 8.1808062756870029e-09
