# Q(A^-1)        R
7.0097299999999996e-03 1.0000000000000000e+00
7.6557900000000000e-03 1.0000000000000000e+00
8.3246899999999992e-03 1.0000000000000000e+00
8.9621000000000006e-03 1.0000000000000000e+00
9.6542299999999998e-03 1.0000000000000000e+00
1.0268500000000000e-02 1.0000000000000000e+00
1.0924000000000000e-02 1.0000000000000000e+00
1.1592099999999999e-02 1.0000000000000000e+00
1.2239999999999999e-02 1.0000000000000000e+00
1.2902700000000000e-02 8.6970019782379215e-01
1.3571300000000000e-02 6.6754513906451929e-01
1.4195100000000000e-02 4.8207398762063347e-01
1.4874999999999999e-02 3.2184851612585569e-01
1.5519200000000000e-02 1.9363828545343068e-01
1.6195100000000000e-02 1.0105748970472021e-01
1.6814900000000001e-02 5.2136727251983525e-02
1.7478799999999999e-02 2.3960783441197196e-02
1.8146800000000001e-02 1.1659824717457756e-02
1.8796600000000000e-02 6.0475621042511505e-03
1.9454699999999998e-02 3.3105913782880032e-03
2.0101899999999999e-02 2.1605713431664454e-03
2.0746700000000000e-02 1.7244905685879976e-03
2.1425400000000001e-02 1.3736937336257184e-03
2.2076700000000001e-02 1.4986004489914802e-03
2.2767099999999998e-02 1.9670763857235832e-03
2.3397200000000000e-02 2.2075615303670860e-03
2.4018200000000000e-02 2.5407061655844088e-03
2.4683600000000000e-02 2.7555983737135984e-03
2.5390599999999999e-02 2.8553720895344746e-03
2.6010999999999999e-02 2.9176684157435589e-03
2.5017200000000000e-02 2.9517775818109189e-03
2.7459299999999999e-02 3.0178101220818135e-03
2.9816900000000000e-02 3.1599657700954013e-03
3.2287400000000001e-02 2.9384444931341560e-03
3.4723100000000000e-02 2.0142275787505787e-03
3.7077100000000002e-02 1.6167281330985107e-03
3.9508599999999998e-02 1.1380454107334165e-03
4.2015299999999998e-02 5.8418392588735241e-04
4.4336500000000001e-02 2.4493728304310000e-04
4.6798899999999997e-02 1.3375778087800760e-04
4.9133499999999997e-02 7.5965885461472396e-05
5.1494199999999997e-02 5.5269920208945056e-05
5.4104199999999998e-02 4.3489499171698716e-05
5.6444500000000002e-02 4.7033215806283015e-05
5.8791200000000002e-02 5.3504782018056486e-05
6.1208699999999998e-02 6.4403046621369403e-05
6.3657599999999995e-02 6.4424613394304552e-05
6.6239300000000001e-02 6.8259095073856148e-05
6.8427000000000002e-02 6.8839044005585426e-05
7.0941000000000004e-02 6.2298240447267178e-05
7.3431700000000003e-02 5.7434340655289865e-05
7.5847600000000001e-02 4.3924920884026357e-05
7.8111100000000003e-02 2.9472833237306171e-05
8.0684099999999995e-02 2.4307368433301330e-05
8.3126000000000005e-02 1.7343803198368211e-05
8.5526000000000005e-02 1.2355633730393320e-05
8.7891999999999998e-02 1.0149405252463644e-05
9.0277399999999994e-02 1.0048925144472346e-05
9.2756900000000003e-02 9.5356209385134224e-06
9.5161700000000002e-02 9.0381954285737759e-06
9.7706500000000002e-02 9.3727384791193092e-06
9.9929199999999996e-02 9.3036988165299575e-06
9.4901399999999997e-02 8.7601422694058856e-06
1.0097100000000001e-01 8.5308221577709418e-06
1.0714300000000000e-01 7.3856217085985089e-06
1.1318599999999999e-01 5.4140665952528355e-06
1.1950300000000000e-01 3.9737115597952799e-06
1.2537200000000001e-01 3.2071423020088774e-06
1.3155200000000000e-01 2.9548549975377592e-06
1.3767499999999999e-01 2.5153295918793584e-06
1.4394499999999999e-01 1.9242503715651544e-06
1.5004600000000001e-01 1.5142946703898685e-06
1.4006700000000000e-01 2.5535869701131492e-06
1.4869499999999999e-01 1.8027397482295839e-06
1.5702400000000000e-01 1.2393719880380301e-06
1.6540600000000000e-01 1.0126777628369586e-06
1.9057600000000000e-01 5.7986779750469433e-07
2.1580600000000000e-01 3.6469821589916752e-07
2.2393399999999999e-01 3.1973210374950496e-07
2.3263900000000001e-01 2.6027075089909292e-07
2.4089099999999999e-01 2.4004501237886534e-07
2.7497899999999997e-01 1.2366643630583346e-07
2.8357300000000002e-01 1.1423159362129957e-07
2.9110900000000001e-01 9.2905347435171328e-08
2.9992600000000003e-01 8.2367772912065431e-08
