# Q(A^-1)        R
7.0044100000000000e-03 9.3929313938337944e-01
7.3862700000000003e-03 1.0000000000000000e+00
7.7739000000000003e-03 9.8102144501506350e-01
8.1659200000000001e-03 9.9902347731930052e-01
8.5588899999999996e-03 1.0000000000000000e+00
8.9317900000000002e-03 1.0000000000000000e+00
9.3242700000000008e-03 1.0000000000000000e+00
9.7307200000000000e-03 1.0000000000000000e+00
1.0134000000000001e-02 1.0000000000000000e+00
1.0482699999999999e-02 1.0000000000000000e+00
1.0877200000000000e-02 9.3834903617175569e-01
1.1269599999999999e-02 1.0000000000000000e+00
1.1655300000000000e-02 1.0000000000000000e+00
1.2055099999999999e-02 1.0000000000000000e+00
1.2444999999999999e-02 1.0000000000000000e+00
1.2822200000000001e-02 1.0000000000000000e+00
1.3194100000000000e-02 1.0000000000000000e+00
1.3598000000000001e-02 9.8534144105100008e-01
1.3961200000000000e-02 1.0000000000000000e+00
1.4365400000000000e-02 1.0000000000000000e+00
1.4752899999999999e-02 1.0000000000000000e+00
1.5149800000000000e-02 1.0000000000000000e+00
1.5541800000000000e-02 1.0000000000000000e+00
1.5941799999999999e-02 1.0000000000000000e+00
1.6324800000000000e-02 1.0000000000000000e+00
1.6665400000000000e-02 1.0000000000000000e+00
1.7104200000000000e-02 1.0000000000000000e+00
1.7463800000000002e-02 1.0000000000000000e+00
1.7853800000000000e-02 1.0000000000000000e+00
1.8236800000000001e-02 1.0000000000000000e+00
1.8643099999999999e-02 1.0000000000000000e+00
1.9047499999999998e-02 9.9540683426666121e-01
1.9425600000000001e-02 9.9519749772176636e-01
1.9768399999999998e-02 9.9106417920779044e-01
2.0167899999999999e-02 9.2049430449802028e-01
2.0582600000000000e-02 9.6928943944365542e-01
2.0951500000000001e-02 9.5615630376687866e-01
2.1363799999999999e-02 8.4995362617166448e-01
2.1714000000000001e-02 8.9088326067087453e-01
2.2104599999999999e-02 9.6931835078949447e-01
2.2530100000000001e-02 1.0000000000000000e+00
2.2856999999999999e-02 1.0000000000000000e+00
2.3311800000000001e-02 1.0000000000000000e+00
2.3655099999999998e-02 1.0000000000000000e+00
2.4028600000000001e-02 1.0000000000000000e+00
2.4484499999999999e-02 1.0000000000000000e+00
2.4842900000000001e-02 1.0000000000000000e+00
2.5221000000000000e-02 1.0000000000000000e+00
2.5596500000000001e-02 1.0000000000000000e+00
2.6038800000000001e-02 9.5313872959623636e-01
2.5000399999999999e-02 1.0000000000000000e+00
2.7451799999999998e-02 2.8260680587092651e-01
2.9852099999999999e-02 1.1884805776372812e-02
3.2237200000000001e-02 1.1582067125344593e-03
3.4666599999999999e-02 4.6982804076424776e-04
3.7069400000000002e-02 2.8338076323705002e-04
3.9489700000000003e-02 1.9879530832916318e-04
4.1899199999999998e-02 1.5708527754621106e-04
4.4296700000000001e-02 1.2598437009423834e-04
4.6834099999999997e-02 9.9685366536202843e-05
4.9262000000000000e-02 8.5070119168743867e-05
5.1637400000000000e-02 6.7296796806097124e-05
5.4066200000000002e-02 5.5371349968772084e-05
5.6506700000000000e-02 4.4669060123937000e-05
5.8918900000000003e-02 4.0046657213809100e-05
6.1283299999999999e-02 3.5806247905360278e-05
6.3751100000000005e-02 2.9404000140379467e-05
6.6173800000000005e-02 2.4880150953815778e-05
6.8604999999999999e-02 2.0231787944458022e-05
7.0996699999999996e-02 1.7011861610909529e-05
7.3272900000000002e-02 1.5202745981774789e-05
7.5922299999999998e-02 1.3161508526181069e-05
7.8299300000000002e-02 1.1834727094162702e-05
8.0529000000000003e-02 1.0613062852288852e-05
8.3070800000000000e-02 9.8664135711165063e-06
8.5447999999999996e-02 8.6994974625237355e-06
8.7831199999999998e-02 7.6786204292665697e-06
9.0215000000000004e-02 6.8130244928872536e-06
9.2570399999999997e-02 5.9064787803377186e-06
9.5383700000000002e-02 5.2229026901814275e-06
9.7580200000000006e-02 4.7321344385440617e-06
9.9971299999999999e-02 4.1899449341251043e-06
9.5128599999999994e-02 5.2779179088380299e-06
1.0109100000000000e-01 4.0704622379209259e-06
1.0736500000000000e-01 3.0764828543887461e-06
1.1345300000000000e-01 2.6887599279143140e-06
1.1943600000000000e-01 2.0496671501594824e-06
1.2572000000000000e-01 1.6449344660228339e-06
1.3195499999999999e-01 1.2768621785129013e-06
1.3756299999999999e-01 1.0826384882412709e-06
1.4371100000000001e-01 8.9607758373998734e-07
1.5011700000000000e-01 7.4173219627946172e-07
1.3983899999999999e-01 1.0336993606666509e-06
1.4854000000000001e-01 7.7990362662010579e-07
1.6507800000000000e-01 4.9015248826571795e-07
1.9883799999999999e-01 2.0171333285700947e-07
2.2405400000000000e-01 1.0815675632142889e-07
2.3278900000000000e-01 8.9058923699273650e-08
2.5836999999999999e-01 5.6623444161199296e-08
2.6620400000000000e-01 4.7303219968573715e-08
2.7480199999999999e-01 3.8814265801769784e-08
2.8270200000000001e-01 3.3703483963686456e-08
