# Q(A^-1)        R
7.0062900000000001e-03 1.0000000000000000e+00
7.2790499999999996e-03 1.0000000000000000e+00
7.5527900000000002e-03 1.0000000000000000e+00
7.8150300000000006e-03 1.0000000000000000e+00
8.0943600000000001e-03 1.0000000000000000e+00
8.3620599999999993e-03 1.0000000000000000e+00
8.6629900000000006e-03 1.0000000000000000e+00
8.9380699999999993e-03 1.0000000000000000e+00
9.2070399999999997e-03 1.0000000000000000e+00
9.4854999999999991e-03 1.0000000000000000e+00
9.7424499999999997e-03 1.0000000000000000e+00
1.0025800000000000e-02 1.0000000000000000e+00
1.0299400000000000e-02 1.0000000000000000e+00
1.0572300000000000e-02 1.0000000000000000e+00
1.0852799999999999e-02 1.0000000000000000e+00
1.1099700000000001e-02 1.0000000000000000e+00
1.1393600000000000e-02 1.0000000000000000e+00
1.1687599999999999e-02 1.0000000000000000e+00
1.1943499999999999e-02 1.0000000000000000e+00
1.2236300000000000e-02 9.0236009924956950e-01
1.2516500000000000e-02 7.7567766699998664e-01
1.2799400000000001e-02 6.5116330057061833e-01
1.3064299999999999e-02 5.3221713856513886e-01
1.3331200000000000e-02 4.4734977592409286e-01
1.3620300000000000e-02 3.6741910651635884e-01
1.3891000000000001e-02 2.8751265744808624e-01
1.4153199999999999e-02 2.3017160190578609e-01
1.4439400000000000e-02 1.7215105712908901e-01
1.4716900000000000e-02 1.2635580915891523e-01
1.4995300000000000e-02 8.9762728117810400e-02
1.5261400000000000e-02 6.4320334195071799e-02
1.5520600000000001e-02 4.6055011629435816e-02
1.5791400000000001e-02 3.2483420441657779e-02
1.6071499999999999e-02 2.2248927400362009e-02
1.6376700000000001e-02 1.4207627534838389e-02
1.6654800000000001e-02 9.7615417389238599e-03
1.6904300000000001e-02 6.8058519791385002e-03
1.7168200000000002e-02 5.1798499859193508e-03
1.7452700000000002e-02 3.5315285621662796e-03
1.7743499999999999e-02 2.7511901386283737e-03
1.7977000000000000e-02 2.1980278803140066e-03
1.8284100000000001e-02 1.6253845538876327e-03
1.8554000000000001e-02 1.3394772933514175e-03
1.8832600000000001e-02 1.0881877859415889e-03
1.9113900000000000e-02 9.4862945812934901e-04
1.9383800000000000e-02 8.4193907612380961e-04
1.9637800000000000e-02 7.5359379622354868e-04
1.9928999999999999e-02 7.2495524291497243e-04
2.0191500000000001e-02 6.8913159606313597e-04
2.0480300000000000e-02 6.8764949158774450e-04
2.0823899999999999e-02 6.7408798536381352e-04
2.1047600000000000e-02 6.3074614323158551e-04
2.1326700000000001e-02 6.5630600096703326e-04
2.1611499999999999e-02 6.0434932997093893e-04
2.1876600000000000e-02 6.2020665162989110e-04
2.2169299999999999e-02 6.2419161888574329e-04
2.2454700000000001e-02 5.9949150308095532e-04
2.2686700000000001e-02 5.8205356628694064e-04
2.2992400000000000e-02 5.4399086894399179e-04
2.3252499999999999e-02 5.2349942417485472e-04
2.3487800000000000e-02 5.2061763431294984e-04
2.3773300000000001e-02 4.8658645780820249e-04
2.4051500000000000e-02 4.6186600822794010e-04
2.4388400000000001e-02 4.5926418119878907e-04
2.4612700000000001e-02 4.0392612075259687e-04
2.4890200000000001e-02 3.8117587783117340e-04
2.5177200000000000e-02 3.5532357221208972e-04
2.5450600000000000e-02 3.4103524074677056e-04
2.5747599999999999e-02 3.2378653796391469e-04
2.5986300000000000e-02 2.8886387878967378e-04
2.5026900000000001e-02 3.6909167017190901e-04
2.7436700000000001e-02 2.1780626075714783e-04
2.9840800000000001e-02 1.4277859578961145e-04
3.2247499999999998e-02 9.7978807255927214e-05
3.4606300000000000e-02 7.8222075947462536e-05
3.7114599999999998e-02 7.3743706018749311e-05
3.9483999999999998e-02 6.1997707156561969e-05
4.1936800000000003e-02 4.7755449742375170e-05
4.4314800000000001e-02 3.4895329256849897e-05
4.6746799999999998e-02 2.7681525986311433e-05
4.9102000000000000e-02 2.1944366151521628e-05
5.1586399999999998e-02 1.7001466005906574e-05
5.4088400000000002e-02 1.3822028953076985e-05
5.6439900000000001e-02 1.1378102921559532e-05
5.8827499999999998e-02 1.0638651281391639e-05
6.1276400000000002e-02 9.0750448306997997e-06
6.3767299999999999e-02 7.8241770354724430e-06
6.6225400000000004e-02 6.4392144893428972e-06
6.8588899999999994e-02 5.6679601240279474e-06
7.0925100000000005e-02 4.7227303989475987e-06
7.3367299999999996e-02 4.3501435066018094e-06
7.5796500000000003e-02 3.9457002070909050e-06
7.8220600000000001e-02 3.4422369354017076e-06
8.0685699999999999e-02 3.1004591051921672e-06
8.2997199999999993e-02 2.7167379994012239e-06
8.5594799999999999e-02 2.2314075562302903e-06
8.7923899999999999e-02 1.9528439747236963e-06
9.0340799999999999e-02 1.7522975028684491e-06
9.2817700000000003e-02 1.6189659626383256e-06
9.5097299999999996e-02 1.4746203165463822e-06
9.7632700000000003e-02 1.3379183580289741e-06
9.4876799999999997e-02 1.5025549054512818e-06
1.0096600000000000e-01 1.1267076827103429e-06
1.0703699999999999e-01 9.4628252276736713e-07
1.1339800000000000e-01 7.4975038580359892e-07
1.1951600000000000e-01 5.4196400532007367e-07
1.4416599999999999e-01 2.4035017385948507e-07
1.5686500000000000e-01 1.7302204056571262e-07
1.6523099999999999e-01 1.4556352055868999e-07
1.7355200000000001e-01 1.1457021729044235e-07
1.9062899999999999e-01 7.1806595368015185e-08
1.9917499999999999e-01 5.9132167747200023e-08
