# Q(A^-1)        R
6.9979200000000004e-03 9.1990071296448983e-01
7.3903600000000003e-03 9.6515248155275912e-01
7.7806999999999998e-03 9.8548966772313673e-01
8.1595200000000000e-03 9.9882028717747395e-01
8.5427100000000002e-03 9.9844738139317690e-01
8.9364300000000004e-03 9.9686838181267845e-01
9.3296000000000004e-03 9.8325014804357436e-01
9.7140300000000002e-03 9.9386549619975229e-01
1.0115100000000000e-02 9.5059653865878468e-01
1.0483200000000000e-02 9.3235603397003664e-01
1.0869900000000000e-02 8.7647885432496853e-01
1.1252099999999999e-02 9.1250360029976219e-01
1.1641100000000000e-02 9.2841773126769533e-01
1.2027200000000000e-02 9.6465264479319068e-01
1.2441100000000000e-02 9.6872365271013472e-01
1.2811599999999999e-02 9.5066740748459677e-01
1.3197800000000001e-02 9.6349792267586898e-01
1.3600900000000001e-02 9.2884888623639295e-01
1.3987899999999999e-02 9.1955221124186992e-01
1.4373800000000001e-02 9.0250558893327137e-01
1.4743200000000000e-02 8.9791940414568572e-01
1.5132400000000001e-02 9.0036846863067155e-01
1.5511499999999999e-02 9.1033009599095727e-01
1.5900500000000001e-02 9.2449480795632766e-01
1.6309500000000001e-02 9.2710102156358654e-01
1.6728500000000000e-02 9.1536807082750338e-01
1.7077599999999998e-02 9.2190283064309719e-01
1.7462499999999999e-02 9.1713530094720885e-01
1.7871000000000001e-02 8.9633513087510952e-01
1.8246700000000001e-02 8.4407723978144944e-01
1.8619400000000001e-02 8.2823359816963860e-01
1.9034200000000001e-02 7.1862715717478620e-01
1.9398300000000000e-02 6.6580228100893124e-01
1.9822099999999999e-02 6.0045845707243450e-01
2.0167399999999999e-02 5.1990592091816867e-01
2.0612300000000000e-02 4.4077906804149991e-01
2.0960500000000000e-02 3.8067976816704308e-01
2.1294799999999999e-02 3.3673736014037214e-01
2.1732399999999999e-02 2.6675797754034675e-01
2.2120999999999998e-02 2.3117982844821097e-01
2.2510400000000000e-02 1.8977198975527557e-01
2.2932500000000001e-02 1.5400190671998867e-01
2.3264400000000001e-02 1.3540987994050699e-01
2.3639000000000000e-02 1.1558391447315546e-01
2.4033599999999999e-02 9.9838990907217887e-02
2.4421200000000001e-02 8.6313036343399901e-02
2.4812600000000001e-02 7.9099892281719417e-02
2.5245000000000000e-02 7.2778495746078073e-02
2.5601499999999999e-02 6.7488803307069162e-02
2.5988899999999999e-02 6.2352072073978894e-02
2.5015300000000001e-02 7.5940699743091880e-02
2.7414399999999998e-02 4.5468673884051757e-02
2.9790299999999999e-02 2.6934711835543246e-02
3.2214100000000002e-02 1.5562737076134901e-02
3.4662699999999998e-02 1.0104577530893586e-02
3.7101700000000001e-02 7.5762714251415494e-03
3.9490299999999999e-02 6.1647589937355940e-03
4.1926300000000000e-02 4.5142896804531768e-03
4.4425899999999997e-02 3.3461387790970055e-03
4.6768999999999998e-02 2.5227079826561066e-03
4.9168900000000001e-02 2.0448660029912052e-03
5.1560500000000002e-02 1.5674159926848228e-03
5.4095100000000000e-02 1.2412366410777039e-03
5.6493900000000000e-02 1.0104069904917565e-03
5.8872200000000000e-02 8.6141395217324184e-04
6.1277199999999997e-02 7.4549969902751485e-04
6.3604900000000006e-02 6.2652278115964274e-04
6.6210000000000005e-02 5.2331221203555693e-04
6.8626999999999994e-02 4.4421228637910249e-04
7.0912400000000000e-02 3.7860463938119349e-04
7.3513700000000001e-02 3.1506304511983558e-04
7.5748200000000002e-02 2.9185748245629488e-04
7.8168299999999996e-02 2.5808593055103604e-04
8.0665700000000007e-02 2.2003222540139880e-04
8.2890099999999994e-02 1.9483229066349607e-04
8.5536500000000001e-02 1.7375159645327621e-04
8.7926900000000002e-02 1.4854449544841994e-04
9.0335100000000002e-02 1.3477480553540988e-04
9.2755199999999996e-02 1.2035263058597706e-04
9.5102699999999998e-02 1.0777510198244139e-04
9.7705700000000006e-02 9.2878839985211799e-05
1.0002500000000000e-01 8.4973309243802143e-05
9.4971299999999995e-02 1.0903017318674732e-04
1.0112699999999999e-01 8.2749694963730487e-05
1.0732800000000001e-01 6.2048399505432167e-05
1.1340400000000000e-01 4.9649549195060561e-05
1.1942600000000000e-01 3.9264633883948155e-05
1.2561800000000001e-01 3.2088691660508512e-05
1.3171700000000000e-01 2.5980318564352298e-05
1.3769300000000001e-01 2.2114520600479767e-05
1.4383799999999999e-01 1.7386227018482473e-05
1.5006800000000001e-01 1.3862609726713755e-05
1.3987200000000000e-01 1.9754424558871272e-05
1.4836400000000000e-01 1.4534022675141494e-05
1.5698999999999999e-01 1.1097972341124963e-05
1.6500799999999999e-01 8.9797282675301417e-06
1.7344899999999999e-01 6.9528891848988228e-06
1.8213900000000000e-01 5.5640784939698600e-06
1.9091400000000000e-01 4.3229849941828731e-06
1.9914999999999999e-01 3.5409533357004347e-06
2.0729100000000000e-01 2.8697834469026757e-06
2.1564000000000000e-01 2.3089162309390362e-06
2.2419600000000001e-01 1.8705217081949045e-06
2.3284099999999999e-01 1.5345008495674506e-06
2.4111900000000000e-01 1.2841356404739294e-06
2.4920400000000001e-01 1.1111866868464299e-06
2.5768099999999999e-01 8.9154456421077138e-07
2.7402599999999999e-01 6.1365835559150795e-07
2.8314400000000001e-01 5.0158107407920642e-07
2.9156599999999999e-01 4.2880484826392963e-07
3.0024000000000001e-01 3.6121394941801555e-07
