# Q(A^-1)        R
6.9926700000000003e-03 8.8157285008004171e-01
7.3760800000000001e-03 8.6252289784025105e-01
7.7696500000000003e-03 9.2072310929551504e-01
8.1653100000000003e-03 9.4105249816856507e-01
8.5509300000000000e-03 9.5929024679434827e-01
8.9521099999999992e-03 9.7485646032365592e-01
9.3382699999999992e-03 9.9637904029088975e-01
9.7245700000000001e-03 1.0000000000000000e+00
1.0082900000000001e-02 1.0000000000000000e+00
1.0491100000000000e-02 1.0000000000000000e+00
1.0855500000000001e-02 1.0000000000000000e+00
1.1258300000000001e-02 1.0000000000000000e+00
1.1634100000000000e-02 1.0000000000000000e+00
1.2040500000000001e-02 1.0000000000000000e+00
1.2415700000000000e-02 1.0000000000000000e+00
1.2808300000000000e-02 1.0000000000000000e+00
1.3219900000000000e-02 9.9459837560184039e-01
1.3592500000000000e-02 9.7042879633784651e-01
1.3992599999999999e-02 8.7664715637527757e-01
1.4370700000000000e-02 8.1489630729526974e-01
1.4749999999999999e-02 6.8635827875270738e-01
1.5137599999999999e-02 5.6890367715269485e-01
1.5508900000000001e-02 4.6565273906151455e-01
1.5930199999999999e-02 3.5017249090089164e-01
1.6307100000000001e-02 2.5621955341476410e-01
1.6684399999999999e-02 1.9372234982072553e-01
1.7071900000000001e-02 1.3875748852563694e-01
1.7486000000000002e-02 9.2226456714607302e-02
1.7873600000000000e-02 6.6903945002864104e-02
1.8308700000000001e-02 4.4846584622066518e-02
1.8654000000000000e-02 3.3948060960942918e-02
1.9006599999999998e-02 2.5997116093330296e-02
1.9414399999999998e-02 1.9616630108175142e-02
1.9837299999999999e-02 1.5308462472600344e-02
2.0211400000000001e-02 1.1929947295911533e-02
2.0586299999999998e-02 1.0123168552841956e-02
2.0970599999999999e-02 9.2885103467129065e-03
2.1358100000000001e-02 8.2316999919926498e-03
2.1726900000000000e-02 7.9133136037060035e-03
2.2109600000000000e-02 7.7876908809590218e-03
2.2509700000000001e-02 7.5295070884139267e-03
2.2883000000000001e-02 8.3282887937934195e-03
2.3234100000000001e-02 7.9820442646971312e-03
2.3710300000000000e-02 7.9810368941807264e-03
2.4069699999999999e-02 7.7900966418018953e-03
2.4480499999999999e-02 7.3968801932450361e-03
2.4848800000000001e-02 7.4942237186612793e-03
2.5229000000000001e-02 6.9774184998891249e-03
2.5645399999999999e-02 6.6472804388441418e-03
2.6005199999999999e-02 6.0680241257367110e-03
2.5024299999999999e-02 7.3500240132394591e-03
2.7431500000000001e-02 4.1902047409642217e-03
2.9826900000000000e-02 1.7876465102951238e-03
3.2304699999999999e-02 8.1097640151666923e-04
3.4638799999999997e-02 5.2392591132174415e-04
3.7094000000000002e-02 4.1218160443846810e-04
3.9496299999999998e-02 3.8072346924473841e-04
4.2000999999999997e-02 3.0937752628133161e-04
4.4360200000000002e-02 2.3961246876264323e-04
4.6819899999999998e-02 1.9594304516504276e-04
4.9210799999999999e-02 1.5436939795192197e-04
5.1676000000000000e-02 1.2456465314173289e-04
5.4069199999999998e-02 9.3534949220482885e-05
5.6422399999999998e-02 7.8504710190204448e-05
5.8931999999999998e-02 6.9385337542572886e-05
6.1256400000000003e-02 5.9889343143454002e-05
6.3687900000000006e-02 5.1699037864702145e-05
6.6018800000000002e-02 4.3831854301538055e-05
6.8543099999999996e-02 3.7035373979271393e-05
7.1039500000000005e-02 3.1703874643614199e-05
7.3300599999999994e-02 2.7831724859765755e-05
7.5821399999999997e-02 2.4181316497385996e-05
7.8193600000000002e-02 2.1576089107539735e-05
8.0703200000000003e-02 1.9043054686080209e-05
8.2972599999999994e-02 1.7485534236434607e-05
8.5442000000000004e-02 1.4442823207611961e-05
8.7898599999999993e-02 1.2495265827217465e-05
9.0197899999999998e-02 1.1481902406215639e-05
9.2793000000000000e-02 1.0173090982003789e-05
9.5224100000000006e-02 8.8808824895519862e-06
9.7402299999999997e-02 8.0976709412195991e-06
9.9976099999999998e-02 7.3157857298945122e-06
9.5080799999999993e-02 8.9970542322728630e-06
1.0114500000000000e-01 7.1023548015055760e-06
1.0727399999999999e-01 5.5064923912643367e-06
1.1321299999999999e-01 4.5409124605052347e-06
1.1944900000000000e-01 3.4603857852933092e-06
1.2564500000000001e-01 2.8490381197711283e-06
1.3155000000000000e-01 2.3223699983091007e-06
1.3771600000000001e-01 1.9127553993440803e-06
1.4367500000000000e-01 1.5410139120595324e-06
1.4984400000000000e-01 1.2381395700939934e-06
1.4013400000000001e-01 1.7642963381672223e-06
1.4849499999999999e-01 1.3160839195754242e-06
1.5681999999999999e-01 1.0186900648418394e-06
1.8225200000000000e-01 4.9590582339634317e-07
1.9077400000000000e-01 3.9088956254557834e-07
2.0753199999999999e-01 2.5604256531196329e-07
2.1577299999999999e-01 2.0681683246514586e-07
2.4944900000000000e-01 1.0090423423179024e-07
2.5769900000000001e-01 8.0956575827660214e-08
2.6642199999999999e-01 6.5294985145740716e-08
2.7431000000000000e-01 5.5034601938333316e-08
