# Q(A^-1)        R
6.9955800000000004e-03 9.4292789073871885e-01
7.2727499999999997e-03 9.9620964635234099e-01
7.5601399999999999e-03 9.9984535745957515e-01
7.8350499999999997e-03 1.0000000000000000e+00
8.0930499999999992e-03 1.0000000000000000e+00
8.3815399999999998e-03 1.0000000000000000e+00
8.6647400000000006e-03 1.0000000000000000e+00
8.9279300000000006e-03 1.0000000000000000e+00
9.2028400000000003e-03 1.0000000000000000e+00
9.4731199999999998e-03 1.0000000000000000e+00
9.7457299999999993e-03 1.0000000000000000e+00
1.0029500000000000e-02 9.9630029285769961e-01
1.0302000000000000e-02 9.8187441605869663e-01
1.0573200000000000e-02 9.8492558327903579e-01
1.0861300000000001e-02 9.4575139199548919e-01
1.1145499999999999e-02 9.4629455517118766e-01
1.1399400000000001e-02 9.7532290343254247e-01
1.1671400000000000e-02 9.9327772218469179e-01
1.1957499999999999e-02 9.9918312997393566e-01
1.2220500000000000e-02 1.0000000000000000e+00
1.2526300000000001e-02 1.0000000000000000e+00
1.2792300000000000e-02 1.0000000000000000e+00
1.3057300000000001e-02 1.0000000000000000e+00
1.3326700000000000e-02 1.0000000000000000e+00
1.3607100000000000e-02 1.0000000000000000e+00
1.3906900000000000e-02 9.9620145692430040e-01
1.4166099999999999e-02 9.7712317626417045e-01
1.4450200000000000e-02 9.7385486481763106e-01
1.4715000000000001e-02 9.7298047106417485e-01
1.4979400000000000e-02 9.7645486000478232e-01
1.5255299999999999e-02 9.8207373456449487e-01
1.5508600000000001e-02 9.9247426885762535e-01
1.5815099999999999e-02 1.0000000000000000e+00
1.6085900000000000e-02 1.0000000000000000e+00
1.6345999999999999e-02 1.0000000000000000e+00
1.6633700000000001e-02 1.0000000000000000e+00
1.6918099999999998e-02 1.0000000000000000e+00
1.7201100000000000e-02 1.0000000000000000e+00
1.7458700000000001e-02 1.0000000000000000e+00
1.7763200000000000e-02 1.0000000000000000e+00
1.8007200000000001e-02 1.0000000000000000e+00
1.8306200000000002e-02 1.0000000000000000e+00
1.8586600000000002e-02 1.0000000000000000e+00
1.8847300000000001e-02 1.0000000000000000e+00
1.9134900000000000e-02 1.0000000000000000e+00
1.9427300000000002e-02 1.0000000000000000e+00
1.9646000000000000e-02 9.9574451126063102e-01
1.9959800000000000e-02 9.6172058948368533e-01
2.0218500000000000e-02 9.0872810494413203e-01
2.0459499999999999e-02 8.6636849845941177e-01
2.0779300000000001e-02 8.2338959153712521e-01
2.1049200000000001e-02 7.7234828138572409e-01
2.1339400000000001e-02 7.1873622422471684e-01
2.1573900000000000e-02 6.6056268255831008e-01
2.1871900000000000e-02 6.0446763119649205e-01
2.2187100000000001e-02 5.4966311110621247e-01
2.2408399999999998e-02 4.9176628905211034e-01
2.2664299999999998e-02 4.3224951953067803e-01
2.2966000000000000e-02 3.7554489933218582e-01
2.3300800000000000e-02 3.1794826599334591e-01
2.3498900000000000e-02 2.8762358354710388e-01
2.3780200000000001e-02 2.4772320523331195e-01
2.4107900000000002e-02 2.0659596646122164e-01
2.4322900000000001e-02 1.8526318349689128e-01
2.4657800000000001e-02 1.5941630148681227e-01
2.4908799999999998e-02 1.4572079930645307e-01
2.5165000000000000e-02 1.3116696326470864e-01
2.5477500000000000e-02 1.1498036052703482e-01
2.5736100000000001e-02 1.0638576400090898e-01
2.5943100000000000e-02 9.9341645441825513e-02
2.4993800000000000e-02 1.4090979555625202e-01
2.7426800000000001e-02 6.7694519085523028e-02
2.9828299999999999e-02 4.0343056982195820e-02
3.2236300000000002e-02 2.4735796198680084e-02
3.4684500000000000e-02 1.5719655586350356e-02
3.7151499999999997e-02 1.1461553371679046e-02
3.9534100000000003e-02 9.1237432815606204e-03
4.1960299999999999e-02 6.6268439002395343e-03
4.4367900000000002e-02 4.8279654281994794e-03
4.6726700000000003e-02 3.7435078980307540e-03
4.9171399999999997e-02 3.0368622021035557e-03
5.1717800000000001e-02 2.3468727832466462e-03
5.4040600000000001e-02 1.8776216662604551e-03
5.6470100000000002e-02 1.5359264903671383e-03
5.8873799999999997e-02 1.3241578381449296e-03
6.1244699999999999e-02 1.1430477875616143e-03
6.3619499999999995e-02 9.4659032083013056e-04
6.6237000000000004e-02 7.8197587568624733e-04
6.8518800000000005e-02 6.5846123901675457e-04
7.1016700000000002e-02 5.4670012751437472e-04
7.3297600000000004e-02 4.6767571362022072e-04
7.5924599999999995e-02 4.1213317507749413e-04
7.8222299999999995e-02 3.6908774224013934e-04
8.0552799999999994e-02 3.1604895883719853e-04
8.3090700000000003e-02 2.7452436520212229e-04
8.5446700000000000e-02 2.4206202281817709e-04
8.8026800000000002e-02 2.0411699853403745e-04
9.0343000000000007e-02 1.9033833882829438e-04
9.2842099999999997e-02 1.6578633999409534e-04
9.5163100000000000e-02 1.4813558038075277e-04
9.7567000000000001e-02 1.2846064090739513e-04
1.0007000000000001e-01 1.1523409261179299e-04
9.4860899999999998e-02 1.4944918737402378e-04
1.0103200000000000e-01 1.1246971697009461e-04
1.0738700000000000e-01 8.4094213472507397e-05
1.1339900000000000e-01 6.6642637041255471e-05
1.1938600000000001e-01 5.2522789967846674e-05
1.2567000000000000e-01 4.2289668106620687e-05
1.3155900000000001e-01 3.4039141795404137e-05
1.3785400000000000e-01 2.7770184832622413e-05
1.4382400000000001e-01 2.1710315853602310e-05
1.4993999999999999e-01 1.7141776761518012e-05
1.4019300000000001e-01 2.4861592470630998e-05
1.4845100000000000e-01 1.8092222466773751e-05
1.5676300000000001e-01 1.3531713793461485e-05
1.6514400000000001e-01 1.0343743412549580e-05
1.7359100000000000e-01 7.9008286898142070e-06
1.8212900000000001e-01 6.1498351214608306e-06
1.9064000000000000e-01 4.8964948107810271e-06
1.9884399999999999e-01 3.8505988563451279e-06
2.0743700000000001e-01 3.0103697137696444e-06
2.1607799999999999e-01 2.2918301516222300e-06
2.2396400000000000e-01 1.8252686853227993e-06
2.3267299999999999e-01 1.4601453046643525e-06
2.4110799999999999e-01 1.1648912016450675e-06
2.6637600000000000e-01 5.9350859015905197e-07
2.8348400000000001e-01 3.7473528787439898e-07
2.9174299999999997e-01 3.0223674121315263e-07
3.0019600000000002e-01 2.4521139607713849e-07
