# Q(A^-1)        R
7.0068600000000002e-03 9.2516919079233884e-01
7.3800899999999997e-03 9.6118666900684102e-01
7.7865699999999996e-03 9.8587864899692124e-01
8.1561299999999993e-03 9.9865470229668707e-01
8.5512999999999995e-03 1.0000000000000000e+00
8.9462199999999995e-03 1.0000000000000000e+00
9.3440099999999998e-03 1.0000000000000000e+00
9.7202299999999998e-03 9.9951695187674661e-01
1.0100300000000000e-02 9.8632191151361148e-01
1.0488300000000001e-02 9.6892761014571693e-01
1.0888900000000000e-02 9.2504839585866305e-01
1.1272000000000001e-02 9.7282491531203219e-01
1.1672600000000000e-02 9.8625519322950084e-01
1.2029500000000000e-02 9.9695669816021126e-01
1.2437200000000001e-02 1.0000000000000000e+00
1.2825400000000001e-02 1.0000000000000000e+00
1.3179099999999999e-02 1.0000000000000000e+00
1.3592699999999999e-02 9.8673123584464228e-01
1.3970200000000000e-02 9.8155754322763455e-01
1.4366400000000000e-02 9.6485831240753306e-01
1.4748499999999999e-02 9.7115619626196859e-01
1.5165700000000001e-02 9.7581618189300423e-01
1.5523600000000000e-02 1.0000000000000000e+00
1.5945999999999998e-02 1.0000000000000000e+00
1.6301199999999998e-02 1.0000000000000000e+00
1.6695999999999999e-02 1.0000000000000000e+00
1.7063800000000000e-02 1.0000000000000000e+00
1.7470500000000000e-02 1.0000000000000000e+00
1.7847800000000000e-02 1.0000000000000000e+00
1.8267800000000001e-02 1.0000000000000000e+00
1.8630600000000001e-02 1.0000000000000000e+00
1.9024599999999999e-02 9.9939671254986195e-01
1.9402200000000001e-02 9.8190454841849661e-01
1.9805699999999999e-02 9.1603852919198914e-01
2.0155200000000002e-02 8.3319767018820046e-01
2.0572300000000002e-02 7.6006527647921884e-01
2.0976800000000000e-02 6.7109680174468589e-01
2.1359699999999999e-02 5.6473541662421789e-01
2.1708900000000000e-02 4.9143648572428678e-01
2.2114499999999999e-02 4.1335990862281835e-01
2.2495399999999999e-02 3.4223215600463469e-01
2.2883700000000000e-02 2.7475934392674817e-01
2.3277400000000000e-02 2.2413490086177479e-01
2.3663799999999999e-02 1.7678719933934287e-01
2.4042100000000000e-02 1.4629230993105835e-01
2.4437799999999999e-02 1.2280958207134499e-01
2.4846500000000001e-02 1.0128556018152118e-01
2.5197299999999999e-02 8.7041062927380938e-02
2.5531000000000002e-02 7.6860258566093215e-02
2.6013399999999999e-02 6.6180034760386322e-02
2.5029599999999999e-02 9.3647326146194199e-02
2.7425600000000001e-02 4.6096342518542763e-02
2.9834599999999999e-02 2.7599464109004546e-02
3.2216700000000001e-02 1.7249923707230101e-02
3.4639400000000001e-02 1.1747748418298296e-02
3.7083699999999997e-02 9.2241634280023702e-03
3.9487899999999999e-02 7.2590082883691879e-03
4.1911499999999997e-02 5.0759478367277131e-03
4.4357899999999999e-02 3.5267900320371868e-03
4.6726900000000002e-02 2.7566114971594160e-03
4.9194200000000000e-02 2.2877244647314088e-03
5.1734599999999999e-02 1.7502821798188336e-03
5.4086200000000001e-02 1.3614676759726206e-03
5.6410299999999997e-02 1.1149713208547945e-03
5.8866099999999998e-02 9.9579313093531405e-04
6.1436400000000002e-02 8.9625862005173471e-04
6.3759099999999999e-02 7.2000864998286675e-04
6.6031699999999999e-02 5.8848629384907944e-04
6.8502700000000000e-02 4.8116171556443038e-04
7.1073200000000003e-02 3.8762999551790131e-04
7.3326199999999994e-02 3.4288184808014941e-04
7.5827500000000006e-02 3.0133838900876992e-04
7.8252500000000003e-02 2.6268247864400771e-04
8.0755599999999997e-02 2.1938406221416461e-04
8.2971400000000001e-02 1.8751944817416890e-04
8.5351200000000002e-02 1.6060850375741395e-04
8.7994900000000001e-02 1.3507539928988167e-04
9.0277399999999994e-02 1.2441022207635767e-04
9.2779600000000004e-02 1.1016899668666123e-04
9.5133099999999998e-02 9.4014665683580224e-05
9.7590499999999997e-02 8.3094375096604657e-05
1.0005600000000001e-01 7.4756522790362555e-05
9.5014399999999999e-02 9.5487604645394330e-05
1.0122200000000001e-01 7.0179702028126502e-05
1.0748300000000000e-01 5.2274107828288190e-05
1.1322000000000000e-01 4.0439334499795630e-05
1.1962299999999999e-01 2.9097105139888077e-05
1.2541500000000000e-01 2.2778624888878690e-05
1.3155500000000001e-01 1.6849345778143301e-05
1.3784600000000000e-01 1.3188670753318873e-05
1.4387500000000000e-01 9.7852694251071214e-06
1.4998900000000001e-01 7.4513149635940313e-06
1.3986799999999999e-01 1.1736014106071477e-05
1.4853200000000000e-01 7.8584726071805108e-06
1.5678600000000001e-01 5.5416845235766682e-06
1.6517999999999999e-01 3.8831227061251577e-06
1.7367700000000000e-01 2.7507416892029293e-06
1.8242900000000001e-01 1.9343037157272501e-06
1.9042100000000001e-01 1.4279248894398035e-06
1.9871800000000001e-01 1.0100370455721226e-06
2.0729900000000001e-01 7.1822805891640155e-07
2.4929499999999999e-01 1.3194371474667241e-07
2.5817299999999999e-01 9.0836708576225987e-08
2.6639800000000002e-01 6.1374276117926547e-08
2.9160599999999998e-01 2.0610766497442981e-08
