# Q(A^-1)        R
6.9970500000000003e-03 9.1410049604464005e-01
7.2830300000000002e-03 9.5299000078654106e-01
7.5581800000000003e-03 9.9684125009988578e-01
7.8289899999999992e-03 1.0000000000000000e+00
8.0915499999999994e-03 9.9914960687744148e-01
8.3804599999999993e-03 9.9962528045942844e-01
8.6436800000000008e-03 1.0000000000000000e+00
8.9404299999999992e-03 9.9527400781880815e-01
9.1870700000000003e-03 9.9214713402861610e-01
9.4742699999999999e-03 9.8464124830552868e-01
9.7498399999999992e-03 9.6495034991507012e-01
1.0021800000000001e-02 9.5208021087547201e-01
1.0304499999999999e-02 9.3461431866821920e-01
1.0578700000000000e-02 9.3700321481828996e-01
1.0848200000000001e-02 9.1158803044710546e-01
1.1115500000000000e-02 9.1042974666392840e-01
1.1413100000000001e-02 9.2987750090571009e-01
1.1674300000000000e-02 9.4568259067499105e-01
1.1972500000000001e-02 9.5791635359235272e-01
1.2228800000000000e-02 9.7045524455974386e-01
1.2509800000000000e-02 9.6970397890345716e-01
1.2779700000000000e-02 9.6181684515267374e-01
1.3056300000000000e-02 9.5954319371928654e-01
1.3328500000000000e-02 9.5929126528386888e-01
1.3610900000000000e-02 9.7565456718813270e-01
1.3890899999999999e-02 9.4929757680784788e-01
1.4141300000000001e-02 9.3109612233080530e-01
1.4423900000000000e-02 9.2132082994511688e-01
1.4728400000000001e-02 9.2350794676504588e-01
1.4993700000000000e-02 9.1951266410230792e-01
1.5256900000000000e-02 9.2777232197792203e-01
1.5576300000000000e-02 9.6326959713629734e-01
1.5785199999999999e-02 9.8304035068446771e-01
1.6088600000000002e-02 9.8008164227274219e-01
1.6358500000000002e-02 9.6870154373730644e-01
1.6639500000000002e-02 9.7378632094679196e-01
1.6917800000000000e-02 9.7262450976748271e-01
1.7181100000000001e-02 1.0000000000000000e+00
1.7446600000000000e-02 1.0000000000000000e+00
1.7726300000000000e-02 1.0000000000000000e+00
1.7975399999999999e-02 9.9821043273301813e-01
1.8287800000000000e-02 9.9034912315210288e-01
1.8535500000000000e-02 9.9602145997016656e-01
1.8828700000000000e-02 9.7903300895908629e-01
1.9103700000000001e-02 9.5097920545503811e-01
1.9368799999999999e-02 9.2570952313442445e-01
1.9635500000000000e-02 9.0764014579949781e-01
1.9922800000000001e-02 8.9599306273039958e-01
2.0192900000000000e-02 8.6756619907158872e-01
2.0501800000000001e-02 8.2054912285072290e-01
2.0765499999999999e-02 7.9390381635769347e-01
2.1050599999999999e-02 7.5384625908766156e-01
2.1309100000000001e-02 7.1588618692399730e-01
2.1604600000000002e-02 6.4190824657708523e-01
2.1879099999999999e-02 5.9030689294392369e-01
2.2136699999999999e-02 5.5218107227831259e-01
2.2408399999999998e-02 4.8867028664162609e-01
2.2715400000000000e-02 4.2276308901208037e-01
2.2980700000000000e-02 3.7224940385620797e-01
2.3263400000000000e-02 3.1998636905870520e-01
2.3519200000000001e-02 2.7820565311966333e-01
2.3854299999999998e-02 2.2851008656899013e-01
2.4063100000000000e-02 2.0353994889158278e-01
2.4349699999999998e-02 1.7955733157408446e-01
2.4613599999999999e-02 1.5544994615249896e-01
2.4897699999999998e-02 1.4003587808127696e-01
2.5155199999999999e-02 1.2503710039152305e-01
2.5421900000000001e-02 1.1115329093349735e-01
2.5731299999999999e-02 1.0206175313733537e-01
2.5950700000000000e-02 9.5474656259431356e-02
2.4981600000000000e-02 1.3523093132377656e-01
2.7402300000000001e-02 6.6176092288536770e-02
2.9866000000000000e-02 3.9141770967925815e-02
3.2228899999999998e-02 2.3771679288352932e-02
3.4699899999999999e-02 1.4779261048708700e-02
3.7081400000000000e-02 1.1093193624675509e-02
3.9480399999999999e-02 9.4011239753905868e-03
4.1888500000000002e-02 7.1291205737157868e-03
4.4330099999999997e-02 5.1524946906299921e-03
4.6758899999999999e-02 3.9372200085948236e-03
4.9186700000000000e-02 3.0331509993438517e-03
5.1566800000000003e-02 2.3707148504360375e-03
5.3997400000000001e-02 1.8849107833003196e-03
5.6432700000000002e-02 1.5186698740949577e-03
