# Q(A^-1)        R
6.9962300000000000e-03 1.0000000000000000e+00
7.2885500000000004e-03 1.0000000000000000e+00
7.5590900000000001e-03 1.0000000000000000e+00
7.8237700000000007e-03 1.0000000000000000e+00
8.1029799999999992e-03 1.0000000000000000e+00
8.3850699999999997e-03 9.9831610781546309e-01
8.6359799999999997e-03 9.2194175658090216e-01
8.9352100000000007e-03 8.2048049322632677e-01
9.1953699999999996e-03 7.4977603791209591e-01
9.4924399999999996e-03 6.6854742686943880e-01
9.7411200000000007e-03 6.1782560548574639e-01
1.0028199999999999e-02 5.4806060697655390e-01
1.0287200000000000e-02 4.5251729006387820e-01
1.0573600000000001e-02 3.7693659506027682e-01
1.0859799999999999e-02 2.9467291190261857e-01
1.1132299999999999e-02 2.5199936757592190e-01
1.1389099999999999e-02 2.1333285923991527e-01
1.1687500000000000e-02 1.6153011930511224e-01
1.1952600000000001e-02 1.2910703485751629e-01
1.2218500000000000e-02 1.0297863560729222e-01
1.2506200000000000e-02 7.8933111761208249e-02
1.2784000000000000e-02 6.1191047393244283e-02
1.3037099999999999e-02 4.7979343167909416e-02
1.3315700000000000e-02 3.7212965584757632e-02
1.3595700000000000e-02 2.8571927172666989e-02
1.3892500000000000e-02 2.2734950506938349e-02
1.4169800000000000e-02 1.8153788858807449e-02
1.4425600000000000e-02 1.5033075708478368e-02
1.4723500000000000e-02 1.1578784281362763e-02
1.4986500000000000e-02 9.3918191143599616e-03
1.5229899999999999e-02 8.0988052704827930e-03
1.5568800000000001e-02 6.4662718866834550e-03
1.5815699999999999e-02 5.4948612744369074e-03
1.6077999999999999e-02 4.7503119827890091e-03
1.6340899999999998e-02 4.2153216393668756e-03
1.6639800000000000e-02 3.7778918093270110e-03
1.6910900000000000e-02 3.4402621835401574e-03
1.7165400000000001e-02 3.1378267745557184e-03
1.7466900000000000e-02 2.9315985345239803e-03
1.7711600000000001e-02 2.6907828520559376e-03
1.8026500000000001e-02 2.4619283438188436e-03
1.8245399999999998e-02 2.4710426153614498e-03
1.8564700000000000e-02 2.4035359735409996e-03
1.8877600000000001e-02 2.2887179621837489e-03
1.9085800000000000e-02 2.2255929440731896e-03
1.9397000000000001e-02 2.2336550480236139e-03
1.9637300000000000e-02 2.2487672402582868e-03
1.9958000000000000e-02 2.1525434783632841e-03
2.0188200000000000e-02 2.0963365236049314e-03
2.0516300000000001e-02 2.0845229830331047e-03
2.0749099999999999e-02 2.0678543239493314e-03
2.1033900000000001e-02 1.9370527849909261e-03
2.1329999999999998e-02 1.8308491326165157e-03
