# Q(A^-1)        R
7.0018800000000003e-03 9.1067514681043071e-01
7.6653900000000002e-03 9.8879121870440700e-01
8.3034700000000003e-03 9.9276651646604686e-01
8.9554800000000000e-03 1.0000000000000000e+00
9.6155200000000007e-03 1.0000000000000000e+00
1.0286399999999999e-02 9.9766619007698443e-01
1.0929899999999999e-02 9.5515644352421092e-01
1.1578600000000000e-02 1.0000000000000000e+00
1.2247600000000001e-02 1.0000000000000000e+00
1.2902700000000000e-02 1.0000000000000000e+00
1.3537900000000000e-02 1.0000000000000000e+00
1.4188200000000000e-02 1.0000000000000000e+00
1.4853000000000000e-02 1.0000000000000000e+00
1.5525499999999999e-02 1.0000000000000000e+00
1.6201799999999999e-02 1.0000000000000000e+00
1.6820000000000002e-02 1.0000000000000000e+00
1.7478000000000000e-02 1.0000000000000000e+00
1.8172000000000001e-02 1.0000000000000000e+00
1.8818900000000000e-02 9.8706591534265942e-01
1.9480500000000001e-02 9.9505503715797849e-01
2.0095499999999999e-02 9.4508576793311494e-01
2.0753199999999999e-02 9.6693602307711657e-01
2.1417300000000000e-02 9.8850214171316164e-01
2.2079000000000001e-02 9.9743643009338812e-01
2.2740099999999999e-02 9.6756786794840499e-01
2.3365100000000000e-02 9.6817161537578478e-01
2.4053700000000001e-02 9.1002549412776634e-01
2.4699800000000001e-02 8.5233466325594343e-01
2.5352300000000001e-02 7.8868296502696833e-01
2.5964500000000001e-02 7.1553900499598622e-01
2.5026400000000001e-02 8.3407861763131375e-01
2.7477900000000000e-02 4.8441558549171065e-01
2.9872400000000000e-02 1.8182485876879140e-01
3.2303199999999997e-02 7.4413808773678924e-02
3.4697499999999999e-02 4.4599893359735569e-02
3.7075499999999997e-02 3.1787752763331234e-02
3.9557599999999998e-02 2.5272950747410868e-02
4.1930700000000001e-02 1.6921089848693616e-02
4.4330599999999998e-02 1.2092613133064874e-02
4.6670499999999997e-02 9.1446241003556722e-03
4.9222900000000000e-02 7.3802846546831245e-03
5.1660900000000003e-02 5.2981362175267468e-03
5.4004099999999999e-02 3.9441391151581340e-03
5.6463600000000003e-02 3.0413851694875674e-03
5.8883100000000001e-02 2.8005273922617766e-03
6.1341699999999999e-02 2.4407858613696657e-03
6.3779600000000006e-02 1.9547169850776241e-03
6.6025899999999998e-02 1.5432923558117053e-03
6.8545300000000003e-02 1.1860506148335689e-03
7.1053000000000005e-02 9.5576843784050253e-04
7.3289499999999994e-02 8.1350028786005934e-04
7.5872899999999993e-02 7.0774721473922271e-04
7.8240000000000004e-02 5.9475279613440367e-04
8.0611600000000005e-02 4.9000485374505972e-04
8.3127099999999995e-02 4.1619057618017203e-04
8.5456400000000002e-02 3.4773162319720862e-04
8.7803900000000004e-02 3.0262609217257915e-04
9.0479100000000007e-02 2.5955545608534860e-04
9.2535400000000004e-02 2.2889156991167262e-04
9.5117499999999994e-02 1.9697579644224031e-04
9.7499000000000002e-02 1.7093473405477134e-04
1.0009800000000001e-01 1.4913391493871534e-04
9.4977199999999998e-02 2.0484205331329207e-04
1.0102899999999999e-01 1.4085376117676601e-04
1.0711700000000000e-01 1.0024862419615376e-04
1.1330400000000000e-01 7.2302814403717275e-05
1.1946900000000001e-01 4.9935487822129244e-05
1.2585600000000000e-01 3.6196557256996621e-05
1.3171900000000000e-01 2.6482901683581558e-05
1.3776600000000000e-01 1.9478153260453836e-05
1.4374100000000001e-01 1.3224429358234661e-05
1.5008400000000000e-01 9.1265816621204673e-06
1.3997899999999999e-01 1.6607890845166381e-05
1.4856100000000000e-01 1.0191661455071278e-05
1.5676399999999999e-01 6.3565413206096664e-06
1.6543300000000000e-01 4.1337887353813669e-06
1.7386699999999999e-01 2.6255913715271057e-06
1.8192400000000000e-01 1.7137012789041060e-06
1.9037799999999999e-01 1.1222311218110037e-06
2.1570500000000001e-01 2.9064154370465878e-07
2.2409599999999999e-01 1.7809246983627680e-07
2.9113299999999998e-01 3.3738988006470150e-09
2.9981200000000002e-01 1.9258393278593167e-09
