# Q(A^-1)        R
6.9974099999999999e-03 9.0432241003073865e-01
7.3826899999999999e-03 1.0000000000000000e+00
7.7688499999999999e-03 1.0000000000000000e+00
8.1492900000000000e-03 1.0000000000000000e+00
8.5492099999999998e-03 1.0000000000000000e+00
8.9218700000000001e-03 1.0000000000000000e+00
9.3260500000000007e-03 1.0000000000000000e+00
9.7110800000000004e-03 9.9880322556487300e-01
1.0088300000000000e-02 9.7442045014782175e-01
1.0470399999999999e-02 9.5516438695607364e-01
1.0878499999999999e-02 9.2957032124182082e-01
1.1273800000000000e-02 9.5719548687696654e-01
1.1631600000000001e-02 9.8900892309093191e-01
1.2023600000000001e-02 1.0000000000000000e+00
1.2446000000000000e-02 1.0000000000000000e+00
1.2831400000000000e-02 1.0000000000000000e+00
1.3220300000000001e-02 1.0000000000000000e+00
1.3602700000000001e-02 9.9717876679164652e-01
1.3963400000000001e-02 9.7206651272301303e-01
1.4369000000000000e-02 9.4649900411255650e-01
1.4765300000000000e-02 9.6253207400508389e-01
1.5141200000000000e-02 9.6741306646157177e-01
1.5513600000000001e-02 9.6440440476278932e-01
1.5928100000000001e-02 9.9798522759684261e-01
1.6309500000000001e-02 9.8768861054817003e-01
1.6675499999999999e-02 1.0000000000000000e+00
1.7106099999999999e-02 9.8457201258845461e-01
1.7451899999999999e-02 1.0000000000000000e+00
1.7874299999999999e-02 1.0000000000000000e+00
1.8230199999999998e-02 9.9116633254659570e-01
1.8610399999999999e-02 9.9855601323332355e-01
1.9006900000000000e-02 1.0000000000000000e+00
1.9390100000000000e-02 1.0000000000000000e+00
1.9792600000000000e-02 1.0000000000000000e+00
2.0174100000000000e-02 1.0000000000000000e+00
2.0572199999999999e-02 1.0000000000000000e+00
2.0957900000000002e-02 9.7658126320984739e-01
2.1362400000000000e-02 9.1900207417929503e-01
2.1748199999999999e-02 8.0378845905082086e-01
2.2134999999999998e-02 7.1698478184390757e-01
2.2466300000000002e-02 5.9606577790611659e-01
2.2887200000000000e-02 4.6899956966445649e-01
2.3283900000000000e-02 3.8079439577985630e-01
2.3670799999999999e-02 3.0077956033046976e-01
2.4087999999999998e-02 2.1587292240579548e-01
2.4470300000000000e-02 1.6915180749973444e-01
2.4794099999999999e-02 1.3715970643067352e-01
2.5219200000000001e-02 1.0338329868811240e-01
2.5591300000000001e-02 8.1424309321933230e-02
2.5958999999999999e-02 6.7590839288320409e-02
2.4984599999999999e-02 1.2127841449576063e-01
2.7400999999999998e-02 3.8395753478146916e-02
2.9847900000000000e-02 2.0718315756459854e-02
3.2248199999999998e-02 1.3629631004421263e-02
3.4602500000000001e-02 9.4189864406568295e-03
3.7120199999999999e-02 6.6245570025589015e-03
3.9520199999999998e-02 5.0565907833892022e-03
4.1967600000000001e-02 3.4055061125982111e-03
4.4323700000000001e-02 2.5695471248416229e-03
4.6820000000000001e-02 1.9363907321408326e-03
4.9122699999999998e-02 1.5724399164625323e-03
5.1548400000000001e-02 1.2281535117894247e-03
5.4033200000000003e-02 9.8706809973915727e-04
5.6508900000000001e-02 7.8590186747871515e-04
5.8899300000000002e-02 6.7477916228717884e-04
6.1342599999999997e-02 5.9325685200278030e-04
6.3736899999999999e-02 4.7910676802193287e-04
6.6033300000000003e-02 3.9544506174707725e-04
6.8549399999999996e-02 3.2162123768272606e-04
7.0913500000000004e-02 2.7299295063068588e-04
7.3313500000000004e-02 2.3546209562772235e-04
7.5869599999999995e-02 2.0290288483296756e-04
7.8263799999999994e-02 1.7583429353122118e-04
8.0801899999999996e-02 1.5115750342847115e-04
8.3002000000000006e-02 1.2998934815574876e-04
8.5388300000000000e-02 1.1500232764585444e-04
8.7884500000000004e-02 9.9988998714656187e-05
9.0269100000000005e-02 8.9794012927958388e-05
9.2881300000000000e-02 7.9069361082988702e-05
9.5111899999999999e-02 7.2171184778960888e-05
9.7720199999999993e-02 6.3100253722420355e-05
1.0012400000000000e-01 5.7898927778127491e-05
9.4995200000000002e-02 7.2431934274071422e-05
1.0101200000000000e-01 5.5533431922341628e-05
1.0720900000000000e-01 4.3076002314516612e-05
1.1322900000000000e-01 3.4007271318327853e-05
1.1942800000000001e-01 2.6566556019051540e-05
1.2556999999999999e-01 2.1024091149630050e-05
1.3163900000000001e-01 1.7020591066390703e-05
1.3795900000000000e-01 1.3460273463749998e-05
1.4410600000000001e-01 1.0544021116311957e-05
1.4987800000000001e-01 8.7065020872329070e-06
1.4013900000000001e-01 1.2466959796191684e-05
1.4832600000000001e-01 9.0544655412646077e-06
1.5678100000000000e-01 6.5075411145949557e-06
1.6524100000000000e-01 5.0118773283685603e-06
1.7379300000000000e-01 3.7565958128785246e-06
1.8196499999999999e-01 3.0123563599350210e-06
1.9887600000000000e-01 1.8554474219338030e-06
2.0740600000000001e-01 1.4320343749374372e-06
2.1648999999999999e-01 1.0768934051264689e-06
2.2429800000000000e-01 8.7642392170238613e-07
2.3299900000000001e-01 6.9016865376252127e-07
2.4080699999999999e-01 5.9103587139385606e-07
2.4958100000000000e-01 4.6305357178044090e-07
2.6604400000000000e-01 2.9322247011165698e-07
2.7478700000000000e-01 2.3130564760532144e-07
2.9978199999999999e-01 1.1801836112763625e-07
